pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
dce,dse,0.05510346431062543,0.04412770475597701,4301,12.235970684768095,0.0004687695025702464,0.0023840277559286816,True,True
dce,jump-threading,0.05635803930854843,0.04412445230675508,4223,14.926340069137733,0.00011179120495778348,0.0006437858214921766,True,True
dce,gvn,0.05896171012450082,0.044116031849008634,4257,22.157336239845243,2.5119423909672895e-06,1.8577462517522012e-05,True,True
dce,gvn-sink,0.06172839506172839,0.04410903340118024,4131,30.289312123381116,3.721710206696435e-08,3.6254271565729446e-07,True,True
dce,newgvn,0.06366237482117311,0.04410228173825944,4194,37.896936411714215,7.458226642134706e-10,9.529009961043885e-09,True,True
dce,early-cse,0.05556858147713951,0.04412654153297317,4265,13.186733198793473,0.0002819379413988783,0.00150520651468031,True,True
dce,flattencfg,0.053026634382566586,0.044135358879384634,4130,7.71138488338718,0.005487363824488218,0.019924447600088883,True,True
dce,attributor,0.051979017644253694,0.044138159277235994,4194,6.089610098287625,0.013597909080606463,0.04209439680605131,True,True
dce,slp-vectorizer,0.06196172248803828,0.0441076871598533,4180,31.469319786552386,2.02616521074196e-08,2.0423328095921535e-07,True,True
dce,loop-fusion,0.05446365143263083,0.04413030998851895,4223,10.649452043836709,0.0011010352180091576,0.005060626659300306,True,True
dce,loop-distribute,0.053504672897196265,0.04413288412802205,4280,8.877593328075177,0.0028869185953451872,0.011618883062047022,True,True
dce,irce,0.05196332000940512,0.04413786942647643,4253,6.150765504579257,0.013135523315808724,0.04092180533389575,True,True
dce,scalarizer,0.05210280373831776,0.04413727757270968,4280,6.413265224678671,0.011327093253412886,0.03634321768157711,True,True
dce,vector-combine,0.05688763516690174,0.04412252498174925,4254,16.3704788901347,5.209025818691119e-05,0.0003128611212575832,True,True
dce,early-cse-memssa,0.06583217431617988,0.04409370865024893,4314,48.143049751836216,3.962309340614968e-12,7.166929966673541e-11,True,True
dce,iroutliner,0.051793775243525776,0.044138644048436676,4209,5.82523264497933,0.01579787894630943,0.0474481230811998,True,True
adce,mem2reg,0.07233532934131737,0.04407604175208819,4175,78.74423758266208,7.069464346917572e-19,3.7923318332231796e-17,True,True
adce,sroa,0.07119360902255639,0.04407792369452916,4256,73.90212337506289,8.208796060328247e-18,3.716259580606406e-16,True,True
adce,globaldce,0.05208584518929347,0.04413810473537931,4147,6.186858384586263,0.01287024691729635,0.040255500741319894,True,True
adce,simplifycfg,0.06077348066298342,0.04411153121860786,4163,27.2961713487049,1.7455670241847072e-07,1.5395586636728183e-06,True,True
adce,jump-threading,0.056793673616103525,0.04412356913056148,4173,15.82155982165104,6.96048557535186e-05,0.00041081027148572545,True,True
adce,loop-deletion,0.052795031055900624,0.04413570416579719,4186,7.413168635591292,0.006474818758161954,0.02284269392519118,True,True
adce,gvn,0.053069966682532124,0.04413475682574177,4202,7.923131440827147,0.004880672452475389,0.018039370763467316,True,True
adce,gvn-hoist,0.0590318772136954,0.044116053410811616,4235,22.251982436693904,2.391117869198635e-06,1.7767775286113575e-05,True,True
adce,gvn-sink,0.06499513145082765,0.04409950484792176,4108,42.36453281962322,7.575135409563287e-11,1.1131043250975547e-09,True,True
adce,newgvn,0.05808257522743177,0.04411846544977388,4287,19.74168694530134,8.864644345750965e-06,6.0688718982448914e-05,True,True
adce,early-cse,0.054041013268998794,0.044132182755091134,4145,9.612110586310202,0.0019329835591717784,0.008218853005121264,True,True
adce,strip-dead-prototypes,0.055903614457831326,0.044126486947952154,4150,13.59485828460745,0.00022680588848082245,0.0012318611085865474,True,True
adce,float2int,0.05487067923616147,0.04412972776673837,4137,11.272571457725372,0.0007866069173519095,0.003751952117356977,True,True
adce,slp-vectorizer,0.053156917363045494,0.04413378899170574,4308,8.282998012727788,0.004001800114323547,0.015207228770199912,True,True
adce,slsr,0.05236363636363636,0.04413739378222409,4125,6.592995211874654,0.01023807782790309,0.03351641710643161,True,True
adce,irce,0.051764159702878364,0.04413818252647288,4308,5.916492077289607,0.014999794025007986,0.04549898791783987,True,True
adce,always-inline,0.05293276108726753,0.04413523049854403,4194,7.666265216765268,0.005626279381653107,0.02034396127290265,True,True
adce,early-cse-memssa,0.06235294117647059,0.044105554583323874,4250,33.419989667567435,7.4256796100847455e-09,8.032862252235321e-08,True,True
adce,loop-predication,0.054105817572420396,0.0441317523982738,4177,9.814046853120418,0.001731840061748133,0.0074979388411339845,True,True
adce,load-store-vectorizer,0.052520515826494724,0.04413606055857642,4265,7.080762119955157,0.0077915865114711325,0.026717909613766157,True,True
dse,correlated-propagation,0.05227817745803357,0.0441373836654632,4170,6.526961296513964,0.010625132087751205,0.034515153260583756,True,True
dse,mem2reg,0.07012122652721654,0.044082199885190784,4207,67.36769879279215,2.253102815618362e-16,7.948784347713067e-15,True,True
dse,sroa,0.06964553170244633,0.04408742665334256,4006,61.810444508718184,3.781631479630931e-15,1.0806543545997821e-13,True,True
dse,constmerge,0.0609640831758034,0.04411009878313182,4232,28.390470679727738,9.915216752408387e-08,9.103866073254688e-07,True,True
dse,elim-avail-extern,0.05920267366913345,0.04411603192942841,4189,22.5180587298729,2.081773087468142e-06,1.5670293815473942e-05,True,True
dse,mergefunc,0.05198196059814859,0.04413804111769607,4213,6.121889884705273,0.01335179804822735,0.04146363295547843,True,True
dse,instcombine,0.05498446091322018,0.044129017519813026,4183,11.64180549377917,0.0006448598141049655,0.0031526479800687204,True,True
dse,simplifycfg,0.0673801994648504,0.04409228020851637,4111,52.65857286392238,3.9687475111847816e-13,8.288861468693122e-12,True,True
dse,tailcallelim,0.05375087637298434,0.044132119571903064,4279,9.34946989804116,0.0022304997513116704,0.009272438456620489,True,True
dse,reassociate,0.05302674800563116,0.044134499142923465,4262,7.958823641024752,0.0047853505881974125,0.01773727676609661,True,True
dse,memcpyopt,0.05217186024551464,0.04413732001186192,4236,6.458006800000967,0.0110453474066264,0.03562598213638953,True,True
dse,sccp,0.05719031798766018,0.044121964917110686,4214,16.996665708619613,3.744551901560317e-05,0.0002300182783766306,True,True
dse,adce,0.05550284629981025,0.0441271549751599,4216,12.884959184198083,0.00033123336703648004,0.0017445996843508484,True,True
dse,jump-threading,0.05876639145216124,0.04411813157245432,4118,20.869710462103185,4.916072320849462e-06,3.47497097625388e-05,True,True
dse,loop-idiom,0.05714285714285714,0.04412291215320309,4130,16.535698441903715,4.774270563942829e-05,0.00028851919025308823,True,True
dse,loop-deletion,0.057067812798471826,0.044122589351153894,4188,16.575304896244454,4.6755900552253675e-05,0.0002834305055149,True,True
dse,gvn,0.05716388616290481,0.04412336414386382,4076,16.371764631934937,5.205493330679697e-05,0.0003128611212575832,True,True
dse,gvn-hoist,0.05879640304357851,0.04411568715610707,4337,22.073553724224634,2.624000317505687e-06,1.9378138290556872e-05,True,True
dse,gvn-sink,0.055396370582617004,0.04412771469134835,4188,12.559913768345234,0.0003941099339782112,0.0020414477532522154,True,True
dse,newgvn,0.061219628394473556,0.044109732872635095,4198,29.024832360288094,7.145642171241614e-08,6.711638551767104e-07,True,True
dse,early-cse,0.056210964607911175,0.044124022061644896,4323,14.914578048458981,0.00011249034650548449,0.0006468607884221399,True,True
dse,mergereturn,0.0538257301472363,0.044132850298138536,4143,9.193283470948007,0.002429047690178491,0.009981270466672581,True,True
dse,globalopt,0.05234741784037559,0.04413663119988343,4260,6.782534131722706,0.009205410734318666,0.030718694874812012,True,True
dse,mergeicmps,0.05233111322549953,0.04413701805678504,4204,6.666461530852721,0.009824405278162045,0.03241009085953639,True,True
dse,libcalls-shrinkwrap,0.05377839592025962,0.04413178611885882,4314,9.480369119531716,0.0020768217759749787,0.008730900778011825,True,True
dse,loop-reduce,0.05228758169934641,0.044137587676267735,4131,6.480725859185949,0.010905044162855844,0.03523444962190057,True,True
dse,attributor,0.05586323139898868,0.04412658387257852,4153,13.511293719985295,0.00023713200428319146,0.001284383027348517,True,True
dse,called-value-propagation,0.056303549571603426,0.044125851291415115,4085,14.308397010953254,0.00015517115559882878,0.0008680717790357336,True,True
dse,loop-simplify,0.05531914893617021,0.04412760732243262,4230,12.512456768353152,0.0004042476847678522,0.0020870585808186017,True,True
dse,float2int,0.0556224416084758,0.0441273160452717,4153,12.960932533417216,0.0003180587148353135,0.0016854099151489687,True,True
dse,slp-vectorizer,0.0606281957633309,0.04411265122517652,4107,26.458913375605984,2.6920341692206154e-07,2.3194732247894235e-06,True,True
dse,loop-interchange,0.055140862027450034,0.04412878039065806,4153,11.894540122201649,0.000562987262689108,0.0027995658675435517,True,True
dse,loop-distribute,0.05188679245283019,0.04413818150399316,4240,6.0121911944008914,0.014207374390050664,0.0436532586201949,True,True
dse,loop-load-elim,0.05622489959839357,0.04412477539287027,4233,14.636908767600074,0.00013033680497865016,0.0007413201572932374,True,True
dse,loop-unroll-and-jam,0.05387774824836917,0.044132721047991964,4139,9.283524101319163,0.0023122414802364574,0.009551411009078024,True,True
dse,hotcoldsplit,0.05396370582617001,0.044132107840086456,4188,9.560721055150568,0.0019878501117705388,0.008424698092741807,True,True
dse,always-inline,0.051780693533270854,0.04413835421543653,4268,5.886909429291647,0.015253848076711839,0.04614451067470341,True,True
dse,early-cse-memssa,0.06696220251983201,0.04409060787235523,4286,52.94801024263484,3.424948032413303e-13,7.2497818891516185e-12,True,True
dse,loop-flatten,0.05351170568561873,0.04413350759464476,4186,8.695096658869243,0.0031906719724097217,0.01262570505496834,True,True
dse,loop-reroll,0.05293573740175682,0.04413437070938215,4326,7.913682314362247,0.004906230233189622,0.018125280748274113,True,True
dse,loop-simplifycfg,0.052805280528052806,0.0441353172601191,4242,7.5304990489919055,0.006066310112416167,0.021674881752027107,True,True
dse,iroutliner,0.055515673606125866,0.044127423903843395,4179,12.80044139432205,0.00034653758085703495,0.0018166548415477226,True,True
dse,global-merge,0.05599806903210234,0.04412626079214648,4143,13.791094645752807,0.000204302341226539,0.00112088354150324,True,True
jump-threading,bdce,0.06519124368535001,0.044098158287413765,4157,43.68233592504175,3.86242255039291e-11,6.136002721029873e-10,True,True
jump-threading,ipsccp,0.05399619410085633,0.0441318926565462,4204,9.661088064258786,0.0018821211319387098,0.008050667780089555,True,True
jump-threading,correlated-propagation,0.05777883021548662,0.04412005904543218,4223,18.60668308338857,1.606563571105761e-05,0.00010520573485702608,True,True
jump-threading,mem2reg,0.07560920063766796,0.04406104455315035,4391,103.20068812761012,3.0286089583501706e-24,3.7650897399680214e-22,True,True
jump-threading,sroa,0.08363287802540138,0.04404156458809558,4173,154.4858562275062,1.8136401962569413e-35,4.7348100056947884e-33,True,True
jump-threading,instsimplify,0.05783360986015643,0.044119929825178,4219,18.73887192242596,1.4989550975065917e-05,9.890325462233889e-05,True,True
jump-threading,constmerge,0.05772855796418473,0.04412000524270579,4244,18.56167645794944,1.644945048235647e-05,0.00010744962149942943,True,True
jump-threading,function-attrs,0.059030217849613494,0.04411568725369449,4269,22.42618117332784,2.183768455136135e-06,1.6366769895336084e-05,True,True
jump-threading,deadargelim,0.05799220272904483,0.04412060794510659,4104,18.651879458987075,1.568925365614248e-05,0.00010291309433409371,True,True
jump-threading,globaldce,0.06393442622950819,0.04410034261295281,4270,39.669966103009195,3.007146156962883e-10,4.03978879954259e-09,True,True
jump-threading,elim-avail-extern,0.05488810365135453,0.044128824212531836,4245,11.605442218064304,0.0006575910798865837,0.00319692944610287,True,True
jump-threading,mergefunc,0.06012884753042233,0.04411316776007498,4191,25.388860569147983,4.6861631658870563e-07,3.900321988865826e-06,True,True
jump-threading,instcombine,0.07683073229291716,0.04406253981223999,4165,105.62410496455665,8.91367772695072e-25,1.2928134066199639e-22,True,True
jump-threading,simplifycfg,0.06401172733935988,0.0441026812450489,4093,38.31850943584708,6.008997621692164e-10,7.766084054965846e-09,True,True
jump-threading,tailcallelim,0.05506131281558067,0.04412897425083761,4159,11.739782156384138,0.0006117818408634265,0.0030116124309505694,True,True
jump-threading,memcpyopt,0.06481702941879933,0.044098933202515796,4181,42.385551188244335,7.494163824810772e-11,1.10535388090241e-09,True,True
jump-threading,sccp,0.05986748698532891,0.04411356605465961,4226,24.77025527428373,6.458649313407998e-07,5.236453563417333e-06,True,True
jump-threading,dce,0.05319407335438426,0.04413493879929772,4117,7.980178660436038,0.0047292274484555296,0.017554175059859577,True,True
jump-threading,adce,0.05783938814531549,0.044120263558864725,4184,18.59865328207916,1.6133448171244344e-05,0.00010556154225328797,True,True
jump-threading,dse,0.05919661733615222,0.04411529962055922,4257,22.8663073958796,1.7366957163847098e-06,1.3218465355417926e-05,True,True
jump-threading,loop-idiom,0.05954123962908736,0.04411602127022454,4098,23.030266502944006,1.5947095031372822e-06,1.2220904920324065e-05,True,True
jump-threading,gvn,0.06477732793522267,0.04409878220936158,4199,42.40510201729576,7.419623743161697e-11,1.0964243991781588e-09,True,True
jump-threading,gvn-hoist,0.06324298621017593,0.044103401440239574,4206,36.388513795274136,1.6165307630673793e-09,1.941820389009772e-08,True,True
jump-threading,gvn-sink,0.0734341252699784,0.04407285485845493,4167,84.84292140760304,3.2303522343038606e-20,2.1440778558532067e-18,True,True
jump-threading,newgvn,0.08277189605389798,0.044044677275872295,4156,147.21568452272314,7.040147219832879e-34,1.5753838007351745e-31,True,True
jump-threading,early-cse,0.06536585365853659,0.044098514406036966,4100,43.79997946728124,3.637088469607112e-11,5.837228871713709e-10,True,True
jump-threading,mergereturn,0.059403615872270485,0.044114631996086964,4259,23.51137661099184,1.241773196448334e-06,9.648380629546976e-06,True,True
jump-threading,globalopt,0.05823863636363636,0.04411862692910076,4224,19.889239896877697,8.206089693006825e-06,5.657578739051888e-05,True,True
jump-threading,strip-dead-prototypes,0.057312722948870395,0.044121674161959834,4205,17.280448017473404,3.2248809945039735e-05,0.0002007731951427275,True,True
jump-threading,indvars,0.053592601375385344,0.044133044941401474,4217,8.911928113648612,0.002833139776986425,0.01142004669755928,True,True
jump-threading,mergeicmps,0.05897866219132102,0.04411691487648084,4171,21.758106191184968,3.092803094208615e-06,2.2491024915359213e-05,True,True
jump-threading,separate-const-offset-from-gep,0.057283142389525366,0.04412107135377843,4277,17.49827186271226,2.8756895518403126e-05,0.00018075762897281966,True,True
jump-threading,libcalls-shrinkwrap,0.05169216504404265,0.04413837644996438,4314,5.813068965351795,0.015907510015425518,0.047698169387753696,True,True
jump-threading,flattencfg,0.05856727976766699,0.04411858379477808,4132,20.37375952559397,6.3697266604895214e-06,4.458239428503479e-05,True,True
jump-threading,loop-reduce,0.058257101588830046,0.044119294448589357,4154,19.609980418533492,9.497179766062661e-06,6.47362157770259e-05,True,True
jump-threading,partial-inliner,0.059861674218936324,0.04411396455301744,4193,24.558046733234814,7.210460396827067e-07,5.82789740226518e-06,True,True
jump-threading,lower-expect,0.059672762271414825,0.04411496600880806,4156,23.75842377741626,1.0921632045608688e-06,8.570964146413553e-06,True,True
jump-threading,alignment-from-assumptions,0.06313010081613057,0.0441043063146835,4166,35.616202747451126,2.4028064646341485e-09,2.8171826693135706e-08,True,True
jump-threading,rpo-function-attrs,0.05784337062604142,0.04412008054182683,4201,18.68533056099529,1.541639725940344e-05,0.00010137802127258416,True,True
jump-threading,attributor,0.06935598018400566,0.04408396499408367,4239,63.938537360844606,1.283619957470409e-15,3.896632367018699e-14,True,True
jump-threading,inferattrs,0.06060606060606061,0.044110109048730695,4323,27.78003578260451,1.3592149713949166e-07,1.2124569084242583e-06,True,True
jump-threading,called-value-propagation,0.06544064962980654,0.04409693036278596,4187,45.0483853499016,1.9222568995256458e-11,3.2032161781031614e-10,True,True
jump-threading,licm,0.05866536299193351,0.04411872373449695,4091,20.44661461520829,6.131792281179465e-06,4.295545361913914e-05,True,True
jump-threading,loop-simplify,0.05900846432889964,0.044117216374680045,4135,21.656601616861558,3.2608580905116738e-06,2.3647259782303175e-05,True,True
jump-threading,div-rem-pairs,0.05748241571671113,0.04412195386241899,4123,17.382518357611474,3.056240818465086e-05,0.00019103334469448166,True,True
jump-threading,float2int,0.06128875968992248,0.04411040083524732,4128,28.77119229041598,8.145371607285047e-08,7.565466912043866e-07,True,True
jump-threading,inline,0.05793204595453434,0.04412092015287072,4091,18.431226487129234,1.7614763019418442e-05,0.00011429894280703002,True,True
jump-threading,loop-vectorize,0.056678166584524396,0.04412497904301435,4058,15.10418038700691,0.00010173774488403174,0.0005884859807472206,True,True
jump-threading,slp-vectorizer,0.06494429959706091,0.044097963582899136,4219,43.30069684286597,4.6941630943666725e-11,7.309082575562581e-10,True,True
jump-threading,callsite-splitting,0.058231488138030196,0.04411917603007224,4173,19.62841585077143,9.405985039518055e-06,6.422639479468649e-05,True,True
jump-threading,dfa-jump-threading,0.06515444015444015,0.044098470720973025,4144,43.39302947165269,4.4778040281538475e-11,7.000032165369447e-10,True,True
jump-threading,consthoist,0.061891515994436715,0.044106157053448315,4314,32.22560592540488,1.3726972117345708e-08,1.4202066793005494e-07,True,True
jump-threading,mldst-motion,0.0633356790992259,0.04410231326628044,4263,37.24241352328673,1.0432003286998432e-09,1.294824877080376e-08,True,True
jump-threading,slsr,0.053418803418803416,0.04413361557369307,4212,8.57625863563268,0.003405744506162165,0.01329037915907428,True,True
jump-threading,loop-interchange,0.05907575035731301,0.044116322643992,4198,22.18732596417707,2.4730091284478326e-06,1.830681237618471e-05,True,True
jump-threading,loop-distribute,0.06000948766603416,0.04411324305227588,4216,25.160341021748806,5.275600252024739e-07,4.326544625534844e-06,True,True
jump-threading,loop-load-elim,0.06538551675650339,0.04409585233480073,4267,45.67419518487836,1.3965041102790059e-11,2.3622937779060854e-10,True,True
jump-threading,loop-unroll-and-jam,0.06220876048462255,0.044105446528013216,4292,33.218388371231164,8.236793036051684e-09,8.837063432651615e-08,True,True
jump-threading,hotcoldsplit,0.053314121037463975,0.04413426105241886,4164,8.287551063843829,0.003991778567636173,0.01517650958336238,True,True
jump-threading,irce,0.05917585050311452,0.04411627959762099,4174,22.357222153423905,2.2636019097599832e-06,1.6884314435466847e-05,True,True
jump-threading,nary-reassociate,0.06001890359168242,0.04411302764331462,4232,25.286143594653197,4.942466016467726e-07,4.096232152484151e-06,True,True
jump-threading,scalarizer,0.05986078886310905,0.04411261817710511,4310,25.24262124627589,5.05526011933196e-07,4.162116569467698e-06,True,True
jump-threading,vector-combine,0.05847112389168464,0.04411844384665736,4173,20.302752105543625,6.610543043048591e-06,4.614418281029997e-05,True,True
jump-threading,always-inline,0.054225352112676053,0.04413077335942025,4260,10.251770019936204,0.0013655351473142638,0.0061078648051201105,True,True
jump-threading,globalsplit,0.05812574139976275,0.044119068399749294,4215,19.52966182527147,9.904965908615314e-06,6.739851693855355e-05,True,True
jump-threading,lowerswitch,0.0617816091954023,0.04410829016492468,4176,30.8060694862833,2.8514461536388614e-08,2.8197634185984295e-07,True,True
jump-threading,early-cse-memssa,0.07589178836485516,0.04406512351238199,4177,99.927721570026,1.5806134180117603e-23,1.7193561513705706e-21,True,True
jump-threading,simple-loop-unswitch,0.06017191977077364,0.04411307086222134,4188,25.507696883787112,4.406216226679285e-07,3.68297603920514e-06,True,True
jump-threading,loop-versioning,0.06120996441281139,0.04410954972264039,4215,29.109720012629875,6.839298754917892e-08,6.445895047956309e-07,True,True
jump-threading,loop-flatten,0.059049447911665866,0.04411675336894167,4166,21.940088475441875,2.812959294518339e-06,2.05898104623062e-05,True,True
jump-threading,loop-reroll,0.06199021207177814,0.04410614647862572,4291,32.41111853985104,1.2477054446609697e-08,1.297746220794783e-07,True,True
jump-threading,loop-instsimplify,0.05375820968134274,0.04413328061852047,4111,8.995033523811934,0.0027071430844338917,0.010974298466504264,True,True
jump-threading,loop-simplifycfg,0.05680500811500116,0.044122234442802555,4313,16.383396551652833,5.173644694187097e-05,0.00031145261525652074,True,True
jump-threading,loop-predication,0.05773726040205704,0.04411963918156103,4278,18.73485821936905,1.5021133610518532e-05,9.90282141730481e-05,True,True
jump-threading,speculative-execution,0.06719085060757685,0.04409139566861968,4197,52.89021376911837,3.5272259002062245e-13,7.446154514936698e-12,True,True
jump-threading,partially-inline-libcalls,0.059765718383934976,0.04411437374429625,4183,24.200732664514373,8.679925443627057e-07,6.92978349383151e-06,True,True
jump-threading,load-store-vectorizer,0.05883754168651739,0.04411705484080943,4198,21.48420817239524,3.567545202829094e-06,2.5681079070365317e-05,True,True
jump-threading,iroutliner,0.06351480420248329,0.044102820181832425,4188,37.27196363770178,1.027512145304639e-09,1.2834888551875492e-08,True,True
jump-threading,global-merge,0.05826656955571741,0.044119628182675466,4119,19.470387298216895,1.0217143483185833e-05,6.922203093452547e-05,True,True
jump-threading,unreachableblockelim,0.06509728561133797,0.044098352013636086,4163,43.35553916230904,4.564423079468721e-11,7.121227402071519e-10,True,True
loop-idiom,mem2reg,0.06787330316742081,0.04408926364376549,4199,56.09825639076534,6.893822680649354e-14,1.6411069676244904e-12,True,True
loop-idiom,sroa,0.06850299401197604,0.04408775670388116,4175,58.778468177064155,1.764618140315211e-14,4.622237215701917e-13,True,True
loop-idiom,instcombine,0.06005221932114883,0.04411314615248313,4213,25.27815592331603,4.962976433949382e-07,4.108882815083674e-06,True,True
loop-idiom,simplifycfg,0.0628735357398996,0.04410485529021034,4183,34.801077076381205,3.6517138155506638e-09,4.138961302951201e-08,True,True
loop-idiom,jump-threading,0.05344949376030139,0.04413328217534693,4247,8.70518363014294,0.0031730645054665737,0.012570278809718869,True,True
loop-idiom,gvn,0.06027330405075647,0.04411382484059412,4098,25.274992925386574,4.971121817089572e-07,4.111280472169538e-06,True,True
loop-idiom,gvn-sink,0.05706065691680652,0.04412277233522236,4171,16.489515339284278,4.891984870121931e-05,0.0002951773921632894,True,True
loop-idiom,newgvn,0.06025267249757046,0.04411367405286876,4116,25.32136832028758,4.853026286169026e-07,4.026366723863963e-06,True,True
loop-idiom,early-cse,0.05174460004747211,0.04413877332255528,4213,5.755885076507318,0.016433514820006826,0.049012676340553486,True,True
loop-idiom,mergereturn,0.05534351145038168,0.04412784393146961,4192,12.453918099547838,0.0004171159124705722,0.002142197918996408,True,True
loop-idiom,mergeicmps,0.05490926012098651,0.0441283400688169,4298,11.7971970237528,0.0005931996552646118,0.0029311922397681008,True,True
loop-idiom,attributor,0.05339003071107961,0.044133561979852354,4233,8.565651209574447,0.0034256442235288545,0.013354726510043798,True,True
loop-idiom,div-rem-pairs,0.052364864864864864,0.044137275618004596,4144,6.625439493743408,0.010053233371038316,0.03302723312163259,True,True
loop-idiom,slp-vectorizer,0.05417142857142857,0.04413009601809054,4375,10.416865127603455,0.001248696789892713,0.005657393258330235,True,True
loop-idiom,dfa-jump-threading,0.051991414261865015,0.044138126959534556,4193,6.107479172053459,0.013461098748392823,0.0417699387469939,True,True
loop-idiom,mldst-motion,0.05351976856316297,0.04413374403189918,4148,8.63079074795148,0.00330528069306402,0.012999952249563169,True,True
loop-idiom,early-cse-memssa,0.06402655916528338,0.04410082783323839,4217,39.5420034990947,3.210784876553043e-10,4.298609769771527e-09,True,True
loop-idiom,loop-instsimplify,0.05180608365019011,0.04413861173002534,4208,5.84264514617646,0.0156422936630823,0.04706509564704593,True,True
loop-idiom,load-store-vectorizer,0.05560814008518694,0.04412674586757949,4226,13.156562016031504,0.000286514091147203,0.0015265158924250978,True,True
loop-idiom,iroutliner,0.05457539402493531,0.044129750311195724,4251,10.954113561256406,0.0009339604164674135,0.004361823483466179,True,True
loop-deletion,correlated-propagation,0.05349892524480535,0.0441335399087983,4187,8.67341908587369,0.003228848324811698,0.012742985474178027,True,True
loop-deletion,mem2reg,0.06868590507989507,0.0440868733699528,4193,59.92320692864569,9.863158795403626e-15,2.672950162131529e-13,True,True
loop-deletion,sroa,0.069091796875,0.04408740312844336,4096,60.48638236490812,7.408925439581009e-15,2.0218363777978557e-13,True,True
loop-deletion,mergefunc,0.053880845003560406,0.04413218347882244,4213,9.456038757273264,0.002104550750610973,0.008833248380913794,True,True
loop-deletion,instcombine,0.05460992907801419,0.0441298039643529,4230,10.972250064931382,0.0009248639559317819,0.00433485009147679,True,True
loop-deletion,simplifycfg,0.07151427885769139,0.04407871230004159,4167,74.07877543662096,7.506105605278631e-18,3.4378841579264463e-16,True,True
loop-deletion,dce,0.05333333333333334,0.0441339599971005,4200,8.39455566277131,0.003763464965659688,0.01442554032818058,True,True
loop-deletion,jump-threading,0.05773781353525793,0.04412015596111955,4226,18.507935535951383,1.6919835804934728e-05,0.0001103381798703154,True,True
loop-deletion,gvn,0.054648687012065295,0.04412970702718851,4227,11.045944432003557,0.0008888141399694255,0.004188443047076137,True,True
loop-deletion,gvn-sink,0.0548604427333975,0.04412960949483634,4156,11.302860209623606,0.0007738778365517885,0.0036979934203011638,True,True
loop-deletion,newgvn,0.062443233424159854,0.04410320552862699,4404,34.97956094323364,3.3318443576430555e-09,3.8039365902420426e-08,True,True
loop-deletion,mergereturn,0.05563654033041788,0.04412758495718736,4116,12.87673692673457,0.000332691807319887,0.001751103652506287,True,True
loop-deletion,globalopt,0.05462679538497763,0.044129621059907566,4247,11.052081246891598,0.0008858769711975571,0.004177115254918283,True,True
loop-deletion,partial-inliner,0.05338078291814947,0.04413371251837837,4215,8.512028551833312,0.003528065464885497,0.01365369195916056,True,True
loop-deletion,attributor,0.06289156626506025,0.04410525398648851,4150,34.5922654458246,4.065183339923179e-09,4.5679362866970354e-08,True,True
loop-deletion,inferattrs,0.05523457360758031,0.044127080367656106,4327,12.606965328438214,0.0003843119431778093,0.001999954245161862,True,True
loop-deletion,loop-simplify,0.05370414768640614,0.04413302288802003,4171,9.024170749241515,0.002664327680805135,0.01082875682203727,True,True
loop-deletion,mldst-motion,0.05672917161167814,0.04412339702051199,4213,15.810963422739768,6.999575015461401e-05,0.0004128062614540188,True,True
loop-deletion,early-cse-memssa,0.06292717416921989,0.04410386407636186,4243,35.50449061751918,2.544632512038429e-09,2.9701284402809205e-08,True,True
loop-deletion,loop-predication,0.054784857747472375,0.04412908271081894,4253,11.40461292569028,0.0007326196364506734,0.0035201699341605368,True,True
loop-deletion,speculative-execution,0.05343326885880077,0.04413408843803883,4136,8.447382571676119,0.0036556919153222975,0.014076390895183989,True,True
loop-deletion,unreachableblockelim,0.0525328330206379,0.04413602824073159,4264,7.099976173600403,0.007708497654447773,0.026502613533641334,True,True
gvn,ipsccp,0.05376849025592862,0.044132205504608654,4259,9.339853466947291,0.0022422345385211912,0.009311336641409316,True,True
gvn,correlated-propagation,0.06398104265402843,0.04410092470625621,4220,39.3890892437542,3.472317465541911e-10,4.60935430341089e-09,True,True
gvn,mem2reg,0.06669820245979187,0.04409239648157057,4228,51.02676092055781,9.111525331325171e-13,1.8066194024035124e-11,True,True
gvn,sroa,0.07042594385285576,0.04408270788442685,4132,67.72548351895311,1.8791896928989544e-16,6.720462865198452e-15,True,True
gvn,instsimplify,0.057320277048005734,0.04412182485407435,4187,17.226023554661463,3.3185921899093314e-05,0.00020562669328615417,True,True
gvn,constmerge,0.05543859649122807,0.044126864644322666,4275,12.918211968378214,0.0003254005454584387,0.0017173430404518139,True,True
gvn,function-attrs,0.05319148936170213,0.044134820601618815,4136,8.012532123685526,0.0046454736661162375,0.017283684617162124,True,True
gvn,globaldce,0.058222433460076044,0.044118842271203294,4208,19.768082440248556,8.743057269556299e-06,5.996114232501308e-05,True,True
gvn,elim-avail-extern,0.05854126679462572,0.04411828233328428,4168,20.47764886021741,6.03316769920754e-06,4.234029517938482e-05,True,True
gvn,mergefunc,0.05536992840095466,0.04412777931131435,4190,12.506846462736878,0.00040546341666738446,0.002090578985739931,True,True
gvn,instcombine,0.09137173259310664,0.04401271795833126,4323,228.97252384123075,9.98665705156677e-52,1.5601677530682163e-48,True,True
gvn,simplifycfg,0.0799043062200957,0.044052773122287704,4180,126.89077206946932,1.9628465420954682e-29,3.493866844929934e-27,True,True
