pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
elim-avail-extern,dfa-jump-threading,0.000836696107619328,0.3990259107810662,0.6898760943202166,21551,21458,0.8840146866799815,False
elim-avail-extern,consthoist,1.138595818228616e-05,0.005517267161256412,0.9955979058146351,21249,21468,0.9980494532421612,False
elim-avail-extern,mldst-motion,-0.00039582159009671214,-0.18961029686596428,0.849615419695153,21513,21232,0.9502712793456978,False
elim-avail-extern,slsr,-0.0006920312795103412,-0.3367911696407259,0.7362759808792844,21588,21231,0.9050588962161294,False
elim-avail-extern,loop-interchange,0.001877970239027138,0.9086044774384341,0.3635640611763834,21428,21398,0.646850006163888,False
elim-avail-extern,loop-fusion,-0.0027343031748182645,-1.3297999917058796,0.18359129844707742,21315,21299,0.4318852441178658,False
elim-avail-extern,loop-distribute,0.0021215273023789116,1.0171179024484232,0.3091031197113201,21158,21515,0.5910542410031238,False
elim-avail-extern,loop-load-elim,0.0036801820255548123,1.8041978180880835,0.07120732539601848,21357,21465,0.22169117113357012,False
elim-avail-extern,loop-sink,0.0010203523908821066,0.48614434800688006,0.6268673197690313,21450,21284,0.8435781526513838,False
elim-avail-extern,loop-unroll-and-jam,-0.00037592806295305703,-0.17685335466884808,0.8596244227286498,21391,21058,0.955679742399014,False
elim-avail-extern,hotcoldsplit,-0.0006646156324857655,-0.32337439565113335,0.7464133099011985,21419,21083,0.9096831128937407,False
elim-avail-extern,irce,-0.0011019925560738497,-0.5175167007972684,0.604798211884127,21293,21304,0.8286988165617468,False
elim-avail-extern,nary-reassociate,0.0002198454658742799,0.10591962345640552,0.9156466231289737,21167,21522,0.9750291850832319,False
elim-avail-extern,scalarizer,-0.0068739715783114885,-3.134880502591246,0.0017204390221019885,21324,21365,0.00924175474698407,True
elim-avail-extern,vector-combine,-0.001608246276811942,-0.7727238326739058,0.43969012028802773,21390,21282,0.710324468254091,False
elim-avail-extern,always-inline,0.00011366298910231443,0.0551737741188588,0.9560002785141904,21502,21527,0.9870359391145932,False
elim-avail-extern,globalsplit,-0.0020330516453196945,-0.9644273537507786,0.33483718745815155,21276,21455,0.6187930278839648,False
elim-avail-extern,lowerswitch,-0.0016668439677132718,-0.7861586869148125,0.43177888726771196,21264,21454,0.7056953766862939,False
elim-avail-extern,early-cse-memssa,-0.0015576366587364276,-0.8432954620940385,0.39906799307062235,21409,21141,0.6791613476160613,False
elim-avail-extern,simple-loop-unswitch,-0.00015757491792023348,-0.07607731404827406,0.9393579467004192,21281,21317,0.9830287689705881,False
elim-avail-extern,loop-versioning,-0.001660527260867517,-0.7264117837623328,0.46759037020832267,21377,21251,0.7286698964712387,False
elim-avail-extern,loop-flatten,-0.0014956236659555144,-0.7162487043061787,0.47384170775118517,21288,21485,0.7354594243177333,False
elim-avail-extern,loop-reroll,0.003804318600917289,1.8063063269291866,0.07087752932458398,21389,21453,0.22133684596098155,False
elim-avail-extern,loop-instsimplify,0.0011313324401772684,0.5552878168681157,0.5787007018607349,21456,21553,0.810512141804949,False
elim-avail-extern,loop-simplifycfg,-0.002196820975977176,-1.034729002358637,0.30080136950108494,21282,21305,0.5829139230551914,False
elim-avail-extern,loop-predication,-0.0012862855489881309,-0.6228787362184773,0.5333675225479898,21594,21322,0.7790438256986644,False
elim-avail-extern,speculative-execution,-0.0005892875796682517,-0.27800055633704546,0.7810132754234966,21470,21335,0.9201107059441674,False
elim-avail-extern,partially-inline-libcalls,-0.0026542628428704584,-1.272792640123745,0.2030985438173253,21489,21336,0.45815721581158436,False
elim-avail-extern,load-store-vectorizer,0.0018146465790968014,0.8895285074067247,0.37372412997122073,21210,21413,0.6556916187129482,False
elim-avail-extern,iroutliner,0.0026124445269103957,1.2246047191463134,0.22073095674577234,21415,21228,0.4839767226295882,False
elim-avail-extern,global-merge,-0.00013939525860517943,-0.06787359777902635,0.9458865731791178,21507,21324,0.9840839055710483,False
elim-avail-extern,break-crit-edges,-0.008985497630378592,-4.32077546859115,1.558313430082474e-05,21477,21426,0.00012083872063768254,True
elim-avail-extern,unreachableblockelim,0.0033277313307013,1.5947983194055726,0.11076475789901034,21525,21160,0.30589195481842346,False
mergefunc,instcombine,0.017158043367828058,9.03675713739038,1.6807923537726018e-19,21080,21247,4.539298522326558e-18,True
mergefunc,simplifycfg,0.008419902263192669,4.168044270795571,3.078375298540191e-05,21044,21056,0.00022788124138153852,True
mergefunc,tailcallelim,-0.0017371923100001352,-0.8131993162195602,0.41610837769101106,21181,21174,0.6940352017250294,False
mergefunc,reassociate,0.0008175418966646641,0.3859010889604172,0.6995718639386922,21148,21207,0.8882338507355676,False
mergefunc,memcpyopt,-0.0012622567674490104,-0.5990467674825397,0.5491449104081415,21074,21236,0.7870188654460665,False
mergefunc,sccp,-0.001159748831229268,-0.5468127634962344,0.5845102610873043,21151,21119,0.8155316425114049,False
mergefunc,dce,0.0013053771858663743,0.6296599770725952,0.5289204675204244,21202,21223,0.7754595847285594,False
mergefunc,adce,0.002414021464459515,1.1403593604319198,0.25414312493475055,21086,20968,0.5268194772459192,False
mergefunc,dse,0.013171302060697165,6.4668792207514985,1.0114450687833575e-10,21028,21121,1.3752843365818154e-09,True
mergefunc,jump-threading,0.007701134476659821,3.6414529774264457,0.0002714260289162489,21337,21152,0.0017246306659653356,True
mergefunc,loop-idiom,0.0016244524078419253,0.7730607078256334,0.4394907909813524,20968,21215,0.710324468254091,False
mergefunc,loop-deletion,0.0006937745405611317,0.32648122961910897,0.7440619117255778,21106,21137,0.9082750767822203,False
mergefunc,gvn,0.007892191707405405,3.936498573442337,8.281197916413212e-05,21190,21041,0.0005749853021396123,True
mergefunc,gvn-hoist,0.002287385957737087,1.0936345910708847,0.27412154820988444,21057,21123,0.5533298880360348,False
mergefunc,gvn-sink,0.0007918842582313457,0.3813597674987913,0.7029382333313593,21104,21040,0.8894042396528605,False
mergefunc,newgvn,-0.002994447288904245,-1.5861353465098706,0.1127161286026685,21206,20909,0.3091010921624999,False
mergefunc,early-cse,0.005614293881736454,2.7780830919489747,0.005470492851046566,21008,21007,0.025903808953686037,True
mergefunc,mergereturn,-0.0018849615517229634,-0.875365902990315,0.3813798187304554,21244,21109,0.6614186758850591,False
mergefunc,globalopt,0.0008053876733021825,0.37847427999801164,0.7050802048790334,21247,21024,0.890725163123699,False
mergefunc,strip-dead-prototypes,0.0012922152543452525,0.6092642471289748,0.5423525595495156,21320,21225,0.7826180314975888,False
mergefunc,indvars,-0.0004885124871161772,-0.2349000165834999,0.8142874706000335,21094,21327,0.9342730215042304,False
mergefunc,mergeicmps,0.000612415836401814,0.29263508419829665,0.7698025305716232,21070,21264,0.9148851926307972,False
mergefunc,separate-const-offset-from-gep,-0.0013129604920926186,-0.6193889298317606,0.5356635505291321,21093,20987,0.7798952495497552,False
mergefunc,libcalls-shrinkwrap,0.00017730222880180113,0.08581741410391233,0.931611969086255,21198,21133,0.9801699277113849,False
mergefunc,flattencfg,-0.0030566814170889245,-1.4468529860326536,0.1479455657289363,20976,21041,0.37426022958301974,False
mergefunc,loop-reduce,-0.0004471816539085016,-0.20572575800677986,0.8370061304133558,20909,21261,0.9438666729931229,False
mergefunc,loop-unroll,-0.016581604713251097,-7.43018582757453,1.1049100091925907e-13,21132,21153,1.843612907898652e-12,True
mergefunc,loop-rotate,0.001109657954880161,0.516620208237657,0.6054240273955366,20959,21078,0.829172139327566,False
mergefunc,partial-inliner,0.0005630329959006031,0.26473937109404827,0.7912115369577174,21153,21257,0.9232885280703919,False
mergefunc,lower-expect,-0.0008733612743460073,-0.41497983268660915,0.6781587683422591,21100,21302,0.8763567582351068,False
mergefunc,alignment-from-assumptions,0.0008259081497752341,0.38871349634587216,0.6974900636898954,21101,20996,0.8868087952628669,False
