pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
instcombine,irce,0.15789473684210525,0.07991265181078815,646,53.133190641712886,3.1168123755876743e-13,1.3561596958668147e-11,True,True
instcombine,nary-reassociate,0.1593984962406015,0.07990133723607483,665,56.83697228673709,4.7348030262844796e-14,2.423724006657519e-12,True,True
instcombine,scalarizer,0.14018691588785046,0.07996590018052846,642,31.490734635683488,2.0039419033148048e-08,4.119389235370486e-07,True,True
instcombine,vector-combine,0.14502762430939226,0.07992739677298723,724,41.48516406904868,1.1876885464798656e-10,3.2869175604347375e-09,True,True
instcombine,always-inline,0.15328467153284672,0.07991318344101808,685,49.8668224583886,1.64543561320778e-12,6.136691296496825e-11,True,True
instcombine,globalsplit,0.12481644640234948,0.08000291815043978,681,18.49438007006986,1.704060345546974e-05,0.00021914943557182104,True,True
instcombine,lowerswitch,0.14130434782608695,0.07996207044321052,644,32.77580071947546,1.0342439117154998e-08,2.2314595913376846e-07,True,True
instcombine,early-cse-memssa,0.168141592920354,0.07986959693598394,678,71.44238074066838,2.854740451034576e-17,2.6937743629521447e-15,True,True
instcombine,simple-loop-unswitch,0.16096866096866097,0.07988289800087553,702,62.41071111587995,2.7880273950349037e-15,1.8823991860270144e-13,True,True
instcombine,loop-versioning,0.15843023255813954,0.07989603757238611,688,57.38079481059131,3.5909662850408135e-14,1.9003005367864632e-12,True,True
instcombine,loop-flatten,0.1676470588235294,0.07987032528109868,680,70.85069485298163,3.853079436067773e-17,3.5502727227391526e-15,True,True
instcombine,loop-reroll,0.15789473684210525,0.07990589651352054,665,54.7006696475538,1.4035845759785242e-13,6.3912060459673264e-12,True,True
instcombine,loop-instsimplify,0.15601783060921248,0.07990881112504275,673,52.7202607853424,3.846030462178184e-13,1.6217052220173518e-11,True,True
instcombine,loop-simplifycfg,0.13569321533923304,0.07996990698522706,678,28.469760318563818,9.517341799842858e-08,1.7789933407248034e-06,True,True
instcombine,loop-predication,0.1437216338880484,0.07995003123048094,661,36.35549944101371,1.644146305004102e-09,3.969359377255416e-08,True,True
instcombine,speculative-execution,0.14396284829721362,0.07995368175352857,646,35.79814764813837,2.1885587892066105e-09,5.209967306099141e-08,True,True
instcombine,partially-inline-libcalls,0.15169366715758467,0.07992011636018767,679,47.30172616558593,6.085859980998646e-12,2.0456847798790296e-10,True,True
instcombine,load-store-vectorizer,0.16440422322775264,0.07988693095037272,663,64.04934767187024,1.2134146290849873e-15,8.561678716210469e-14,True,True
instcombine,iroutliner,0.24210526315789474,0.07965057697656075,665,237.35162259726152,1.4865622797152584e-53,2.910688943682476e-50,True,True
instcombine,global-merge,0.16434108527131783,0.07989405205308339,645,62.21200238977632,3.084025332623544e-15,2.0469564750091184e-13,True,True
instcombine,break-crit-edges,0.13852813852813853,0.07995713732017054,693,32.14764453034775,1.4288982535448859e-08,3.008368581119233e-07,True,True
instcombine,unreachableblockelim,0.1882183908045977,0.07979863384738853,696,110.6294579581534,7.133167637446934e-26,3.286292290381434e-23,True,True
simplifycfg,ipsccp,0.10849056603773585,0.08005944511811526,636,6.953581854171434,0.008365158166365584,0.04248762565432895,True,True
simplifycfg,correlated-propagation,0.11046511627906977,0.08004650950709041,688,8.608502387177207,0.0033459731445854577,0.020781650807607695,True,True
simplifycfg,mem2reg,0.12121212121212122,0.08001805432711158,660,15.147091468150002,9.945139794474441e-05,0.0010684545249701484,True,True
simplifycfg,sroa,0.15254237288135594,0.07992742159754547,649,46.28439060238126,1.022755199164826e-11,3.3656381175877803e-10,True,True
simplifycfg,instsimplify,0.10614525139664804,0.08005673060260304,716,6.588962118364648,0.01026129774544413,0.049948094432764725,True,True
simplifycfg,elim-avail-extern,0.11580594679186229,0.08003774634275321,639,11.057389064267728,0.0008833444867810739,0.006960114708721701,True,True
simplifycfg,instcombine,0.18865248226950354,0.07979278864350435,705,112.9666356875322,2.1943648468004584e-26,1.1457510320094128e-23,True,True
simplifycfg,tailcallelim,0.11467889908256881,0.0800386607338245,654,10.613713108073426,0.0011225204931006722,0.008477898266118096,True,True
simplifycfg,memcpyopt,0.11940298507462686,0.08002170265538372,670,14.052405835725068,0.0001777862495040099,0.0017647135984761777,True,True
simplifycfg,sccp,0.12366412213740458,0.0800116712181378,655,16.88046626113717,3.9809161957225007e-05,0.0004646577592384296,True,True
simplifycfg,dce,0.11604584527220631,0.08002735978112176,698,12.244668818136192,0.000466589341957111,0.004037931189180214,True,True
simplifycfg,dse,0.12465753424657534,0.07999343269423718,730,19.68871687078656,9.113789482817795e-06,0.00012306758487832582,True,True
simplifycfg,loop-idiom,0.11797752808988764,0.08001878824913583,712,13.87128086765832,0.00019576722247063825,0.0019070259780970633,True,True
simplifycfg,loop-deletion,0.10826210826210826,0.08005161972858602,702,7.554246119745363,0.005986883857348318,0.03276678851904404,True,True
simplifycfg,gvn,0.12917271407837447,0.0799875974082231,689,22.539546932786628,2.0586164223539142e-06,3.167599964612152e-05,True,True
simplifycfg,gvn-hoist,0.11538461538461539,0.08002881949511163,702,11.865639569037036,0.0005717913050066217,0.004794721092946318,True,True
simplifycfg,gvn-sink,0.1565217391304348,0.07990132598902001,690,54.77654521116758,1.350428297411794e-13,6.185119546976123e-12,True,True
simplifycfg,newgvn,0.11937984496124031,0.08002625904364198,645,13.510580518256646,0.00023722214416850622,0.002238462449551495,True,True
simplifycfg,mergereturn,0.12735166425470332,0.07999288668396358,691,20.957216636016614,4.696552842696683e-06,6.736886788278465e-05,True,True
simplifycfg,globalopt,0.10775862068965517,0.08005398947570018,696,7.223682888832061,0.007194794255876316,0.03792034226919468,True,True
simplifycfg,strip-dead-prototypes,0.11818181818181818,0.08002717267413763,660,12.9943558037974,0.00031243132017361256,0.002861943976140039,True,True
simplifycfg,indvars,0.11800302571860817,0.08002753753356706,661,12.892056001696137,0.00032997973872786967,0.0029877471834874854,True,True
simplifycfg,flattencfg,0.11705202312138728,0.08002517030997784,692,12.828985116127464,0.0003412908242165978,0.003072401994556775,True,True
simplifycfg,attributor,0.12343966712898752,0.07999927032930951,721,18.395771502802553,1.7945577913326977e-05,0.00023003235060094416,True,True
simplifycfg,inferattrs,0.10872894333843798,0.08005653194738882,653,7.260582300108462,0.007048443365684885,0.037350073369447914,True,True
simplifycfg,called-value-propagation,0.1130030959752322,0.08004485940406288,646,9.490828893936023,0.002065015064084174,0.01397856351072364,True,True
simplifycfg,div-rem-pairs,0.11515151515151516,0.08003629102116368,660,11.006539533866498,0.0009079099006233683,0.007117868209892113,True,True
simplifycfg,float2int,0.11544011544011544,0.08003009507307175,693,11.74995531108757,0.000608446990525781,0.005037375084352977,True,True
simplifycfg,slsr,0.11554921540656206,0.08002845456162191,701,11.959618369739248,0.0005436600472295692,0.004593252955665573,True,True
simplifycfg,loop-distribute,0.12965964343598055,0.0800023703055415,617,20.58031433814326,5.718108801706663e-06,8.09841376762506e-05,True,True
simplifycfg,loop-load-elim,0.10766961651917405,0.08005653839139157,678,6.991005892368774,0.008192030275432763,0.04174364418815186,True,True
simplifycfg,loop-sink,0.1161764705882353,0.08002991090562563,680,12.01487400357426,0.0005277765589261381,0.004492984792945124,True,True
simplifycfg,irce,0.11290322580645161,0.08003975998103194,682,9.960554368716023,0.001599298900434787,0.011233819720363454,True,True
simplifycfg,nary-reassociate,0.10822510822510822,0.08005289437085338,693,7.4374800641666345,0.006387927182143823,0.03440869717369355,True,True
simplifycfg,globalsplit,0.10919540229885058,0.08004942955376604,696,7.9948631574981714,0.004691024553287464,0.027255270253225085,True,True
simplifycfg,lowerswitch,0.1125,0.08004722873111535,640,9.116730633022007,0.0025328222139584656,0.016613956096920186,True,True
simplifycfg,early-cse-memssa,0.14345403899721448,0.07993433053630063,718,39.169006202197146,3.886612769822911e-10,1.014665040441768e-08,True,True
simplifycfg,loop-versioning,0.11659192825112108,0.0800304565287764,669,12.094045787050847,0.0005058309540934813,0.004339176377283839,True,True
simplifycfg,loop-flatten,0.1099236641221374,0.08005270284440351,655,7.90433922984553,0.004931635274511595,0.028254987176280038,True,True
simplifycfg,loop-reroll,0.11926605504587157,0.08002498358742433,654,13.620320129569533,0.0002237505291096096,0.0021344873860980056,True,True
simplifycfg,loop-simplifycfg,0.10843373493975904,0.08005598767177,664,7.231559521797108,0.007163295358326745,0.037805208387072145,True,True
simplifycfg,loop-predication,0.12359550561797752,0.08000054723055736,712,18.296395011080993,1.8906461177454818e-05,0.00024038214925621126,True,True
simplifycfg,partially-inline-libcalls,0.13379310344827586,0.07996424548394011,725,28.402436043820938,9.85412351650641e-08,1.8375594138399573e-06,True,True
simplifycfg,load-store-vectorizer,0.12081513828238719,0.08001422637259417,687,15.465322667107017,8.403289721498663e-05,0.0009217726204310579,True,True
simplifycfg,iroutliner,0.13559322033898305,0.07999252534091737,590,24.67555925588542,6.783905047212338e-07,1.1265239725901503e-05,True,True
tailcallelim,mem2reg,0.1316931982633864,0.07997920723004738,691,24.988992500595128,5.76585541742715e-07,9.711436479417084e-06,True,True
tailcallelim,sroa,0.14583333333333334,0.07994036274769065,672,39.458417043313304,3.3512012858508377e-10,8.837241909354802e-09,True,True
tailcallelim,instcombine,0.15245901639344261,0.07994056192681459,610,43.39521827591461,4.472798069257723e-11,1.3473444030164032e-09,True,True
tailcallelim,simplifycfg,0.11279229711141678,0.0800333833475471,727,10.548159480269296,0.0011630384240363923,0.008725016223230866,True,True
tailcallelim,dse,0.11192930780559647,0.08004322470921352,679,9.335777059960344,0.002247227799173105,0.015042981301815177,True,True
tailcallelim,jump-threading,0.10778443113772455,0.0800574476815757,668,6.945153380989658,0.008404663047674609,0.04260538575364889,True,True
tailcallelim,gvn,0.11077844311377245,0.08004832900196052,668,8.531098193128562,0.0034912897541303453,0.021423880985933605,True,True
tailcallelim,newgvn,0.11808669656203288,0.08002589716818113,669,13.106299291504842,0.00029430448656675564,0.002721360966695195,True,True
tailcallelim,indvars,0.11160714285714286,0.08004522947575755,672,9.052908527391052,0.0026227725287830423,0.01702257965471877,True,True
tailcallelim,rpo-function-attrs,0.10895522388059702,0.08005361832506566,670,7.568588856025567,0.00593942680599942,0.03252978373747375,True,True
tailcallelim,attributor,0.11428571428571428,0.08003811555944614,665,10.548433528522951,0.0011628659941833755,0.008725016223230866,True,True
tailcallelim,early-cse-memssa,0.1263482280431433,0.08000492366046802,649,18.851957101279016,1.4126608401533754e-05,0.0001837867059814159,True,True
tailcallelim,iroutliner,0.11038107752956636,0.08003667264193544,761,9.472352476402177,0.0020859170666515147,0.014095688063860797,True,True
reassociate,mem2reg,0.12,0.08001440961613877,700,15.133585339225393,0.00010016538674485107,0.0010731809972444235,True,True
reassociate,sroa,0.15835777126099707,0.07989841142461106,682,56.77358324341866,4.8899128897826695e-14,2.47082566146954e-12,True,True
reassociate,elim-avail-extern,0.11248285322359397,0.08003411334935627,729,10.377733882729295,0.0012754414451347153,0.009441642153398004,True,True
reassociate,instcombine,0.1738484398216939,0.07985409780006839,673,80.4097515330352,3.0428982903643655e-19,4.181049019321703e-17,True,True
reassociate,gvn,0.12235649546827794,0.08001422475106686,662,16.051598613388144,6.163956529113271e-05,0.0006926270808610493,True,True
reassociate,newgvn,0.12442396313364056,0.08001021212963934,651,17.367995110009424,3.0796841972743785e-05,0.0003705082432112586,True,True
reassociate,loop-interchange,0.11484593837535013,0.08002863866036737,714,11.703005851493018,0.0006239921723075418,0.005160619528524464,True,True
reassociate,early-cse-memssa,0.10866372980910426,0.0800530738611234,681,7.538364483582125,0.006039884391973612,0.03291884102848805,True,True
reassociate,break-crit-edges,0.10892586989409984,0.08005489269936217,661,7.451409302347123,0.006338679951388723,0.03426124318790647,True,True
memcpyopt,mem2reg,0.11859443631039532,0.08002188632788455,683,13.741933245354845,0.00020971953656494864,0.002020323998003294,True,True
memcpyopt,sroa,0.14985163204747776,0.07992741332457916,674,44.56597305588952,2.4592888356833983e-11,7.613102830463389e-10,True,True
memcpyopt,deadargelim,0.11366906474820145,0.08003538483285683,695,10.631149969265019,0.0011119854485634841,0.00840643825593553,True,True
memcpyopt,instcombine,0.1411229135053111,0.07995842052712923,659,33.34280461120566,7.726315888698065e-09,1.7142352985915933e-07,True,True
memcpyopt,gvn-sink,0.1337295690936107,0.07997720278126069,673,26.29665274590928,2.927956965615101e-07,5.223635297197602e-06,True,True
memcpyopt,newgvn,0.10980966325036604,0.08004924423774024,683,8.180299730285384,0.004234776231967284,0.025145388513091557,True,True
memcpyopt,always-inline,0.1111111111111111,0.08005014816503306,648,8.455602711920745,0.003639206318822024,0.022215326491827038,True,True
memcpyopt,early-cse-memssa,0.1328358208955224,0.07998066822293551,670,25.31311767645662,4.873829027481713e-07,8.371015119130872e-06,True,True
memcpyopt,iroutliner,0.1145374449339207,0.0800348354208748,681,10.962898375936048,0.0009295431044036135,0.007258406374565405,True,True
sccp,sroa,0.16066066066066065,0.07989714223186767,666,58.75012335001713,1.7902232228001855e-14,1.0015020200693608e-12,True,True
sccp,instcombine,0.14437689969604864,0.07994893772225768,658,36.93980630247412,1.218329974290474e-09,3.0006164649820725e-08,True,True
sccp,simplifycfg,0.1203125,0.08002443494196701,640,14.050389538563891,0.00017797696352539054,0.0017647135984761777,True,True
sccp,dce,0.10850439882697947,0.08005343887358879,682,7.465357903647011,0.006289752554460014,0.034043774710802235,True,True
sccp,adce,0.12035661218424963,0.08001823777499145,673,14.809557466346972,0.00011893122559458489,0.00125534954023826,True,True
sccp,dse,0.11596385542168675,0.08003319138847602,664,11.593287845781296,0.0006619028557522233,0.0054511284608321905,True,True
sccp,gvn-sink,0.1166429587482219,0.08002462436444059,703,12.746276076444621,0.0003567186830095378,0.0031965912189138444,True,True
sccp,newgvn,0.14076246334310852,0.0799531269948385,682,34.10337120109582,5.226064690469329e-09,1.1898412399929007e-07,True,True
sccp,mergereturn,0.10802469135802469,0.08005926601322089,648,6.854213005899352,0.00884324997034992,0.044454642983171096,True,True
sccp,div-rem-pairs,0.11526479750778816,0.08003884097084192,642,10.774874729819363,0.0010288717902712332,0.007884661312528669,True,True
sccp,unreachableblockelim,0.11141678129298486,0.0800379439141519,727,9.678128826003835,0.0018647444257235727,0.012833636504628314,True,True
dce,ipsccp,0.10828025477707007,0.08006108401331084,628,6.764371762712503,0.009299565631429337,0.046361679201371464,True,True
dce,mem2reg,0.15407407407407409,0.07991409929647142,675,50.20294462040342,1.3863961866634995e-12,5.322673987229671e-11,True,True
dce,sroa,0.15819209039548024,0.07988964385060879,708,58.69550484925572,1.840615422357822e-14,1.0223900700642883e-12,True,True
dce,instsimplify,0.10790273556231003,0.08005835688884837,658,6.899551953555589,0.008621735430852871,0.04357395583682939,True,True
dce,function-attrs,0.10614525139664804,0.08005673060260304,716,6.588962118364648,0.01026129774544413,0.049948094432764725,True,True
dce,instcombine,0.1695906432748538,0.07986266266631405,684,74.46982596299199,6.157221137428332e-18,6.346071792036357e-16,True,True
dce,simplifycfg,0.1375,0.07997428860584067,640,28.645706749933645,8.690645535396392e-08,1.6440854065996265e-06,True,True
dce,gvn,0.10863095238095238,0.0800543483216764,672,7.421346686096084,0.006445455683097396,0.03467088524039753,True,True
dce,gvn-hoist,0.11283497884344147,0.08003593431499072,709,10.313060390357464,0.0013209205032011146,0.009677688850393948,True,True
dce,newgvn,0.1389290882778582,0.07995640814018705,691,32.49633374827281,1.1941759959839968e-08,2.55540612036794e-07,True,True
dce,libcalls-shrinkwrap,0.11006289308176101,0.08005488644341317,636,7.746310496478169,0.005382238826220538,0.030088290140584763,True,True
dce,called-value-propagation,0.11519198664440734,0.08004594369163032,599,10.009593272165214,0.0015572690997048431,0.010987866296295794,True,True
dce,loop-distribute,0.12012012012012012,0.0800202432841537,666,14.483195704324311,0.00014141546623987788,0.001449693627736549,True,True
dce,loop-predication,0.10704225352112676,0.08005454014811572,710,6.992097685158281,0.00818703490930726,0.04174364418815186,True,True
dce,partially-inline-libcalls,0.10798816568047337,0.080055808354839,676,7.132572018811058,0.007569606964509588,0.03947081341280898,True,True
dce,iroutliner,0.12167832167832168,0.08000620203116521,715,16.7882057208239,4.179224974248803e-05,0.0004863549776867255,True,True
adce,mem2reg,0.16184971098265896,0.0798838153082907,692,62.86733922391511,2.211085071511311e-15,1.5190542350944375e-13,True,True
adce,sroa,0.1588921282798834,0.07989530896622164,686,57.89056866953426,2.7711256497970955e-14,1.4865380883021131e-12,True,True
adce,instsimplify,0.1152073732718894,0.08003756604831613,651,10.890673969192873,0.0009664965439042358,0.007502082192128816,True,True
adce,deadargelim,0.11163522012578617,0.08005032776871109,636,8.581820149628694,0.0033953580064490767,0.021054983298898787,True,True
adce,instcombine,0.14222873900293256,0.07994856736398621,682,35.773084330404934,2.2168955110044468e-09,5.2297366392129e-08,True,True
adce,gvn,0.11246200607902736,0.08004467949302453,658,9.351907855654101,0.0022275346594294405,0.01492391056685319,True,True
adce,gvn-sink,0.10714285714285714,0.08005890774463584,672,6.666309490706148,0.009825243455495809,0.04830590504924242,True,True
adce,newgvn,0.12573099415204678,0.07999945283930802,684,19.344442994026533,1.0913638186115807e-05,0.0001448739224977271,True,True
adce,sink,0.11323529411764706,0.08003903008417002,680,10.133598741768155,0.0014559087948371242,0.01038495235078721,True,True
adce,slp-vectorizer,0.10762331838565023,0.08005781269234802,669,6.8747387371793875,0.008742253638697788,0.044003425770103514,True,True
adce,callsite-splitting,0.10911808669656203,0.08005325333175276,669,7.642931105389811,0.005699522781521215,0.03152447911361169,True,True
adce,loop-fusion,0.11043872919818457,0.08005033350506298,661,8.25526459889896,0.004063398436004745,0.024312098205339312,True,True
adce,loop-load-elim,0.10896551724137932,0.08004633493407762,725,8.197799211175285,0.004194123403138498,0.024979752466449213,True,True
adce,hotcoldsplit,0.10850439882697947,0.08005343887358879,682,7.465357903647011,0.006289752554460014,0.034043774710802235,True,True
adce,lowerswitch,0.10982658959537572,0.08004796950379835,692,8.297893187991471,0.003969109683222694,0.02391773393231135,True,True
adce,early-cse-memssa,0.11461318051575932,0.08003191974464205,698,11.286980992524498,0.0007805250264391003,0.006289168731554561,True,True
dse,correlated-propagation,0.10921985815602837,0.08004815475186167,705,8.112216978533407,0.004396792124049586,0.02589148565079425,True,True
dse,mem2reg,0.16765578635014836,0.07987269975014134,674,70.23762900040411,5.2573948389966577e-17,4.732863951611704e-15,True,True
dse,sroa,0.1791044776119403,0.07983932740005836,670,89.28213830653937,3.4233610455804435e-21,7.369378142817291e-19,True,True
dse,instsimplify,0.11076443057722309,0.08005215242732167,641,8.177784952475186,0.00424065115276405,0.02515314846613322,True,True
dse,function-attrs,0.11160714285714286,0.08004522947575755,672,9.052908527391052,0.0026227725287830423,0.01702257965471877,True,True
dse,globaldce,0.11458333333333333,0.08003611062983869,672,10.846453636039485,0.0009898514460648085,0.0076530271723391705,True,True
dse,elim-avail-extern,0.1259600614439324,0.0800056531431932,651,18.593842093476884,1.6174216792665127e-05,0.00020903707247550045,True,True
dse,instcombine,0.157001414427157,0.07989383969246344,707,56.83768783755267,4.733080506142807e-14,2.423724006657519e-12,True,True
dse,sccp,0.11388888888888889,0.08003082844608214,720,11.15973298396503,0.0008359195349495505,0.006633152783915785,True,True
dse,jump-threading,0.12445730824891461,0.08000200631990771,691,18.466294761309317,1.7293582195139898e-05,0.00022203825533169785,True,True
dse,loop-idiom,0.11144130757800892,0.08004559443747863,673,8.971106256679418,0.0027428247563549496,0.017680496701046888,True,True
dse,gvn-hoist,0.10926694329183956,0.08004560483411241,723,8.346986666597578,0.003863275085156397,0.023328581701576638,True,True
dse,gvn-sink,0.13399153737658676,0.07996753143112513,709,27.979422415057652,1.2261238746597753e-07,2.2595299261965553e-06,True,True
dse,newgvn,0.10762331838565023,0.08005781269234802,669,6.8747387371793875,0.008742253638697788,0.044003425770103514,True,True
dse,early-cse,0.11416184971098266,0.08003428998750604,692,10.898561333295945,0.0009623897762308379,0.007485041437378274,True,True
dse,mergeicmps,0.10827067669172932,0.08005635266922898,665,7.159241575417027,0.007457872397674994,0.039096423439484974,True,True
dse,separate-const-offset-from-gep,0.10799438990182328,0.08005107508493513,713,7.527597616099634,0.006076087898490916,0.03305967699414832,True,True
dse,flattencfg,0.11127819548872181,0.08004723411433756,665,8.771995986833051,0.0030589052514220874,0.019336033841112016,True,True
dse,partial-inliner,0.10699001426533523,0.08005581471702759,701,6.876397107537912,0.008734145396429275,0.044003425770103514,True,True
dse,alignment-from-assumptions,0.10822510822510822,0.08005289437085338,693,7.4374800641666345,0.006387927182143823,0.03440869717369355,True,True
dse,attributor,0.11094890510948906,0.08004541454450945,685,8.846512853660148,0.0029364939325333206,0.018652571354096485,True,True
dse,licm,0.12116788321167883,0.08001349669194256,685,15.688784773025656,7.466559077654633e-05,0.0008224766623936862,True,True
dse,loop-simplify,0.11061285500747384,0.08004869397115748,669,8.451800329640829,0.0036468226270394218,0.022227171062235606,True,True
dse,slp-vectorizer,0.12461059190031153,0.08001148817447437,642,17.27185176782181,3.239503698768783e-05,0.0003867651367188584,True,True
dse,consthoist,0.10814814814814815,0.08005544334155561,675,7.204057254459027,0.007273894888122747,0.0382600031993132,True,True
dse,loop-fusion,0.12518195050946143,0.0800005471681767,687,18.964381271144088,1.3318160664556842e-05,0.0001744278165966709,True,True
dse,loop-load-elim,0.11869436201780416,0.08002316207984535,674,13.63086587247802,0.000222497243082253,0.0021303159019806913,True,True
dse,hotcoldsplit,0.11337209302325581,0.08003738999589621,688,10.338133777367231,0.0013030969601388097,0.009582962809208598,True,True
dse,scalarizer,0.12385321100917432,0.08001130644102414,654,17.001389844498238,3.735246641010932e-05,0.00043728627342896296,True,True
dse,globalsplit,0.10746268656716418,0.08005817770644878,670,6.80479460549568,0.009091341113165716,0.045439300318005034,True,True
dse,early-cse-memssa,0.1271186440677966,0.07998996762278261,708,21.263006184602038,4.003843831109148e-06,5.8394981164333046e-05,True,True
dse,loop-versioning,0.116991643454039,0.08002097774534842,718,13.269058291003926,0.0002698227113089697,0.0025217798030690345,True,True
dse,loop-simplifycfg,0.11950549450549451,0.08001094540976877,728,15.352779391154673,8.91896250911127e-05,0.0009699966497878403,True,True
dse,speculative-execution,0.10948905109489052,0.08004997423773329,685,8.027963988460147,0.004606058693094571,0.026861244738880623,True,True
dse,iroutliner,0.1287758346581876,0.08000218809403334,629,20.23943796996743,6.8329661180591345e-06,9.539356619721773e-05,True,True
jump-threading,mem2reg,0.1473533619456366,0.07992740504972663,699,42.97047534765082,5.557222930605119e-11,1.6240361937499736e-09,True,True
jump-threading,sroa,0.14367816091954022,0.07993999142734676,696,38.23429610367039,6.273996435169468e-10,1.5850948412982994e-08,True,True
jump-threading,mergefunc,0.10977443609022557,0.08005179339178327,665,7.945158389840803,0.0048216197845537745,0.02774645565953355,True,True
jump-threading,instcombine,0.16715116279069767,0.07986867903880351,688,70.87664624784473,3.802728037228922e-17,3.545591188997252e-15,True,True
jump-threading,simplifycfg,0.1071932299012694,0.08005417508402154,709,7.060811419348795,0.007878830382383963,0.04059671023344158,True,True
jump-threading,tailcallelim,0.11045655375552282,0.08004778427769596,679,8.49074538396781,0.0035695753313043747,0.021824288832768043,True,True
jump-threading,sccp,0.10810810810810811,0.08005671767001624,666,7.087402668357813,0.007762767204583381,0.040183736117843386,True,True
jump-threading,dce,0.13497822931785197,0.07996935830266884,689,28.193126090852427,1.0979380186336319e-07,2.032872473271538e-06,True,True
jump-threading,adce,0.11864406779661017,0.08001732865155729,708,14.283356383663765,0.00015724914326941617,0.001583001658208313,True,True
jump-threading,dse,0.11925287356321838,0.08001751010022709,696,14.488028311324936,0.00014105312934271455,0.001449693627736549,True,True
jump-threading,loop-deletion,0.11621233859397417,0.08002699486094454,697,12.34073108460354,0.000443181426394562,0.0038782088620359883,True,True
jump-threading,gvn,0.11353032659409021,0.08004376467370244,643,9.752180392479644,0.0017911014818238046,0.012438443100149918,True,True
jump-threading,gvn-sink,0.13513513513513514,0.07998395397708884,629,25.87841247385342,3.636129128736313e-07,6.370953766501746e-06,True,True
jump-threading,newgvn,0.13119533527696792,0.07998194353250164,686,24.330760461246577,8.113304396557244e-07,1.3292779611739219e-05,True,True
jump-threading,flattencfg,0.11331444759206799,0.08003483939222589,706,10.572702029304844,0.001147698478093092,0.00863474974104236,True,True
jump-threading,loop-reduce,0.10810810810810811,0.08005671767001624,666,7.087402668357813,0.007762767204583381,0.040183736117843386,True,True
jump-threading,attributor,0.11305732484076433,0.08004740848794274,628,9.256095362699213,0.0023471290839750087,0.015644764976355523,True,True
jump-threading,called-value-propagation,0.11015736766809728,0.08004596464188163,699,8.569942424869701,0.0034175796304858116,0.02115927562526868,True,True
jump-threading,float2int,0.11127819548872181,0.08004723411433756,665,8.771995986833051,0.0030589052514220874,0.019336033841112016,True,True
jump-threading,callsite-splitting,0.12463343108504399,0.08000328293421365,682,18.370181269309054,1.8188220545273524e-05,0.00023276167207611476,True,True
jump-threading,dfa-jump-threading,0.11390532544378698,0.08003757033038181,676,10.485854059485412,0.0012029199894550105,0.008982117919112725,True,True
jump-threading,loop-sink,0.11441307578008915,0.0800364755499829,673,10.75551334345388,0.0010396912470858161,0.007959786751882808,True,True
jump-threading,irce,0.12233285917496443,0.0800063840944846,703,17.029831580362085,3.679713325575436e-05,0.0004323983637896492,True,True
jump-threading,globalsplit,0.14106583072100312,0.0799644420131291,638,32.216797833688105,1.3789342198842869e-08,2.9110007574484463e-07,True,True
jump-threading,lowerswitch,0.11964549483013294,0.08001969715622308,677,14.375634266770842,0.00014972726453195374,0.0015100315986766252,True,True
jump-threading,early-cse-memssa,0.13740458015267176,0.07997063959187209,655,29.221627585760356,6.455460127485113e-08,1.2483744128015656e-06,True,True
jump-threading,loop-versioning,0.11428571428571428,0.08003811555944614,665,10.548433528522951,0.0011628659941833755,0.008725016223230866,True,True
jump-threading,load-store-vectorizer,0.11897590361445783,0.08002407287515843,664,13.624854739201108,0.00022321075381623182,0.002131934907181375,True,True
jump-threading,iroutliner,0.1288888888888889,0.07999161054700145,675,21.825259573532186,2.986425255899795e-06,4.48078210808567e-05,True,True
loop-idiom,mem2reg,0.12749615975422426,0.08000109415674707,651,19.86148720837235,8.326089649730523e-06,0.00011380442257711948,True,True
loop-idiom,sroa,0.14804063860667635,0.07992832031517175,689,43.22441207768016,4.8807903404830175e-11,1.4534733820023953e-09,True,True
loop-idiom,instcombine,0.15830721003134796,0.07991429613420861,638,53.03148948087214,3.2824373641861923e-13,1.4203342230003458e-11,True,True
loop-idiom,tailcallelim,0.11042944785276074,0.08005160796185022,652,8.137540931087333,0.00433580448710634,0.02559006838207751,True,True
loop-idiom,gvn,0.11964549483013294,0.08001969715622308,677,14.375634266770842,0.00014972726453195374,0.0015100315986766252,True,True
loop-idiom,gvn-sink,0.10925644916540213,0.08005416273439744,659,7.60041104326675,0.005835499563042913,0.032072724615966386,True,True
loop-idiom,newgvn,0.11914893617021277,0.080016233988317,705,14.598077167850567,0.000133050234118943,0.0013887489131167617,True,True
loop-idiom,flattencfg,0.1267387944358578,0.0800041941910454,647,19.11274464442156,1.2321931795011095e-05,0.00016219389885466706,True,True
loop-idiom,float2int,0.10889570552147239,0.08005616696908081,652,7.334255290524719,0.006765270237624353,0.03604462347011832,True,True
loop-idiom,hotcoldsplit,0.11014492753623188,0.08004723949878709,690,8.452242167100156,0.003645936779026704,0.022227171062235606,True,True
loop-idiom,irce,0.13224368499257058,0.07998176222500855,673,24.85856550950986,6.169430413409608e-07,1.0346676444930203e-05,True,True
loop-idiom,early-cse-memssa,0.11269614835948645,0.0800375746134238,701,10.109908642635952,0.001474742739434904,0.010509418089626592,True,True
loop-idiom,loop-versioning,0.10906298003072197,0.08005580199410067,651,7.408422503875348,0.006491922209630833,0.034801324261347494,True,True
