pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
libcalls-shrinkwrap,deadargelim,0.0524263431542461,0.03867296126236824,2308,11.695139457214598,0.0006266357315193764,0.003916848403240029,True,True
libcalls-shrinkwrap,instcombine,0.05785837651122625,0.038656211931437985,2316,22.876255620609943,1.7277302019019962e-06,1.9811980880375455e-05,True,True
libcalls-shrinkwrap,simplifycfg,0.06206896551724138,0.03864321773847626,2320,34.10504512282732,5.221570965026456e-09,8.87100733147228e-08,True,True
libcalls-shrinkwrap,jump-threading,0.049601417183348095,0.03868228686206428,2258,7.212391460256261,0.00724019608110874,0.03157305997062564,True,True
libcalls-shrinkwrap,gvn,0.05194805194805195,0.0386743831539492,2310,10.902934000134497,0.0009601206370443062,0.005771039776923259,True,True
libcalls-shrinkwrap,gvn-sink,0.048986486486486486,0.03868262350734596,2368,6.73438670571471,0.0094571740788195,0.039045117230002285,True,True
libcalls-shrinkwrap,newgvn,0.04919460165433174,0.0386829581178781,2297,6.799220818102119,0.009119766402125215,0.037952184092159766,True,True
libcalls-shrinkwrap,early-cse,0.054306321595248196,0.038666223183103275,2357,15.444044855209148,8.498430646637765e-05,0.0006826636802509434,True,True
libcalls-shrinkwrap,attributor,0.05335628227194492,0.038669818430426925,2324,13.428021541334315,0.0002478934165489685,0.0017522574353894596,True,True
libcalls-shrinkwrap,inferattrs,0.0488013698630137,0.038683629442796824,2336,6.405815866401467,0.011374714611967861,0.045175844239823675,True,True
libcalls-shrinkwrap,div-rem-pairs,0.050621669626998225,0.038679341148648023,2252,8.604568653828958,0.0033532077599650813,0.016738255689003518,True,True
libcalls-shrinkwrap,loop-vectorize,0.050595238095238096,0.03867784695430434,2352,8.94798154148239,0.00277776342237864,0.014303381409644647,True,True
libcalls-shrinkwrap,slsr,0.04937741519965651,0.038681952205853236,2329,7.136860799158175,0.0075515239162858945,0.032639920150304154,True,True
libcalls-shrinkwrap,loop-versioning,0.05043103448275862,0.0386788530702478,2320,8.583584287577825,0.0033920700920883505,0.01691068934515338,True,True
libcalls-shrinkwrap,loop-predication,0.049221708035338665,0.03868176310488927,2377,7.073215819387225,0.00782446952585228,0.033523657180785045,True,True
libcalls-shrinkwrap,load-store-vectorizer,0.048576214405360134,0.03868364468649313,2388,6.259754491993191,0.012351131873769385,0.0481264004156029,True,True
libcalls-shrinkwrap,iroutliner,0.06177606177606178,0.03864377877264856,2331,33.41309301499605,7.45205859864204e-09,1.2471051911231722e-07,True,True
libcalls-shrinkwrap,unreachableblockelim,0.049413735343383586,0.03868100479536224,2388,7.368167899633763,0.0066388538431432905,0.029446316588450674,True,True
flattencfg,mem2reg,0.06436487638533675,0.03863530473873786,2346,41.60273994532437,1.1183642476413455e-10,2.419621212024038e-09,True,True
flattencfg,sroa,0.06871218668971478,0.038623114476936865,2314,56.12134936950292,6.813324833608028e-14,2.5654788508085616e-12,True,True
flattencfg,instcombine,0.05708061002178649,0.03865909990761515,2295,20.863693535253688,4.931539506713725e-06,5.163611954088489e-05,True,True
flattencfg,simplifycfg,0.06360882734746863,0.03863879928835768,2311,38.59996247894201,5.201992346839335e-10,1.0134826880707879e-08,True,True
flattencfg,tailcallelim,0.050199911150599734,0.03868060981017336,2251,8.002230188476403,0.004671977184216143,0.022162886315433575,True,True
flattencfg,jump-threading,0.051826677994902294,0.03867398939603321,2354,10.908367554541018,0.0009573085000288939,0.0057585561998665874,True,True
flattencfg,gvn,0.05803195962994113,0.03865409567103167,2378,23.918510264107095,1.0050077636536683e-06,1.2165719945804527e-05,True,True
flattencfg,newgvn,0.048791018998272886,0.03868392815427114,2316,6.337776266475564,0.01181929675136784,0.04647024706662295,True,True
flattencfg,attributor,0.0536770921386306,0.03866800241279043,2366,14.27712618342796,0.00015777049342312452,0.0011790634584827398,True,True
flattencfg,dfa-jump-threading,0.04890829694323144,0.03868392052315875,2290,6.413130176831125,0.011327954747363195,0.04510449495747257,True,True
flattencfg,early-cse-memssa,0.05518672199170124,0.0386623283195945,2410,17.626262578323686,2.6884991239632742e-05,0.00024342572414890593,True,True
flattencfg,iroutliner,0.054663774403470713,0.03866620913566234,2305,15.802690213322443,7.030247803727535e-05,0.0005765539350659064,True,True
loop-reduce,mem2reg,0.07427612253462022,0.03860287323854427,2383,81.23009943967398,2.009085720424284e-19,2.12637288680581e-17,True,True
loop-reduce,sroa,0.06289046230737193,0.03863810959432097,2401,37.82659050463141,7.732065215972669e-10,1.4698430769781054e-08,True,True
loop-reduce,instsimplify,0.056842105263157895,0.03865790237850109,2375,21.036057112674605,4.507207921262084e-06,4.731964133957727e-05,True,True
loop-reduce,function-attrs,0.050746268656716415,0.03867748960601861,2345,9.149532572502684,0.002487816100491465,0.01303084503847026,True,True
loop-reduce,instcombine,0.05717916137229987,0.03865718803538384,2361,21.696551544085033,3.193648717217204e-06,3.464356891031183e-05,True,True
loop-reduce,simplifycfg,0.06425871482570349,0.03863444973297748,2381,41.87655857010497,9.722121866534163e-11,2.12099327182996e-09,True,True
loop-reduce,adce,0.05004277159965783,0.038679771981252734,2338,8.086561447590705,0.004459469205599023,0.02134080797789936,True,True
loop-reduce,jump-threading,0.05404255319148936,0.038667185819216125,2350,14.881454694968207,0.00011448295825888033,0.0008859985465252478,True,True
loop-reduce,gvn-sink,0.04959728698601102,0.038680844099277224,2359,7.530288188677773,0.006067020167234478,0.027466417312011812,True,True
loop-reduce,newgvn,0.06823925863521482,0.03862221348141089,2374,55.77979753564733,8.106027790897855e-14,3.0088345809626543e-12,True,True
loop-reduce,early-cse,0.04929876753081173,0.038681857658366355,2353,7.104654944977969,0.007688402385969853,0.03306730779072811,True,True
loop-reduce,flattencfg,0.04951370468611848,0.03868249106215514,2262,7.109250302500064,0.00766871751214715,0.033037071262451305,True,True
loop-reduce,loop-vectorize,0.05332764505119454,0.03866951934333882,2344,13.491009615093592,0.0002397091847966756,0.0016990066383054871,True,True
loop-reduce,scalarizer,0.05181347150259067,0.03867468941332675,2316,10.710131051301092,0.0010655048184298017,0.006336396156372214,True,True
loop-reduce,early-cse-memssa,0.05082536924413553,0.03867793420290276,2302,9.099730386433675,0.002556471759347304,0.013330417323041334,True,True
loop-unroll,mem2reg,0.06933677863910422,0.03862088262350645,2322,58.68554794676651,1.849953659623503e-14,7.706828224559189e-13,True,True
loop-unroll,sroa,0.06263314870046868,0.03864063522902456,2347,36.19035350801444,1.7895418847274457e-09,3.178161460586248e-08,True,True
loop-unroll,instcombine,0.048948046371833406,0.03868327204863357,2329,6.573654257462588,0.01034992289880954,0.04195683030200638,True,True
loop-unroll,simplifycfg,0.0625,0.03864340926697487,2272,34.6414703585922,3.963715385685811e-09,6.822817340811268e-08,True,True
loop-unroll,jump-threading,0.05539358600583091,0.03866186902219394,2401,18.00406060819554,2.204342644782212e-05,0.0002028720516326003,True,True
loop-unroll,gvn,0.05246034973566491,0.038670109407341696,2459,12.524668354545916,0.0004016141783117285,0.0026769721230106023,True,True
loop-unroll,iroutliner,0.05052724077328647,0.03867924652806647,2276,8.559154468367922,0.003437890551772594,0.017128218067101117,True,True
loop-rotate,mem2reg,0.05031166518254675,0.03868035457651544,2246,8.1405395494367,0.004328640173592024,0.020849883050167734,True,True
loop-rotate,sroa,0.05265448215839861,0.038672450860964214,2298,12.035022092759533,0.0005221021554252202,0.003351724656795348,True,True
partial-inliner,mem2reg,0.07186678352322524,0.038614884527518996,2282,67.59491772288075,2.007844615347291e-16,1.2681805667258051e-14,True,True
partial-inliner,sroa,0.07034540859309182,0.03861561387553935,2374,64.02181813048848,1.2304892766067457e-15,6.786754939707065e-14,True,True
partial-inliner,instsimplify,0.04889455782312925,0.03868312648569313,2352,6.569554734314879,0.010373790128866333,0.041988384645623315,True,True
partial-inliner,simplifycfg,0.05918456817185445,0.038653106581111076,2281,25.7591240612886,3.867941131524775e-07,4.958054818674638e-06,True,True
partial-inliner,jump-threading,0.052155172413793104,0.0386735737618372,2320,11.295734878065002,0.0007768534630028018,0.004758076261216288,True,True
partial-inliner,gvn,0.05198647506339814,0.03867328204173811,2366,11.233020398193489,0.0008035476769669655,0.00490521076072118,True,True
partial-inliner,gvn-sink,0.056006840530141086,0.038661344990338624,2339,18.85109021496044,1.413302999250949e-05,0.00013548334259649245,True,True
partial-inliner,newgvn,0.0542967079948696,0.03866662443114025,2339,15.306843728353416,9.138483610655269e-05,0.0007288452509027706,True,True
partial-inliner,globalopt,0.055410122164048864,0.03866422595660833,2292,17.218335672758954,3.3320484454757864e-05,0.0002945440567151959,True,True
partial-inliner,alignment-from-assumptions,0.05154639175257732,0.038675301946633545,2328,10.331247101229664,0.0013079680005929682,0.007549009123540256,True,True
partial-inliner,attributor,0.052983081032947466,0.03867243638724696,2246,12.32293844535871,0.00044742580765349535,0.0029324175109139545,True,True
partial-inliner,early-cse-memssa,0.054854157596865474,0.03866580088636898,2297,16.125880124199153,5.926855862354482e-05,0.000494346486836638,True,True
partial-inliner,loop-flatten,0.04997864160615122,0.038679925137331816,2341,8.005552595647904,0.004663412931777652,0.022135666716171253,True,True
partial-inliner,iroutliner,0.05599300087489064,0.03866260002190815,2286,18.39317267192013,1.7970070552935634e-05,0.00016916056799349985,True,True
lower-expect,mem2reg,0.07130730050933787,0.03861337655532516,2356,67.45784520471977,2.152403191121323e-16,1.3486097434289763e-14,True,True
lower-expect,sroa,0.07451499118165784,0.03860757238424921,2268,78.34024887067555,8.67364568284781e-19,8.18457746844145e-17,True,True
lower-expect,constmerge,0.05032258064516129,0.038679108318925126,2325,8.44362310125397,0.0036632568716375674,0.01808992926775878,True,True
lower-expect,globaldce,0.05112910097997444,0.03867627183071822,2347,9.7493887978994,0.0017938234729351645,0.0098246331748449,True,True
lower-expect,instcombine,0.05225453013063633,0.038672319441621285,2373,11.726057015006031,0.0006163103343260342,0.003858467256947642,True,True
lower-expect,simplifycfg,0.06841216216216216,0.03862190761416898,2368,56.291954729902216,6.247051723512286e-14,2.3750926746868068e-12,True,True
lower-expect,sccp,0.048875432525951557,0.03868372393204018,2312,6.433245547373219,0.011200373218565433,0.04468737801722082,True,True
lower-expect,adce,0.049583150504607286,0.03868203918090683,2279,7.255261872533672,0.007069356198480827,0.030948685157351503,True,True
lower-expect,jump-threading,0.057322175732217574,0.03865602787732394,2390,22.305445219661056,2.325462613074086e-06,2.5870771570449206e-05,True,True
lower-expect,gvn,0.05663716814159292,0.03866127340033125,2260,19.564447131491892,9.726242119491683e-06,9.679279323997314e-05,True,True
lower-expect,newgvn,0.05869932432432432,0.03865226556075747,2368,25.491725208589845,4.442843303308752e-07,5.611148651318791e-06,True,True
lower-expect,separate-const-offset-from-gep,0.05040237187632359,0.03867830641180306,2361,8.693059909357126,0.0031942392821972406,0.016067618534469356,True,True
lower-expect,flattencfg,0.05099394987035436,0.038677226959630766,2314,9.403745213400724,0.00216542661856411,0.011616178956571308,True,True
lower-expect,callsite-splitting,0.050021376656690895,0.03867982303314433,2339,8.059500926661471,0.0045265650682435885,0.021564511930951206,True,True
lower-expect,partially-inline-libcalls,0.04919423240033927,0.03868211293799009,2358,6.979853571708937,0.008243235316042803,0.03504941313531337,True,True
lower-expect,iroutliner,0.05449712007089056,0.03866771892131581,2257,15.15096715295742,9.924746082876022e-05,0.0007824985844075572,True,True
alignment-from-assumptions,mem2reg,0.05702127659574468,0.03865794666367494,2350,21.22742221427446,4.07886789252367e-06,4.326292871391494e-05,True,True
alignment-from-assumptions,sroa,0.05789254477301124,0.03865394921290295,2401,23.803245519629186,1.0670239426745306e-06,1.2876627918377386e-05,True,True
alignment-from-assumptions,simplifycfg,0.06646394439617724,0.03863042155596,2302,47.7744515040992,4.7818300018432355e-12,1.2782011117555024e-10,True,True
alignment-from-assumptions,adce,0.052655064703257475,0.03867350089870855,2241,11.7366013091563,0.0006128283339974727,0.003839737209494565,True,True
alignment-from-assumptions,jump-threading,0.05614632071458953,0.038660637449778525,2351,19.255011927757373,1.143697410000471e-05,0.00011253062958698101,True,True
alignment-from-assumptions,newgvn,0.059414225941422594,0.0386494281320741,2390,27.603039470974537,1.4894453359321088e-07,2.057378460497403e-06,True,True
alignment-from-assumptions,early-cse,0.04948364888123924,0.038681696937061076,2324,7.264103613418283,0.00703463702150313,0.030831156772474826,True,True
alignment-from-assumptions,mergereturn,0.04904051172707889,0.03868276908862931,2345,6.739108772089017,0.009432173448200906,0.038982998652406065,True,True
alignment-from-assumptions,lower-expect,0.04885430177258971,0.038683774987395766,2313,6.409294959024659,0.011352448367743432,0.04515610747392918,True,True
alignment-from-assumptions,inferattrs,0.04945054945054945,0.038681201485159626,2366,7.350398912732789,0.006704787745055836,0.029684509677375525,True,True
alignment-from-assumptions,loop-vectorize,0.05002174858634189,0.038680420643635444,2299,7.921775725533619,0.004884331009116121,0.022975423701740216,True,True
alignment-from-assumptions,early-cse-memssa,0.05151128139633887,0.03867505404898858,2349,10.367759451439976,0.001282350816769001,0.00742852928767368,True,True
alignment-from-assumptions,iroutliner,0.05480052608505041,0.038666304172814546,2281,15.90696805164928,6.653331534303055e-05,0.0005479378819838225,True,True
alignment-from-assumptions,unreachableblockelim,0.04929876753081173,0.038681857658366355,2353,7.104654944977969,0.007688402385969853,0.03306730779072811,True,True
rpo-function-attrs,mem2reg,0.0686657974793568,0.038623771601728404,2301,55.632638595119055,8.736106638109005e-14,3.1972517378350337e-12,True,True
rpo-function-attrs,sroa,0.06231578947368421,0.038640743380586574,2375,35.65804027423659,2.3517523757217786e-09,4.129803723464791e-08,True,True
rpo-function-attrs,function-attrs,0.04928390901432182,0.03868160993425473,2374,7.148148739469904,0.0075041406419919165,0.03252486414392955,True,True
rpo-function-attrs,instcombine,0.05714285714285714,0.038657691546228466,2345,21.46440852528093,3.6045725897474597e-06,3.8725668755695616e-05,True,True
rpo-function-attrs,simplifycfg,0.060411311053984576,0.03864789133926651,2334,29.613573670180234,5.273436014417302e-08,7.881975355900059e-07,True,True
rpo-function-attrs,jump-threading,0.05226781857451404,0.03867331855136733,2315,11.461040797255265,0.0007107048437245399,0.004393244148421939,True,True
rpo-function-attrs,gvn,0.06271186440677966,0.03863997835369274,2360,36.63135892407735,1.427172637111747e-09,2.611592545294206e-08,True,True
rpo-function-attrs,newgvn,0.05120732722731058,0.038675119754274394,2402,10.104733602357642,0.0014788896915603872,0.008387157179073826,True,True
rpo-function-attrs,early-cse,0.055484963998305804,0.03866246762948865,2361,17.89769445101533,2.3310332832292433e-05,0.00021327865273658217,True,True
rpo-function-attrs,loop-distribute,0.05002066969822241,0.03867862762283916,2419,8.334995009981954,0.003888858476538693,0.0190359622426569,True,True
rpo-function-attrs,early-cse-memssa,0.0517464424320828,0.03867484254483447,2319,10.614573075729105,0.0011219985564064048,0.0066170878718184965,True,True
rpo-function-attrs,load-store-vectorizer,0.05391743892165122,0.038667090801337345,2374,14.789483035217726,0.00012020401513811039,0.0009247915978012578,True,True
rpo-function-attrs,iroutliner,0.055151774262505344,0.03866398471073944,2339,17.032873445519048,3.6738233391423856e-05,0.0003211315222339639,True,True
attributor,mem2reg,0.06818181818181818,0.038624032056468374,2332,54.57694098123011,1.4947931854738661e-13,5.024558038039193e-12,True,True
attributor,sroa,0.07891217119928667,0.03859574108679357,2243,97.67451522085624,4.931284242256814e-23,8.77768595121713e-21,True,True
attributor,constmerge,0.05002156101768004,0.0386801218462773,2319,7.9906365062040345,0.0047019881968122885,0.02227826470504165,True,True
attributor,instcombine,0.051303976058144504,0.038675863452543105,2339,9.991712754945214,0.001572462799211398,0.008822011922223259,True,True
attributor,simplifycfg,0.06825053995680345,0.038624485270826736,2315,54.430862887071,1.6101410626741566e-13,5.343485085959319e-12,True,True
attributor,sccp,0.0490360435875943,0.038682222624071255,2386,6.851373229529876,0.008857316770827454,0.03713624461944359,True,True
attributor,jump-threading,0.06481078729882557,0.038635547765858605,2299,42.196463590931536,8.254915956349601e-11,1.826341857913279e-09,True,True
attributor,loop-idiom,0.05633223684210526,0.0386581710035997,2432,20.34773264594386,6.456955255458459e-06,6.671619203265259e-05,True,True
attributor,loop-deletion,0.0509581881533101,0.03867762792348941,2296,9.276106295777742,0.002321624224739289,0.012285784410917641,True,True
attributor,gvn,0.05758928571428571,0.03865893329638208,2240,21.505769524360744,3.527657205459551e-06,3.80035917925161e-05,True,True
attributor,gvn-sink,0.05607064017660044,0.0386628482440975,2265,18.387844511479944,1.802039076153238e-05,0.00016943061277829724,True,True
attributor,newgvn,0.054076539101497505,0.038665982040441346,2404,15.292085084414806,9.21016114379909e-05,0.0007328068426632895,True,True
attributor,early-cse,0.05659592176446109,0.038658011172240464,2403,20.71064482165475,5.341821571378206e-06,5.548693175999219e-05,True,True
attributor,strip-dead-prototypes,0.05063848524878908,0.038678991294983395,2271,8.701909144247697,0.0031787694843706644,0.0160000787927963,True,True
attributor,loop-reduce,0.05033277870216306,0.038677861801420556,2404,8.746783815659674,0.0031014856457367537,0.015712054060420606,True,True
attributor,partial-inliner,0.05122591943957969,0.0386770153792145,2284,9.635451054947174,0.001908573300614078,0.0103805181183399,True,True
attributor,alignment-from-assumptions,0.050750220653133275,0.03867873606526872,2266,8.84618348082249,0.0029370239079644857,0.014995287644835627,True,True
attributor,loop-simplify,0.05413870246085011,0.03866923564189189,2235,14.329157435087524,0.00015346933959099336,0.0011513140494987164,True,True
attributor,loop-vectorize,0.04889867841409692,0.038684219208815866,2270,6.3449614829153305,0.011771516549307068,0.046352195884450956,True,True
attributor,slp-vectorizer,0.05656303972366149,0.03866017139184272,2316,19.88519254967401,8.223481290641842e-06,8.278445432944331e-05,True,True
attributor,slsr,0.05121412803532009,0.03867736528842727,2265,9.537054460115655,0.0020136464444029155,0.01089901793542753,True,True
attributor,loop-interchange,0.05153746210480727,0.03867565191913273,2309,10.232415044145117,0.0013799386557035874,0.007900350549320537,True,True
attributor,loop-sink,0.04867634500426986,0.038683935785907266,2342,6.264096226973346,0.012320900370909054,0.04805642017179268,True,True
attributor,early-cse-memssa,0.055808185200496074,0.03866014762875276,2419,19.05248765246405,1.2717188633177194e-05,0.00012372797686340843,True,True
attributor,loop-versioning,0.05116279069767442,0.03867587080765017,2365,9.877788414274185,0.0016728588763620339,0.009298673328365826,True,True
attributor,loop-instsimplify,0.05063291139240506,0.03867869247093852,2291,8.770570400703487,0.003061296980739046,0.015548688685569526,True,True
attributor,loop-simplifycfg,0.049565217391304345,0.0386817914860201,2300,7.298174902974034,0.00690246891782778,0.03042213650221,True,True
attributor,speculative-execution,0.055460017196904556,0.03866332131841213,2326,17.579143311054715,2.755944443849938e-05,0.00024895682680775913,True,True
attributor,load-store-vectorizer,0.04995836802664446,0.03867907966414685,2402,8.185272001903686,0.004223184586561778,0.02040467716344963,True,True
attributor,iroutliner,0.05765154726579059,0.038655766093480246,2359,22.801510562099054,1.7962446721486453e-06,2.0418270351622918e-05,True,True
inferattrs,mem2reg,0.06479481641468683,0.03863504381797065,2315,42.43903573956999,7.29200457907354e-11,1.6411201110144817e-09,True,True
inferattrs,sroa,0.06743058616130454,0.03862873914845208,2269,50.4252573988752,1.237907238525993e-12,3.604196837225122e-11,True,True
inferattrs,simplifycfg,0.061611374407582936,0.03864458856975427,2321,32.795837525906265,1.0236380168817482e-08,1.6878174627827056e-07,True,True
inferattrs,dse,0.05243128964059197,0.03867191109116587,2365,11.99352118287243,0.000533858228400187,0.003415994807867863,True,True
inferattrs,jump-threading,0.05416666666666667,0.038665777889241616,2400,15.446223037731526,8.488641602263828e-05,0.0006825774232949723,True,True
inferattrs,gvn,0.05274629468177855,0.038672246704174865,2294,12.172788835915219,0.00048491749470711194,0.003149149103272057,True,True
inferattrs,gvn-sink,0.04949627682873412,0.03868224338534958,2283,7.152308743821971,0.007486754967489718,0.03246747779921344,True,True
inferattrs,newgvn,0.05869751499571551,0.03865317074522775,2334,25.120035586092243,5.387023256266001e-07,6.7076575744157905e-06,True,True
inferattrs,early-cse,0.05402010050251256,0.038666485394142344,2388,15.07857705695904,0.00010312703903558491,0.0008101213337278846,True,True
inferattrs,div-rem-pairs,0.04907447266465777,0.03868296571603543,2323,6.719675058445103,0.009535499871360445,0.03932703264481043,True,True
inferattrs,sink,0.048900852400179454,0.03868476548169224,2229,6.232683907134742,0.012541351121656412,0.048697998009327226,True,True
inferattrs,always-inline,0.04875051208521098,0.03868239095826832,2441,6.627336139180373,0.01004253405583961,0.04094384525004468,True,True
inferattrs,early-cse-memssa,0.06153846153846154,0.038642273525257724,2405,33.7704182477056,6.2014721503026815e-09,1.0422731734156782e-07,True,True
inferattrs,simple-loop-unswitch,0.048977853492333905,0.03868292225799086,2348,6.666112835419793,0.009826327698918932,0.04025094065791479,True,True
inferattrs,speculative-execution,0.050445103857566766,0.03867820430919333,2359,8.749301757442087,0.0030972062053336216,0.015700530097199305,True,True
called-value-propagation,bdce,0.04953031596925705,0.03868129605505423,2342,7.3841245022471025,0.006580209318761744,0.029281931468489758,True,True
called-value-propagation,ipsccp,0.051258992805755396,0.03867791192853778,2224,9.43125379812071,0.002133183967619233,0.011466778884278538,True,True
called-value-propagation,mem2reg,0.06255283178360102,0.038640284360815125,2366,36.23963198933028,1.7448581936503554e-09,3.11292240835298e-08,True,True
called-value-propagation,sroa,0.06025140875596012,0.03864915374138168,2307,28.8401118779807,7.860618111909723e-08,1.13169781346465e-06,True,True
called-value-propagation,instsimplify,0.059262329050973894,0.03864928152992019,2413,27.461998441570167,1.602118091231412e-07,2.2052353058918136e-06,True,True
called-value-propagation,globaldce,0.051271363067944976,0.038674966604892315,2399,10.195800368654817,0.0014076085282234221,0.008023573502944572,True,True
called-value-propagation,instcombine,0.05518763796909492,0.03866548770670292,2265,16.564433343514196,4.7024708030208237e-05,0.0004011955482490097,True,True
called-value-propagation,simplifycfg,0.06339814032121724,0.038637644546341283,2366,38.85534438977313,4.564026622642155e-10,8.958761029707609e-09,True,True
called-value-propagation,jump-threading,0.05693800084352594,0.03865769827777367,2371,21.223294330727885,4.08766180391944e-06,4.326292871391494e-05,True,True
called-value-propagation,loop-idiom,0.04869565217391304,0.038684431070549495,2300,6.175286673827481,0.012954691874352824,0.04980910493860153,True,True
called-value-propagation,loop-deletion,0.05431993156544055,0.03866657339666894,2338,15.345920780408587,8.951398894169147e-05,0.0007161119115335318,True,True
called-value-propagation,gvn,0.06351236146632566,0.03863794448352733,2346,38.88325762258886,4.4992289988103124e-10,8.876060835940143e-09,True,True
called-value-propagation,gvn-sink,0.05307017543859649,0.03867153217238672,2280,12.663234102727055,0.000372916584452737,0.0025091775682421274,True,True
called-value-propagation,newgvn,0.05905511811023622,0.03865336164675357,2286,25.490276706604334,4.4461801418976075e-07,5.611148651318791e-06,True,True
called-value-propagation,globalopt,0.04882154882154882,0.03868303197253501,2376,6.541945298001669,0.01053600778659797,0.04260093597554739,True,True
called-value-propagation,partial-inliner,0.05128205128205128,0.038675265569892925,2379,10.127752545487375,0.0014605338421252096,0.008295069653027296,True,True
called-value-propagation,loop-load-elim,0.04956896551724138,0.0386814927244531,2320,7.366918544980827,0.006643468004570013,0.029446316588450674,True,True
called-value-propagation,nary-reassociate,0.049011177987962166,0.03868311888172804,2326,6.646414436204192,0.00993555692619959,0.040634611930023594,True,True
called-value-propagation,vector-combine,0.04951741502308015,0.0386807495129433,2383,7.495886190688773,0.006184009274537752,0.027931465189261633,True,True
called-value-propagation,early-cse-memssa,0.05128205128205128,0.03867591449934337,2340,9.961211039327832,0.00159872856475814,0.008911916099064592,True,True
licm,mem2reg,0.0610752688172043,0.0386461124236145,2325,31.33211321892535,2.1745287139990686e-08,3.4198612224981333e-07,True,True
licm,sroa,0.05304600082884376,0.03866908136676954,2413,13.359167924505286,0.00025716237878156304,0.0018079854134804326,True,True
licm,simplifycfg,0.0681531342027766,0.038622366416848596,2377,55.5251452318581,9.227113932868837e-14,3.330265268305472e-12,True,True
licm,jump-threading,0.05408970976253298,0.03866858645860416,2274,14.48747045990853,0.00014109490789036147,0.0010666557129317676,True,True
licm,gvn,0.052563550193881946,0.038672304975490776,2321,11.997772994981696,0.0005326416202585976,0.0034109968682463914,True,True
licm,newgvn,0.049019607843137254,0.038682820144948386,2346,6.714721666093786,0.009562021352139063,0.0394156585420806,True,True
licm,simple-loop-unswitch,0.05010799136069115,0.03867991764333228,2315,8.099228378919554,0.004428410691944355,0.021252029742223157,True,True
licm,iroutliner,0.053200692041522495,0.0386705258003677,2312,13.076071875868022,0.0002990920175855443,0.002063866679938311,True,True
loop-simplify,mem2reg,0.07235142118863049,0.038611643809400624,2322,70.80912243184112,3.935132697607717e-17,2.8536999340429293e-15,True,True
loop-simplify,sroa,0.06478754732856541,0.03863292582805583,2377,43.55490842636332,4.122289310807846e-11,9.52382592396668e-10,True,True
loop-simplify,function-attrs,0.05325948018747337,0.038669672460034214,2347,13.382599091109666,0.00025396954463548845,0.001787142384173536,True,True
loop-simplify,instcombine,0.052840158520475564,0.038672392586218726,2271,12.212137454878642,0.00047479605256912655,0.0030936794373722125,True,True
loop-simplify,simplifycfg,0.06584010260795212,0.03863098820572925,2339,46.38652744585577,9.708073019641785e-12,2.492905832453589e-10,True,True
loop-simplify,jump-threading,0.052159042325780246,0.03867322373214229,2339,11.395087789145729,0.0007363856869585439,0.004524304703804833,True,True
loop-simplify,gvn,0.0547886108714409,0.038665552735532425,2318,16.14184361568537,5.877111198366506e-05,0.0004907199883326916,True,True
loop-simplify,gvn-hoist,0.048588039867109634,0.03868334593914626,2408,6.32749594440354,0.011888005292431614,0.04669350925292096,True,True
loop-simplify,newgvn,0.05368555602897316,0.03866835258589741,2347,14.178146494466665,0.0001662906779914213,0.0012333225284363745,True,True
loop-simplify,early-cse,0.05350877192982456,0.03867021241495813,2280,13.44884466706092,0.00024515710662790277,0.0017344809928723887,True,True
loop-simplify,strip-dead-prototypes,0.04878048780487805,0.03868422684997604,2296,6.26975386689452,0.012281620248012683,0.047927080110829766,True,True
loop-simplify,dfa-jump-threading,0.050733752620545074,0.03867689180449044,2385,9.286741066564627,0.002308184326018366,0.01223934322168026,True,True
loop-simplify,loop-unroll-and-jam,0.049441100601891656,0.03868179904417364,2326,7.213036812344833,0.007237593307144632,0.03157305997062564,True,True
loop-simplify,iroutliner,0.04969749351771824,0.03868118640958398,2314,7.522853082440946,0.0060921115708066674,0.027564077309392157,True,True
loop-simplify,unreachableblockelim,0.05365441487114491,0.03866805345103402,2367,14.239916371121849,0.000160920699612111,0.0011991730916860641,True,True
div-rem-pairs,mem2reg,0.05597179374173645,0.038663052343459244,2269,18.211194137703792,1.9771335766899267e-05,0.00018390629658712,True,True
div-rem-pairs,sroa,0.06081974438078449,0.03864853522249467,2269,29.880385994307094,4.595381429873645e-08,6.975005302087284e-07,True,True
div-rem-pairs,function-attrs,0.04852758191621734,0.03868349912352954,2411,6.258053613471587,0.012362995856002748,0.04814867406475063,True,True
div-rem-pairs,deadargelim,0.04947460595446585,0.038682294436797146,2284,7.126715088678027,0.007594373427158887,0.03277087200083108,True,True
div-rem-pairs,instcombine,0.05258657545959812,0.03867190387194189,2339,12.131345450849393,0.000495813355882936,0.00321191910940873,True,True
div-rem-pairs,simplifycfg,0.058039552880481515,0.03865540229308577,2326,23.412270800639476,1.3074189255469162e-06,1.5444502299975034e-05,True,True
div-rem-pairs,loop-idiom,0.05616020896821942,0.038661841525251484,2297,18.84139089699014,1.4205079370019026e-05,0.00013594118888310687,True,True
div-rem-pairs,loop-deletion,0.051639344262295085,0.03867309964293022,2440,10.987355502467521,0.0009173561425214097,0.005548056608670024,True,True
div-rem-pairs,gvn,0.058898305084745764,0.038651857424749386,2360,25.91376180049533,3.5701485107429947e-07,4.606491455706612e-06,True,True
