pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
tailcallelim,gvn,-0.0068904435660371854,-2.834687290617417,0.004590807203543118,12290,12241,0.041518709027886486,True
tailcallelim,gvn-hoist,0.0005621394864913642,0.20995102984138925,0.8337076329546353,12293,12301,0.942493963813612,False
tailcallelim,gvn-sink,-0.000588534206332092,-0.2165312859120698,0.8285754610355045,12233,12043,0.9405975200774143,False
tailcallelim,newgvn,-0.0015526260442732531,-0.6526095274659137,0.5140141787593665,12233,12221,0.8070888227833517,False
tailcallelim,early-cse,0.005684874062625078,2.2038804878168596,0.027542109940851045,12236,12080,0.16097746646025773,False
tailcallelim,mergereturn,0.0029300462581280384,1.0804002066534568,0.27997469742203696,12210,12159,0.6322842647662611,False
tailcallelim,globalopt,0.003135051426686686,1.1568412210988774,0.24734859510118504,12040,12293,0.5983684497059717,False
tailcallelim,strip-dead-prototypes,-0.0041854240195824954,-1.5452438497176983,0.12230020213589252,12316,12196,0.4125328036833613,False
tailcallelim,indvars,-0.0021972621571817452,-0.8156841149156663,0.41468877671194626,12162,12279,0.7398274485667342,False
tailcallelim,mergeicmps,0.004225432406960272,1.5671216181445058,0.11709924053614575,12295,12122,0.40189362483746427,False
tailcallelim,separate-const-offset-from-gep,-0.002075393350319199,-0.770494224906062,0.4410142380720764,12213,12194,0.7594598752375775,False
tailcallelim,libcalls-shrinkwrap,0.0005560352933056678,0.2050571517487972,0.8375291840500741,12251,12144,0.9433657960597349,False
tailcallelim,flattencfg,0.0017403349961370718,0.6466398276800541,0.5178711533796349,12174,12246,0.8112754421148405,False
tailcallelim,loop-reduce,-0.0035809829603934418,-1.313038332670981,0.18918230307808034,12225,12330,0.5243014146169587,False
tailcallelim,loop-unroll,-0.008191892675218915,-2.9748612325016404,0.0029340676935109104,12132,12420,0.029236155439665967,True
tailcallelim,loop-rotate,0.006575644285107596,2.326267555394016,0.02001236767957005,12235,12354,0.12847283907081364,False
tailcallelim,partial-inliner,0.0008604899604088834,0.31601574439197,0.7519932520241528,12246,12236,0.9136846338586976,False
tailcallelim,lower-expect,0.0015875689799333959,0.5863994934142607,0.5576125518157204,12208,12021,0.8341003467015548,False
tailcallelim,alignment-from-assumptions,-5.494401569605678e-05,-0.019926886372821237,0.9841018625638261,11931,12117,0.9952721737301666,False
tailcallelim,rpo-function-attrs,0.0013084244895567587,0.48560098284658604,0.6272544642117555,12209,12168,0.8692926702298521,False
tailcallelim,attributor,0.004857441062410095,1.9694974813450858,0.04890725436450908,12166,12347,0.242227711122673,False
tailcallelim,inferattrs,0.0021704239891575106,0.7931110607455509,0.42772083639658176,12149,12238,0.7500917130895719,False
tailcallelim,called-value-propagation,0.0005142389068867881,0.1887581812122838,0.8502839204028174,12143,12237,0.9489632213114959,False
tailcallelim,licm,-0.009785369477415706,-3.4768313953391834,0.0005082603312848722,12198,12195,0.006910928671220693,True
tailcallelim,loop-simplify,-0.0019755849216689936,-0.732378232412697,0.46394478994910165,12107,12247,0.7784095104715862,False
tailcallelim,div-rem-pairs,-0.0013196518495455778,-0.48760851980989234,0.625831546723177,12201,12168,0.8692926702298521,False
tailcallelim,float2int,-6.570905927094639e-06,-0.0024646257892237257,0.9980335350588931,12393,12281,0.999604021245351,False
tailcallelim,inline,-0.0012772238100181021,-0.4727950803051512,0.6363636210836611,12073,12300,0.8705301331151888,False
tailcallelim,sink,-0.00010816526447143815,-0.04014383074978921,0.9679787851175075,12343,12186,0.9883059933421862,False
tailcallelim,loop-vectorize,-0.009323299825379938,-3.2044304301098663,0.0013550572852692032,12095,12397,0.015515802131912865,True
tailcallelim,slp-vectorizer,0.00845767629421279,3.1640185022539984,0.0015579774077768614,12286,12196,0.017332498661517582,True
tailcallelim,callsite-splitting,-0.0021726998869776026,-0.8001560734495166,0.4236281417173856,12160,12325,0.747361874622491,False
tailcallelim,dfa-jump-threading,0.004728765058999662,1.7300899486010783,0.08362683685033302,12206,12230,0.33651920576664984,False
tailcallelim,consthoist,-0.0007906470017378653,-0.2900508246593757,0.771779806043166,12193,12351,0.9206299613967237,False
tailcallelim,mldst-motion,-0.00019086544908147873,-0.07082730415502118,0.9435357789823343,12238,12272,0.9811168641781256,False
tailcallelim,slsr,0.0015163226506698657,0.5636392156273201,0.5730048820099479,12306,12068,0.8442013235330911,False
tailcallelim,loop-interchange,0.002016740617784507,0.7444091263063917,0.4566361664651498,12283,12140,0.7710210952548074,False
tailcallelim,loop-fusion,0.0011505993809445836,0.425719355738945,0.6703161021477577,12250,12225,0.8851898376949557,False
tailcallelim,loop-distribute,0.0013049061854603639,0.48252824536183486,0.6294350818366469,12134,12187,0.869621786641327,False
tailcallelim,loop-load-elim,0.0019839516373376664,0.7300215964823976,0.46538400936995883,12089,12255,0.7788111994293618,False
tailcallelim,loop-sink,0.0007541256006977082,0.28008137188943183,0.7794174406212144,12304,12199,0.9231361101182667,False
tailcallelim,loop-unroll-and-jam,0.0032560019951323182,1.183341947578057,0.2366853182671685,12084,12036,0.5847695308102409,False
tailcallelim,hotcoldsplit,0.0074542574894415625,2.7657419316075735,0.00568361579867916,12207,12191,0.04807135954131229,True
tailcallelim,irce,-0.00252073252054541,-0.9262071295039633,0.3543475302356142,12093,12252,0.6905453087390039,False
tailcallelim,nary-reassociate,-0.0007930224755975379,-0.2927871991568544,0.769687289106709,12158,12388,0.92035460127837,False
tailcallelim,scalarizer,-0.004520384781670939,-1.607682787388959,0.10791764590802401,12313,12023,0.38453639797618017,False
tailcallelim,vector-combine,-0.0032932789724293143,-1.2171513462526085,0.22355842965431594,12148,12213,0.5713299959995886,False
tailcallelim,always-inline,0.0015138344320435593,0.5589983769161588,0.5761679607409244,12149,12245,0.8455748630588918,False
tailcallelim,globalsplit,0.0030868033211963186,1.139682544233451,0.25442975571676324,12158,12285,0.6051819360647778,False
tailcallelim,lowerswitch,-3.7924695977742395e-05,-0.013919467963001792,0.9888943452673068,12157,11946,0.9966493121142207,False
tailcallelim,early-cse-memssa,-0.0007300234486837254,-0.30356729227366086,0.761460155314063,12431,12123,0.918065876911906,False
tailcallelim,simple-loop-unswitch,-0.0013811858688441703,-0.501360426543452,0.6161220573536829,12130,12029,0.8638503317569001,False
tailcallelim,loop-versioning,0.002408205734787061,0.8958055974610794,0.37036539970522575,12212,12295,0.7021887765883035,False
tailcallelim,loop-flatten,-0.00015008434606045284,-0.05524022175220988,0.9559475370217282,12226,12218,0.9863287440169429,False
tailcallelim,loop-reroll,-0.0006808633325741664,-0.2518851335681322,0.8011319833640043,12072,12221,0.9301016444866411,False
tailcallelim,loop-instsimplify,-0.001920104888139762,-0.704690935874566,0.48100931337249336,12155,12274,0.7838448890031948,False
tailcallelim,loop-simplifycfg,0.0028224308480164217,1.0493185048540623,0.2940420317969526,11989,12211,0.641816540109493,False
tailcallelim,loop-predication,0.0007616895305571081,0.27987754971066187,0.7795738294589142,12109,12242,0.9231361101182667,False
tailcallelim,speculative-execution,-0.0009755194770526554,-0.357221906995858,0.7209287852616557,12142,12192,0.9068652280782864,False
tailcallelim,partially-inline-libcalls,0.003273670033626941,1.2017576780080605,0.22946908139309563,12172,12250,0.5769049374049396,False
tailcallelim,load-store-vectorizer,0.004034416681308994,1.4682646354737763,0.1420453322864089,12093,12148,0.44965628540208735,False
tailcallelim,iroutliner,0.0022380865505023384,0.8329408601621078,0.4048861925253833,12236,12303,0.7326868437751392,False
tailcallelim,global-merge,-0.0007990333325128551,-0.29308651596299085,0.7694585209889399,12141,12214,0.92035460127837,False
tailcallelim,break-crit-edges,4.063808360804666e-05,0.014912531858743893,0.9881020843101199,12101,12236,0.9966493121142207,False
tailcallelim,unreachableblockelim,0.0007309883040690357,0.26885108592385953,0.7880465468673074,12185,12276,0.9272807324316032,False
reassociate,memcpyopt,-0.004662228363377041,-1.7388144407794528,0.08207999528554498,12401,12052,0.33239427253174164,False
reassociate,sccp,-0.0027552692536735868,-1.0034173260812245,0.31566958608305223,12170,12070,0.6629886580507433,False
reassociate,dce,-0.0021340850555974233,-0.7870097406873819,0.43128384350677573,12071,12231,0.7526325896490792,False
reassociate,adce,0.0023339052638034485,0.8520842369959714,0.3941757763119226,12084,12120,0.7229940702751704,False
reassociate,dse,0.009925654394853822,3.8647510244792587,0.00011149060696294191,12312,12087,0.00201196874132203,True
reassociate,jump-threading,0.0009241262186927557,0.33844466989968036,0.7350310394203302,12035,12288,0.9125541634824235,False
reassociate,loop-idiom,-0.004778049244491656,-1.7493821020791236,0.08023757560378378,12073,12309,0.3290160691774003,False
reassociate,loop-deletion,-0.002174616222961112,-0.7962269724651827,0.42590788067275664,12214,12153,0.7486901179372228,False
reassociate,gvn,-0.008015989441684745,-3.3095683417519957,0.000935753120890755,12084,12321,0.011309905004346286,True
reassociate,gvn-hoist,-0.005203357421311672,-1.91422510257881,0.05560307734865438,12176,12239,0.2626557911909898,False
reassociate,gvn-sink,0.0032581774902936678,1.2161304377213933,0.22394696747293297,12093,12403,0.5713299959995886,False
reassociate,newgvn,-0.0009337605596403398,-0.3966344896730093,0.6916405008688749,12120,12165,0.8936304879680854,False
reassociate,early-cse,0.0014331219448037724,0.5557302977206153,0.5784003370833124,12148,12252,0.8457504863301606,False
reassociate,mergereturn,0.00013378129057195487,0.04971147459745354,0.9603527174025235,12169,12346,0.9863287440169429,False
reassociate,globalopt,-0.0012920485851651287,-0.4747534541850422,0.6349670003344977,12173,12024,0.8705301331151888,False
reassociate,strip-dead-prototypes,0.00028243928167803745,0.10468396380213545,0.9166274459302635,12198,12249,0.9728940065426952,False
reassociate,indvars,0.0027798731679286592,1.0312413134546503,0.3024378531534136,12086,12422,0.6504414613074342,False
reassociate,mergeicmps,0.0004751976208368647,0.1749425120973322,0.8611262572417585,12229,12176,0.9515598543949778,False
reassociate,separate-const-offset-from-gep,-0.0017311657122605628,-0.636263903317674,0.5246104508920988,12105,12077,0.8134480181226788,False
reassociate,libcalls-shrinkwrap,-0.002217192668409085,-0.8169625780076949,0.4139578169774067,12214,12110,0.7391969043700523,False
reassociate,flattencfg,0.0016386692895797306,0.6040747188645925,0.5457996336414492,12051,12134,0.8252321873899285,False
reassociate,loop-reduce,-0.009973706566336116,-3.6665170745270315,0.00024639683060886957,12196,12292,0.0038750601954390894,True
reassociate,loop-unroll,-0.010232564638769925,-3.7577543822434287,0.00017184395786863885,12251,12161,0.0029131642381540683,True
reassociate,loop-rotate,-7.685602592066854e-06,-0.0027124032090562887,0.9978358403260362,12145,12125,0.999604021245351,False
reassociate,partial-inliner,-0.0005834363166161705,-0.21437214413860245,0.8302586575224754,12179,12178,0.9412863429234855,False
reassociate,lower-expect,-0.00572739749186385,-2.107764822406188,0.035061687671309766,11940,12042,0.19248159569316273,False
reassociate,alignment-from-assumptions,0.0009947168369019987,0.36528980392344074,0.7148982865323124,12005,12158,0.9042447319316974,False
reassociate,rpo-function-attrs,-0.004032699127755224,-1.4859356453014032,0.13730911310381758,12126,12185,0.43965861562923103,False
reassociate,attributor,-0.0032344569887183816,-1.3047849853736366,0.1919785169297956,12032,12109,0.529801178503932,False
reassociate,inferattrs,0.00025571790704870256,0.09304681346447442,0.9258671380421304,12173,12123,0.9753968741332812,False
reassociate,called-value-propagation,-0.005000333628798759,-1.832437102508455,0.06689856853465329,12220,12058,0.2919090330669205,False
reassociate,licm,-0.009143796388410508,-3.2356722312489783,0.0012151889340217168,12194,12128,0.014162737695324532,True
reassociate,loop-simplify,-0.0006508356524245751,-0.23855186872021777,0.8114551137486403,11995,12172,0.9362480547436522,False
reassociate,div-rem-pairs,-0.0024127340165131517,-0.8865969853410715,0.3753046787387368,12101,12246,0.7065832317023525,False
reassociate,float2int,-0.0011181701037273895,-0.41222429774559255,0.6801786394780343,12153,12326,0.8897990213037091,False
reassociate,inline,-0.00120908890046717,-0.4453083072128167,0.6561009002690611,12171,12328,0.8789911479485608,False
reassociate,sink,-0.003923666029871153,-1.4504890023758454,0.1469351000757995,12155,12172,0.4570276822055845,False
reassociate,loop-vectorize,-0.013208144216328377,-4.560708698898743,5.123269513562644e-06,12047,12194,0.0001555249877140412,True
reassociate,slp-vectorizer,0.0037067967124071455,1.370660520157781,0.1704935635254824,12162,11991,0.5012507444759456,False
reassociate,callsite-splitting,-6.238573064537567e-05,-0.022885775712075326,0.9817415756463953,12022,12159,0.9945658334047957,False
reassociate,dfa-jump-threading,-0.006352268139867834,-2.3285473189357018,0.019891230237615257,12209,12066,0.12832628930889844,False
reassociate,consthoist,0.0007692765903420384,0.2819799828701874,0.7779612545581028,12053,12317,0.9223421958369756,False
reassociate,mldst-motion,0.0007351277989567362,0.27064592252531766,0.7866656831667053,12176,12003,0.9267698000243133,False
reassociate,slsr,-0.0015513691722460199,-0.575082433012367,0.5652408850062733,12067,12183,0.8398052526252014,False
reassociate,loop-interchange,-0.001845503910450852,-0.6791956630678043,0.49702037324755677,12201,12084,0.7950187072886636,False
reassociate,loop-fusion,-0.0021665766364944994,-0.796759004033418,0.4255988060640144,12230,12033,0.7486901179372228,False
reassociate,loop-distribute,0.002035083317451225,0.7498842497614512,0.45333167002806596,12297,12078,0.7688379470896086,False
reassociate,loop-load-elim,0.0015590021409969124,0.5714183916938959,0.5677213873772828,11996,12137,0.8421200579429696,False
reassociate,loop-sink,-0.0002443331642775215,-0.08955337355959951,0.9286428820039649,12099,12029,0.9755476133620314,False
reassociate,loop-unroll-and-jam,0.00047347756452637,0.17201708967458737,0.8634255287701681,12143,12118,0.9525508885564513,False
reassociate,hotcoldsplit,-0.0025834882146278937,-0.9567722620998419,0.33869171706223733,12103,12243,0.6815212106478593,False
reassociate,irce,0.000328856609587147,0.12093053633677824,0.9037470625614293,12208,11922,0.9697447828469016,False
reassociate,nary-reassociate,0.004690753078848919,1.715336290066435,0.08629628229256708,12236,12172,0.3420407302203367,False
reassociate,scalarizer,-0.001167011359716863,-0.41388361487161557,0.6789630077906723,12131,12104,0.8889334487324497,False
reassociate,vector-combine,-0.00226648841416488,-0.8345419753951681,0.4039838891515793,12051,12130,0.7322880730531576,False
reassociate,always-inline,-0.004593032259259944,-1.6848372241500025,0.09203278332894686,12203,12173,0.3547247829883424,False
reassociate,globalsplit,-0.0011663698897866337,-0.4302883116035969,0.6669897215624542,12085,12365,0.8833046160428037,False
reassociate,lowerswitch,-0.0010934560537451676,-0.40038238591223463,0.6888784253438501,12021,12235,0.8929321418181675,False
reassociate,early-cse-memssa,-0.0018676579626096257,-0.7878525690591935,0.43079063867773976,12190,12094,0.7524425250053653,False
reassociate,simple-loop-unswitch,-0.00014614077245628243,-0.05378609321236182,0.9571060347011742,12096,12045,0.9863287440169429,False
reassociate,loop-versioning,-0.006077541956678922,-2.2299875031781227,0.025757310768906437,12287,12176,0.15408439380060174,False
reassociate,loop-flatten,0.0014304576996310159,0.5244546199570893,0.5999671554769351,12104,12218,0.8549332384537668,False
reassociate,loop-reroll,-0.0008756116812495551,-0.3190460970880568,0.7496943358690835,11974,12013,0.9136846338586976,False
reassociate,loop-instsimplify,-0.0005885008282598969,-0.2167673180220969,0.8283914998532675,12173,12166,0.9405975200774143,False
reassociate,loop-simplifycfg,-0.004627891447495536,-1.7136554377124678,0.08660479265049024,12168,12111,0.3422594125536115,False
reassociate,loop-predication,-1.6746817480761678e-05,-0.006108830783194133,0.9951259382996361,12368,12162,0.9993395654786833,False
reassociate,speculative-execution,0.00033171155386224616,0.1219447264739852,0.9029438013898181,12149,12163,0.9692784885533244,False
reassociate,partially-inline-libcalls,0.0006758437041907706,0.24895500594054318,0.8033976787391406,12330,12119,0.9311330026027574,False
reassociate,load-store-vectorizer,-0.00013735419048177544,-0.05026333149348026,0.9599129596890068,11987,12168,0.9863287440169429,False
reassociate,iroutliner,0.0016500050969364688,0.6157523651930124,0.5380637079515301,12320,12114,0.8214649046152795,False
reassociate,global-merge,0.0002636659686637288,0.09771575617465772,0.9221588006203397,12407,12185,0.9738033331248221,False
reassociate,break-crit-edges,-0.00463133576846908,-1.6829563702498902,0.09239639225240394,12096,12201,0.3554265933795814,False
reassociate,unreachableblockelim,0.0031716530705835355,1.1714137398145725,0.24144392371735174,12243,12220,0.5909340032982184,False
memcpyopt,sccp,-0.002844592432212467,-1.0444630361884217,0.29628166458255095,12110,12054,0.6423323336374177,False
memcpyopt,dce,-0.0014357081570359198,-0.5321401784562653,0.5946337679090201,12119,12231,0.8539068184454354,False
memcpyopt,adce,0.0021775555883337128,0.799712470251045,0.4238852602612863,12037,12151,0.747361874622491,False
memcpyopt,dse,0.010095403077419352,3.949885792087373,7.840824375341574e-05,12287,12109,0.0014833173069486764,True
memcpyopt,jump-threading,0.004226003448694837,1.5510074677123633,0.12091288570480396,12201,12160,0.4111986825467313,False
memcpyopt,loop-idiom,-0.004404179554811705,-1.6158303965397967,0.10614396101229334,12187,12135,0.38276226844072425,False
memcpyopt,loop-deletion,-0.0024743397347855023,-0.9208779606185854,0.3571232359906649,12053,12391,0.6920515054680553,False
memcpyopt,gvn,-0.005486756735598564,-2.271793852048639,0.023107681034474442,12180,12102,0.1425034313874046,False
memcpyopt,gvn-hoist,0.0012037231966308126,0.446697037412019,0.6550977909508751,12136,12260,0.8789911479485608,False
memcpyopt,gvn-sink,0.0025342139659809693,0.9349942892661064,0.34980051094054426,12173,12189,0.6858113365061613,False
memcpyopt,newgvn,-0.0054755756124528765,-2.322228751974625,0.02022885675664862,12095,12166,0.12943824029254247,False
memcpyopt,early-cse,0.005057643633587072,1.9814074789643141,0.047556680261023616,12349,12324,0.23784413780609,False
memcpyopt,mergereturn,0.006599593910710355,2.44590095807315,0.014456149598912683,12072,12096,0.10099232461743879,False
memcpyopt,globalopt,0.0004888581086192612,0.18079328129696434,0.8565313296177682,12205,12345,0.9512460222397858,False
memcpyopt,strip-dead-prototypes,-0.0023849343351934893,-0.8830009816993768,0.37724440654672775,12257,12241,0.7071752494193326,False
memcpyopt,indvars,0.003176532771285878,1.175469492082522,0.2398184147548285,12153,12229,0.5891649386323139,False
memcpyopt,mergeicmps,-0.0015762445556489757,-0.5873712969201575,0.5569597959877977,12269,12165,0.8338827498524204,False
memcpyopt,separate-const-offset-from-gep,0.0012767438639622597,0.47254769429954013,0.6365401368003203,12227,12163,0.8705301331151888,False
memcpyopt,libcalls-shrinkwrap,-0.0033711503072644255,-1.2451909048939451,0.21307359779030757,12245,12046,0.5580466471916647,False
memcpyopt,flattencfg,-0.0006175943194434708,-0.22833494336716656,0.8193877732890105,12209,12215,0.9382304802074929,False
memcpyopt,loop-reduce,-0.003986373150678013,-1.4684857371390987,0.14198524767037185,12170,12194,0.44965628540208735,False
memcpyopt,loop-unroll,-0.005283993292747813,-1.9492027708950088,0.05128270310009264,12182,12121,0.2491601306947429,False
memcpyopt,loop-rotate,0.00011400350974710705,0.040617241256008144,0.9676013720662907,12224,12146,0.9883059933421862,False
memcpyopt,partial-inliner,-0.0013041612661842672,-0.4834881016202565,0.6287535583360755,12154,12172,0.869621786641327,False
memcpyopt,lower-expect,0.0018022785616503278,0.6633721963372903,0.5070985566634453,12124,11970,0.8018958506241535,False
memcpyopt,alignment-from-assumptions,-0.0016645226302772764,-0.6131765427650657,0.5397654222815216,11823,12197,0.8217749375121912,False
memcpyopt,rpo-function-attrs,0.0034716778776404666,1.2837197199147046,0.19925221324062453,12164,12279,0.5406123901505762,False
memcpyopt,attributor,0.004583594936248603,1.878162846559226,0.06037087168209885,12218,12117,0.2739153927526605,False
memcpyopt,inferattrs,-1.7472496098458468e-05,-0.006475242888509472,0.9948335927047028,12189,12222,0.9993395654786833,False
memcpyopt,called-value-propagation,-0.000833179506690096,-0.30810706007910393,0.7580035120809067,12180,12104,0.9159406067659343,False
memcpyopt,licm,-0.007384984892574831,-2.624679685805429,0.008678488600621526,12058,12197,0.06650677369869648,False
memcpyopt,loop-simplify,-0.0019329673971578698,-0.7179193214357167,0.47281389273517704,12352,12103,0.7812401704434403,False
memcpyopt,div-rem-pairs,0.0032860875125086952,1.2166248050274704,0.22375882785615864,12111,12172,0.5713299959995886,False
memcpyopt,float2int,-0.0018180905654058832,-0.6782370304850801,0.4976278801035987,12114,12170,0.7953921544839562,False
memcpyopt,inline,0.002056694888479038,0.7610536338295092,0.4466323934110693,12183,12209,0.7627616452672252,False
memcpyopt,sink,0.00037907295594258317,0.14050479251365675,0.8882623366321675,12048,12154,0.9627554138531879,False
memcpyopt,loop-vectorize,-0.010659911874575989,-3.688969867324538,0.00022565871553697204,12066,12271,0.0036503338643057133,True
memcpyopt,slp-vectorizer,0.003553858321547032,1.319346833543848,0.1870656519151223,12146,12118,0.5225029193292574,False
memcpyopt,callsite-splitting,-0.002994807964975754,-1.103342979677068,0.26988918091319974,12087,12203,0.6263751637142398,False
memcpyopt,dfa-jump-threading,-0.00034863749510666286,-0.127248219499453,0.898745001239867,12264,11915,0.9658302483137539,False
memcpyopt,consthoist,0.006676830893547314,2.4762936280951116,0.013282161748174277,12153,12259,0.0952618047726199,False
memcpyopt,mldst-motion,-0.001011932650602454,-0.37505971026317575,0.7076193390834891,11908,12402,0.898635904893876,False
memcpyopt,slsr,0.0025620096571383755,0.9444763478654652,0.34493565792135455,12122,12220,0.6839940677393767,False
memcpyopt,loop-interchange,0.0007910976151674909,0.2907804446056697,0.7712217372137813,12103,12073,0.9206299613967237,False
memcpyopt,loop-fusion,-0.0007009376395077371,-0.25738578025645736,0.7968831663359832,12212,12005,0.9290422085544711,False
memcpyopt,loop-distribute,-0.0001438508927814608,-0.05341384243012452,0.957402616740775,12163,12068,0.9863287440169429,False
memcpyopt,loop-load-elim,0.0017754536688627809,0.652714854023773,0.513946386561025,11835,12131,0.8070888227833517,False
memcpyopt,loop-sink,0.00045080435060906865,0.16679668067865977,0.8675314173424338,12122,12198,0.9546303159949361,False
memcpyopt,loop-unroll-and-jam,-0.001812359770500871,-0.6622159555993059,0.5078391633419742,12065,12033,0.8018958506241535,False
memcpyopt,hotcoldsplit,0.003549450233676754,1.3312091746779384,0.1831326439250715,12238,12163,0.5159334054752375,False
memcpyopt,irce,-0.0011715953517305033,-0.4341051234805508,0.66421599064646,11870,12262,0.8817185828378091,False
memcpyopt,nary-reassociate,0.0013280554788127064,0.4907565268506623,0.6236031008654269,12179,12082,0.8674981056154997,False
memcpyopt,scalarizer,-0.004900727140244865,-1.7453334520470944,0.08093946241678619,12133,12218,0.33016555710847373,False
memcpyopt,vector-combine,-0.001071123684517783,-0.402581012505704,0.687260017107384,12252,12086,0.8920484676806483,False
memcpyopt,always-inline,-0.0013710262809702445,-0.5120614343276202,0.608612678088444,12235,12045,0.8582381157343704,False
memcpyopt,globalsplit,0.0034138609983025425,1.2633348203514876,0.20648096289664297,12122,12261,0.549306692053841,False
memcpyopt,lowerswitch,-0.0013465840532733142,-0.4981573312632674,0.6183776523073424,12168,12198,0.8642280108620817,False
memcpyopt,early-cse-memssa,-0.0008235672081101097,-0.3486643801222055,0.727344296807525,12184,12221,0.9088571210729987,False
memcpyopt,simple-loop-unswitch,0.0030245423098837487,1.1175717955174702,0.26376098728000313,12146,12122,0.6194465317401553,False
memcpyopt,loop-versioning,-0.005667349620694373,-2.117646724916973,0.03421500153007256,12328,12277,0.1900509872223605,False
memcpyopt,loop-flatten,-0.0019421468243550066,-0.7160813989134543,0.4739479541945475,12146,12215,0.7824537051542362,False
memcpyopt,loop-reroll,-0.004032120979475751,-1.4801091051588768,0.13885711894548136,12168,12093,0.4428049493408021,False
memcpyopt,loop-instsimplify,0.0026236092193071547,0.9703316545303701,0.3318907753022206,12268,12257,0.6745172951533036,False
memcpyopt,loop-simplifycfg,0.0009354122639753104,0.35229699669201336,0.7246185907222152,12139,12232,0.9080340484058224,False
memcpyopt,loop-predication,-0.00109985034866239,-0.4064707110146635,0.6844003455690708,12136,12215,0.8897990213037091,False
memcpyopt,speculative-execution,-0.0006274310493247226,-0.234581048066293,0.8145358883403794,12181,12232,0.9378778414410249,False
memcpyopt,partially-inline-libcalls,0.0025910176332459844,0.9555211000172512,0.339323776592897,12152,12073,0.6815212106478593,False
memcpyopt,load-store-vectorizer,-0.002178575523112569,-0.8050362640360477,0.42080662167520727,12121,12210,0.744299336260213,False
memcpyopt,iroutliner,0.0008747771280150363,0.3273986529486913,0.7433691842348537,12178,12312,0.9136846338586976,False
memcpyopt,global-merge,0.0033231924110440625,1.231673848852114,0.2180828517131403,12187,12135,0.5644497338457748,False
memcpyopt,break-crit-edges,-0.006422943990814944,-2.3656800887975744,0.018004766626318034,12112,12291,0.11970571495528255,False
memcpyopt,unreachableblockelim,-0.0014519809822862162,-0.5390405637587758,0.5898637963803559,12165,12175,0.8531554833415794,False
sccp,dce,-0.000838837888532229,-0.3072946834407393,0.7586217232750219,12010,12235,0.9160538601125457,False
sccp,adce,0.0014544786091612583,0.529663239609738,0.5963503120558438,12127,12014,0.8539068184454354,False
sccp,dse,0.011611854748061812,4.496466507949875,6.941157824254095e-06,12068,12226,0.00019840564992539442,True
sccp,jump-threading,0.003081929207526979,1.1144267160395276,0.26510726729264544,11937,12195,0.6200861501542204,False
sccp,loop-idiom,0.002434945746461914,0.8825596776204163,0.3774830476033223,11999,12062,0.7072840260356986,False
sccp,loop-deletion,-3.2376573266823527e-07,-0.00011929760433232907,0.9999048152724206,11970,12099,0.9999048152724206,False
sccp,gvn,-0.007533595621084688,-3.1440960488597116,0.0016680123434534085,12176,12132,0.018296740439673803,True
sccp,gvn-hoist,0.00048035210947144913,0.17618028855202095,0.8601537703654448,12090,12275,0.9512460222397858,False
sccp,gvn-sink,-0.0007864200741599103,-0.2908706349448422,0.7711527439975214,12012,12296,0.9206299613967237,False
sccp,newgvn,-0.0035242173574212554,-1.4929849716539259,0.13545411887760408,12281,11993,0.43657417217736644,False
sccp,early-cse,0.005689796504264433,2.1811609562476604,0.0291810665085477,12024,12287,0.1670658719992292,False
sccp,mergereturn,-0.003270107333327388,-1.1895029050334995,0.23425356193503005,11941,12135,0.582066591711661,False
sccp,globalopt,-0.005576647907167054,-2.044393080283453,0.040925480409796905,12074,12257,0.2148313422047784,False
sccp,strip-dead-prototypes,-0.0021602154910502214,-0.7859856824010643,0.4318836232034772,11865,12174,0.75327907280005,False
sccp,indvars,0.0009955309889140285,0.369001775715119,0.7121296236688637,12094,12171,0.901908022731976,False
sccp,mergeicmps,-0.0013053741549093334,-0.4751969667127248,0.6346508674002473,12133,12134,0.8705301331151888,False
sccp,separate-const-offset-from-gep,0.002626452054641293,0.9679185139539436,0.3330946774961736,12202,12165,0.6754503962654752,False
sccp,libcalls-shrinkwrap,-0.00023707889468393972,-0.08716823289250833,0.9305385099176221,12220,12015,0.9761555866159679,False
sccp,flattencfg,-0.0013369030715165153,-0.4900258108923448,0.6241201172639911,11846,12138,0.8676089383052145,False
sccp,loop-reduce,-0.004903535010924831,-1.7799140747844973,0.07510258260035563,12113,12062,0.3148840615235467,False
sccp,loop-unroll,-0.013911068448197228,-5.10017013053949,3.418940448751065e-07,12166,12172,1.785142772974556e-05,True
sccp,loop-rotate,0.0003881076154447771,0.13605200624656574,0.8917812948686386,12179,12145,0.9639016148787162,False
sccp,partial-inliner,-0.0029505875000943593,-1.0931054392418165,0.27435826127878193,12135,12384,0.6288373252167316,False
sccp,lower-expect,0.0020770888847098656,0.7630421752786718,0.44544571001513644,12004,12106,0.7623974652182143,False
sccp,alignment-from-assumptions,-0.0025844257070457566,-0.9441118001815759,0.34512197790606997,11980,12147,0.6839940677393767,False
sccp,rpo-function-attrs,-0.0017824159669182493,-0.6530843950866275,0.5137080256664812,12162,12239,0.8070888227833517,False
sccp,attributor,-0.003509061806935332,-1.4078337907019105,0.15919314332593373,12075,12121,0.48213484088503983,False
sccp,inferattrs,-0.0020766891479224725,-0.7491980093708678,0.4537451558714556,11948,12274,0.7688732282097015,False
