pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
mergefunc,tailcallelim,0.0002170793588626707,0.2121571457678225,0.8319847331404486,73172,73570,0.90880117572608,False
mergefunc,reassociate,0.0013452132067550693,1.318189274021337,0.1874423558820265,73246,73291,0.3434835122293008,False
mergefunc,memcpyopt,0.0006807137669791463,0.6675263023978542,0.5044370640286427,73224,73618,0.6748806090659942,False
mergefunc,sccp,-0.000129100110748126,-0.12776993993247726,0.8983312143527729,73336,73626,0.949235033838494,False
mergefunc,dce,0.002410114800175722,2.39481415462682,0.016630032377263966,73375,74020,0.045764727188591495,True
mergefunc,adce,0.0027757526526242526,2.7428824854199263,0.006090988841225206,73131,73201,0.018605547817658274,True
mergefunc,dse,0.011916107610545512,12.037056167446174,2.3532895045233956e-33,73020,73288,3.642482885262299e-32,True
mergefunc,jump-threading,0.006427389636930625,6.378701798057442,1.7912504959234733e-10,73606,73002,1.024019991538149e-09,True
mergefunc,loop-idiom,-0.0006835740049099259,-0.6727067912118871,0.5011349038000364,73507,73505,0.6720699600277201,False
mergefunc,loop-deletion,0.00047888944054658156,0.4668753952849415,0.6405897225677428,73418,73410,0.7817230768386665,False
mergefunc,gvn,0.005162211914337134,5.615866200092507,1.959317167713154e-08,73450,73723,9.402801505839106e-08,True
mergefunc,gvn-hoist,0.0010927328712530548,1.0835625689931692,0.27856057987573163,73010,73411,0.45338455145193896,False
mergefunc,gvn-sink,0.0011451313134120955,1.1384391694680176,0.2549390027393944,73414,73509,0.42428437514979533,False
mergefunc,newgvn,-0.00232231517735193,-2.624236192606369,0.008685253694792639,73573,73072,0.025287325999113732,True
mergefunc,early-cse,0.0044973286294040515,4.6707704853810155,3.0033746371027965e-06,73091,73662,1.2797840129373831e-05,True
mergefunc,mergereturn,0.0011540818020766008,1.118525194382609,0.26334458592310683,73204,73428,0.43438520442978074,False
mergefunc,globalopt,0.0004909754149165502,0.47971963233821635,0.6314274807692605,73672,73289,0.7751316660477818,False
mergefunc,strip-dead-prototypes,0.001333547164456328,1.295800011769161,0.19504642943002717,73663,73362,0.3526324181200307,False
mergefunc,indvars,-0.001638632260964501,-1.6265217284235314,0.10384085733129242,73424,73651,0.21561017884906739,False
mergefunc,mergeicmps,0.0008669759213725259,0.8556338199975001,0.3922017578943299,73056,73332,0.5723410409540857,False
mergefunc,separate-const-offset-from-gep,-0.0002120031372937481,-0.20780003430770067,0.8353853949288828,73151,73301,0.910484054144588,False
mergefunc,libcalls-shrinkwrap,-0.0012928856185489557,-1.2664499883381575,0.20535403614045203,73454,73207,0.3648667901660663,False
mergefunc,flattencfg,-0.00015625250129741586,-0.15433713776881003,0.8773441287275553,73318,73372,0.9364488325119688,False
mergefunc,loop-reduce,-0.0043648446763258075,-4.276766079612996,1.8974737709443444e-05,73447,73553,7.62103311489031e-05,True
mergefunc,loop-unroll,-0.010033351362288057,-9.467971999764394,2.8936183702742677e-21,72952,73618,2.8117641533483953e-20,True
mergefunc,loop-rotate,0.004292890455883158,4.065029387426119,4.80514111691655e-05,73337,73423,0.00018502391950683586,True
mergefunc,partial-inliner,0.0016088102893074274,1.5717689547735842,0.11600629368950044,73586,73669,0.23501326750547527,False
mergefunc,lower-expect,0.0009600518068934027,0.9450848590145982,0.3446171064040972,73262,73888,0.5236789245938862,False
mergefunc,alignment-from-assumptions,-0.0004958147641559996,-0.48191676031968866,0.6298657967979274,73324,73696,0.7744407695128386,False
mergefunc,rpo-function-attrs,0.00034419930095547224,0.33562072345356087,0.7371573740826204,73302,73525,0.8465891037009708,False
mergefunc,attributor,0.006255004165944322,6.45572477151801,1.0803679597534148e-10,73213,73509,6.305098256921568e-10,True
mergefunc,inferattrs,-0.001244205237087681,-1.218534159749735,0.22302301613413136,73158,73214,0.38683071780725764,False
mergefunc,called-value-propagation,-0.0008317933087907403,-0.8048589456973716,0.4209023844300564,73740,73143,0.6011136897987238,False
mergefunc,licm,0.002537499124405318,2.2379450300420083,0.025226134652134687,73793,73668,0.0656818771926592,False
mergefunc,loop-simplify,-0.0010000771093036098,-0.9686773397379511,0.3327078038508611,73133,73143,0.5119386089901657,False
mergefunc,div-rem-pairs,-0.0003185662450559401,-0.31156569438941695,0.7553710509874967,73499,73588,0.8564079431577988,False
mergefunc,float2int,0.0005180891125703968,0.5105585686930361,0.6096609614023639,73008,73742,0.7574341132143582,False
mergefunc,inline,-0.0007223997268133164,-0.6995764860992059,0.48419294454037426,72942,73305,0.6557157998005939,False
mergefunc,sink,-0.001361511231060486,-1.317191761088674,0.18777641558302458,73103,73359,0.3439347256422471,False
mergefunc,loop-vectorize,-0.030751800256161532,-25.518185491740258,2.560503878643464e-143,73694,73227,1.3369244251690408e-141,True
mergefunc,slp-vectorizer,-0.000676460968100534,-0.6616514985523371,0.5081956325561378,73198,73751,0.6778616284556268,False
mergefunc,callsite-splitting,0.0010930986766611306,1.0696555633971976,0.2847761364632324,73030,73571,0.4593012151523963,False
mergefunc,dfa-jump-threading,0.0007509271119305883,0.7408375023409752,0.4587931583608737,73504,73363,0.6355848485977029,False
mergefunc,consthoist,-0.0005083239171288501,-0.4946631574031815,0.6208386540784601,73233,73267,0.7664578087551228,False
mergefunc,mldst-motion,0.000769043607355302,0.7557696659557698,0.44978851681121435,73402,73749,0.6259317099618746,False
mergefunc,slsr,0.002601355697960772,2.5562069515151125,0.010583012850355872,73232,73712,0.030361229539922048,True
mergefunc,loop-interchange,0.0013666555867860586,1.3472119726311187,0.17791405334542554,73246,73549,0.3295702142387353,False
mergefunc,loop-fusion,0.0013916121208945587,1.373396177791306,0.1696313200905754,73145,73307,0.31692569154326966,False
mergefunc,loop-distribute,0.0004407575952820042,0.43003946369726165,0.6671675691258709,73057,73072,0.7991868884469746,False
mergefunc,loop-load-elim,0.00048340212527764326,0.47694807219942353,0.6333998060784486,73812,73632,0.7765003939599481,False
mergefunc,loop-sink,0.0009388290765842133,0.9115393492987302,0.3620127614104854,73152,73446,0.5411312243375586,False
mergefunc,loop-unroll-and-jam,-0.0026826398935511087,-2.5868717066524667,0.009686120784146669,73390,72882,0.027931405736906004,True
mergefunc,hotcoldsplit,0.0007434926494021554,0.7288435488076163,0.46609853367022414,72989,73639,0.6415612857126881,False
mergefunc,irce,0.00014625224126346703,0.14212556559514,0.8869810199882534,73230,73465,0.9423270955708086,False
mergefunc,nary-reassociate,0.0006990642092304378,0.67621611743106,0.4989045063494477,73111,73720,0.670184136264202,False
mergefunc,scalarizer,-0.0017149191667833463,-1.646836288072511,0.09959384123893117,73528,73458,0.20833839866007184,False
mergefunc,vector-combine,-4.9693715524601334e-05,-0.048664159921979366,0.9611870044730183,73107,73718,0.9798274990619495,False
mergefunc,always-inline,-0.000801330739573114,-0.7879605121554939,0.4307210760932977,73259,73564,0.6104609967359225,False
mergefunc,globalsplit,-0.00046266108329984235,-0.4560151366706466,0.6483797708719753,73015,73188,0.7880369902962928,False
mergefunc,lowerswitch,0.0011130860840866674,1.0603116428008896,0.2890045904405262,73012,73704,0.46439966194710736,False
mergefunc,early-cse-memssa,-0.0022005979926342234,-2.482672467259699,0.013041201408816637,73734,73435,0.036846569059831136,True
mergefunc,simple-loop-unswitch,-9.163352587282514e-05,-0.09011934245041386,0.9281925013491539,73272,73899,0.9631544905639658,False
mergefunc,loop-versioning,-0.008167675850096257,-7.431011109331127,1.0835699285926639e-13,73146,73444,7.659313791279552e-13,True
mergefunc,loop-flatten,-0.0005405909706931444,-0.5268094652015304,0.5983267033451269,73468,73697,0.7492956093058898,False
mergefunc,loop-reroll,0.00022244976249508053,0.21656597176723008,0.8285469075125619,73521,73554,0.9068165706593606,False
mergefunc,loop-instsimplify,-0.0006249551868936498,-0.6191964730621471,0.535787895837393,73604,73232,0.6996899806927195,False
mergefunc,loop-simplifycfg,-0.0009932322316884568,-0.9683875976803434,0.33285242663477166,73495,73296,0.511959977494802,False
mergefunc,loop-predication,-0.0013033356275800045,-1.2755906460562016,0.2021022839287375,73322,73284,0.36072586320188516,False
mergefunc,speculative-execution,0.00029462569342408873,0.287074115426761,0.7740559750154117,73437,73892,0.8712857712447117,False
mergefunc,partially-inline-libcalls,0.00039159470876404257,0.3825793239162099,0.7020322569720875,73536,73286,0.8238899271099447,False
mergefunc,load-store-vectorizer,-0.001330186068151662,-1.312990245980424,0.1891882888429277,73262,73449,0.3455509977187056,False
mergefunc,iroutliner,0.0017380723303712098,1.7186833905075558,0.08567414913278056,73464,73187,0.1849503682491558,False
mergefunc,global-merge,0.0006115983624421784,0.6002068243768923,0.5483693297474366,73497,73773,0.7089515666196637,False
mergefunc,break-crit-edges,-0.00626076405210102,-6.081150561119101,1.1961629111107018e-09,73381,73404,6.399144753974738e-09,True
mergefunc,unreachableblockelim,-0.0005275660205965038,-0.5202445618700506,0.60289391423063,73488,73377,0.7523685685554962,False
instcombine,simplifycfg,-0.005851948557113185,-6.690556380182206,2.2311883576054398e-11,73437,73310,1.3673448526420818e-10,True
instcombine,tailcallelim,-0.01584592867535123,-17.770443536355543,1.4208132879488688e-70,73189,73296,4.121410989339089e-69,True
instcombine,reassociate,-0.014755024581049048,-16.471603002716968,6.658253223054829e-61,73512,73392,1.507151423207093e-59,True
instcombine,memcpyopt,-0.013952678495526838,-15.743591349356798,8.447412405988816e-56,73265,73299,1.7410561569395897e-54,True
instcombine,sccp,-0.013269518166435956,-14.906579828885178,3.251238850826124e-50,73466,73263,6.397915246148292e-49,True
instcombine,dce,-0.015635022105697893,-17.567277573509898,5.168976666736554e-69,73287,73263,1.4355824558113718e-67,True
instcombine,adce,-0.01254518436521923,-14.116558400632986,3.2158018531152403e-45,73539,72811,6.054365411922731e-44,True
instcombine,dse,-0.003882379201109676,-4.452832593822875,8.480729257545442e-06,73333,73286,3.495845870794522e-05,True
instcombine,jump-threading,-0.008550304783746465,-9.654855660983443,4.759994773553069e-22,73360,73212,4.829051692547621e-21,True
instcombine,loop-idiom,-0.016425091605416275,-18.539521411707398,1.212826612846405e-76,73489,73822,3.7693881078623194e-75,True
instcombine,loop-deletion,-0.016047972396127208,-17.906809940562166,1.2450806294419129e-71,73515,72951,3.693739200677675e-70,True
instcombine,gvn,-0.0402595794859999,-49.80853820551687,0.0,73366,73503,0.0,True
instcombine,gvn-hoist,-0.015848048328709785,-18.00984042152974,1.9536249525052273e-72,73593,72985,5.8849194723157456e-71,True
instcombine,gvn-sink,-0.01635394647091709,-18.766812134261336,1.7459434498347406e-78,73060,73608,5.6041922537318395e-77,True
instcombine,newgvn,-0.030294140083602705,-37.40171892694688,1.040271405356637e-304,73310,72777,4.07370282337659e-302,True
instcombine,early-cse,-0.01184062188744417,-13.812516015190843,2.2813120716106094e-43,73228,73094,4.2339422144204486e-42,True
instcombine,mergereturn,-0.014446187093350826,-16.11683345724269,2.181540322929499e-58,73800,73324,4.6682578713617033e-57,True
instcombine,globalopt,-0.017153388090939414,-19.34071528813164,3.0993993931138245e-83,74057,73275,1.0373716259345074e-81,True
instcombine,strip-dead-prototypes,-0.014625984276497583,-16.521726284246412,2.9079478533987855e-61,73520,73636,6.659370639713242e-60,True
instcombine,indvars,-0.01568500339363932,-17.775491567867025,1.2982566898507918e-70,73425,73443,3.794009848847538e-69,True
instcombine,mergeicmps,-0.014746607117090638,-16.632923221034062,4.5915724655211065e-62,73010,73165,1.0702736770821816e-60,True
instcombine,separate-const-offset-from-gep,-0.015503869847007967,-17.312663255076895,4.403436744255365e-67,73761,73113,1.1810861842810966e-65,True
instcombine,libcalls-shrinkwrap,-0.014425040977404102,-16.258892483767113,2.177752199568046e-59,73816,73119,4.737820896393594e-58,True
instcombine,flattencfg,-0.01438713837140132,-16.288681977098186,1.3399335492483917e-59,73680,73231,2.9313853513165935e-58,True
instcombine,loop-reduce,-0.022504416136083838,-25.40818601682384,4.1718786211437545e-142,73628,73367,2.0944970103075568e-140,True
instcombine,loop-unroll,-0.029643425606504514,-31.645806909491572,4.917568429778269e-219,73231,73134,8.753271805005318e-217,True
instcombine,loop-rotate,-0.011608477524239547,-12.625390001154626,1.5985479271699746e-36,73234,73305,2.694041994412527e-35,True
instcombine,partial-inliner,-0.016302302237674315,-18.363444506637865,3.133034314501081e-75,73503,72981,9.585126855926745e-74,True
instcombine,lower-expect,-0.013832408943896202,-15.640752672235813,4.256633197583744e-55,73827,73110,8.727212356930859e-54,True
instcombine,alignment-from-assumptions,-0.015342828678025389,-17.204359875682904,2.8623597317761867e-66,73571,73234,7.472667139757031e-65,True
instcombine,rpo-function-attrs,-0.014379168013711308,-16.08525860475063,3.6324945959567086e-58,73441,73208,7.730896107481778e-57,True
instcombine,attributor,-0.01254366450374017,-14.665422659289984,1.1626120973685266e-48,73232,72963,2.276394486647575e-47,True
instcombine,inferattrs,-0.016160904448364988,-18.261559889711222,2.0276647112173088e-74,73299,73009,6.155298456687583e-73,True
instcombine,called-value-propagation,-0.01583701770803414,-17.716435758375237,3.708492908246471e-70,73434,73140,1.0600334473498672e-68,True
instcombine,licm,-0.023124193186237485,-24.06060074901275,1.149214485857259e-127,73223,73025,4.5921672720581904e-126,True
instcombine,loop-simplify,-0.01509099192379032,-17.030620632859467,5.625472762303975e-65,73440,73224,1.4304773595572966e-63,True
instcombine,div-rem-pairs,-0.015013506447739577,-16.884016522637715,6.782825239255393e-64,73504,73250,1.6600964773077576e-62,True
instcombine,float2int,-0.01455308532437849,-16.378030426492128,3.10581077422188e-60,73219,73710,6.910428972643684e-59,True
instcombine,inline,-0.015428683743587912,-17.30855209600362,4.732024217966713e-67,73348,73001,1.2545035770803336e-65,True
instcombine,sink,-0.015961386339720662,-17.710342496755942,4.133327522282236e-70,73563,72940,1.172906563569365e-68,True
instcombine,loop-vectorize,-0.05765017370207082,-54.13561158189921,0.0,73689,72640,0.0,True
instcombine,slp-vectorizer,-0.014988621681849557,-16.92069007069204,3.649486027637307e-64,72629,73251,9.102794448552672e-63,True
instcombine,callsite-splitting,-0.016568348539358235,-18.73152335019189,3.3836048085837773e-78,73547,72972,1.0772517423100872e-76,True
instcombine,dfa-jump-threading,-0.015068006669518907,-16.89291228178045,5.837981240679883e-64,73297,72824,1.437832360912102e-62,True
instcombine,consthoist,-0.015357718018162547,-17.280832483991954,7.648095380916567e-67,73214,73332,2.010063188702636e-65,True
instcombine,mldst-motion,-0.014068634767973542,-15.90676294523156,6.348426426007905e-57,73583,73295,1.3365826819487611e-55,True
instcombine,slsr,-0.01415406002390951,-15.896053620842288,7.529256043474467e-57,73288,73750,1.5767147949864179e-55,True
instcombine,loop-interchange,-0.015697677682583844,-17.657688509381487,1.0490772010752044e-69,73362,73386,2.9344187995789287e-68,True
instcombine,loop-fusion,-0.015077537987686518,-16.92433322577418,3.4259827301095726e-64,73945,73253,8.600095109685312e-63,True
instcombine,loop-distribute,-0.013665240082638919,-15.242200834922254,2.035855260356888e-52,73521,73042,4.1307819686826805e-51,True
instcombine,loop-load-elim,-0.015860513635803375,-17.874118800205622,2.2351859516097025e-71,73408,73121,6.581194125190674e-70,True
instcombine,loop-sink,-0.016329713063770457,-18.432030224490095,8.86468548707958e-76,73507,72885,2.733394359638082e-74,True
instcombine,loop-unroll-and-jam,-0.015040726990170117,-16.706964746177146,1.333884513715246e-62,73200,72956,3.165752579217517e-61,True
instcombine,hotcoldsplit,-0.015581117722223592,-17.68552560835862,6.413502058160881e-70,73348,73143,1.806854248903454e-68,True
instcombine,irce,-0.016102970018212315,-17.922483918739267,9.39782069280292e-72,73296,73349,2.8093027353447504e-70,True
instcombine,nary-reassociate,-0.013736988698006769,-15.358803055195514,3.403389361837065e-53,73183,73391,6.941496219246847e-52,True
instcombine,scalarizer,-0.017227330518428507,-18.87918741413577,2.1046868992041408e-79,73592,73639,6.811532146515219e-78,True
instcombine,vector-combine,-0.014897665434952079,-16.925374215186636,3.367633155410404e-64,73390,73117,8.508162217152996e-63,True
instcombine,always-inline,-0.01570479933774277,-17.33964119249885,2.759172675559419e-67,73317,73403,7.451669101717714e-66,True
instcombine,globalsplit,-0.013279613902250187,-15.000569349191803,7.943558371342026e-51,73471,72838,1.5790342427500189e-49,True
instcombine,lowerswitch,-0.01468566749728506,-16.189489659904744,6.731708478653225e-59,73280,73553,1.4484269451871445e-57,True
instcombine,early-cse-memssa,-0.030460960822902283,-37.71679173496925,8.213400088406e-310,73604,73364,3.573741638466436e-307,True
instcombine,simple-loop-unswitch,-0.016879563353952076,-18.98219452598268,2.988509474897946e-80,73816,73566,9.752502586416964e-79,True
instcombine,loop-versioning,-0.02315755617264953,-24.44575880782891,1.0354645870595687e-131,73544,72797,4.360085293468034e-130,True
instcombine,loop-flatten,-0.017547464930863566,-19.634419928978836,1.0143252634189284e-85,73263,73159,3.4539980274334985e-84,True
instcombine,loop-reroll,-0.01494331242821123,-16.787007768012007,3.4802832565035535e-63,73781,73268,8.310237336870681e-62,True
instcombine,loop-instsimplify,-0.014811357697463279,-16.904853134066652,4.7666169050684456e-64,73461,73118,1.181396949382787e-62,True
instcombine,loop-simplifycfg,-0.01646514573318586,-18.597441508052597,4.1358544174228135e-77,73751,73313,1.3061295079538496e-75,True
instcombine,loop-predication,-0.01463460459616922,-16.623841603990535,5.340087380899643e-62,73333,73323,1.237383561159941e-60,True
instcombine,speculative-execution,-0.014774814684548554,-16.699078526545964,1.52059403472064e-62,73533,73719,3.58713628913616e-61,True
instcombine,partially-inline-libcalls,-0.014466412189709399,-16.482226013241398,5.5870904453389605e-61,73722,73227,1.2720375688341494e-59,True
instcombine,load-store-vectorizer,-0.015560204077003814,-17.720187778325386,3.47089036798505e-70,73109,73423,9.994122559580483e-69,True
instcombine,iroutliner,-0.012043023558459265,-13.567375515493223,6.629871698642744e-42,73430,73112,1.201971183883564e-40,True
instcombine,global-merge,-0.014884850704445118,-16.69749627257614,1.5616617558715322e-62,73505,73350,3.661956548498754e-61,True
instcombine,break-crit-edges,-0.02203615562069089,-24.429337925373083,1.539603866392565e-131,72702,73536,6.413924192333281e-130,True
instcombine,unreachableblockelim,-0.014641619614826795,-16.225184065807518,3.771567242249242e-59,73498,73049,8.159921171628746e-58,True
simplifycfg,tailcallelim,-0.010166894875576926,-10.236876437025535,1.3815597343906305e-24,72650,73791,1.5727290464749153e-23,True
simplifycfg,reassociate,-0.007957262726792813,-7.919131880626365,2.4083751798151837e-15,73078,73283,1.9091492316105788e-14,True
simplifycfg,memcpyopt,-0.007832153385338603,-7.783080455024708,7.123858402263641e-15,73114,73447,5.524164258072162e-14,True
simplifycfg,sccp,-0.007590211946675529,-7.631540005391102,2.333601781765588e-14,73069,73213,1.7253796003599554e-13,True
simplifycfg,dce,-0.006664251140790611,-6.692499839759738,2.201743957346786e-11,73334,73378,1.351415256578372e-10,True
simplifycfg,adce,-0.006099513519740141,-6.1179100286613215,9.50498484363396e-10,73090,73181,5.119879043696091e-09,True
simplifycfg,dse,0.001245809360916339,1.287562785757472,0.19790023134497675,73441,73348,0.3554941770398757,False
simplifycfg,jump-threading,-0.0027875913979629185,-2.774740932637896,0.00552527042574628,73032,73432,0.017077315696308156,True
simplifycfg,loop-idiom,-0.00898366448594079,-8.934236672181246,4.145918689886727e-19,73265,73238,3.723719630641381e-18,True
simplifycfg,loop-deletion,-0.011880313264932107,-11.745770018127294,7.672518608257052e-32,73282,73617,1.1337955799975326e-30,True
simplifycfg,gvn,-0.0065217617007880535,-7.30556018208814,2.775087872212765e-13,73229,73364,1.9200077928595737e-12,True
simplifycfg,gvn-hoist,-0.0076013636292294184,-7.632123730302307,2.3230497090147267e-14,73286,73161,1.7247999942449519e-13,True
simplifycfg,gvn-sink,-0.01145240562446137,-11.683310491004535,1.6023122670048406e-31,73076,73299,2.3239462361447985e-30,True
simplifycfg,newgvn,-0.010234397597035927,-11.971145134133057,5.215089367111719e-33,73139,73226,8.008741161415488e-32,True
simplifycfg,early-cse,-0.005600115564490082,-5.959939366947019,2.529045332432334e-09,73370,73418,1.3134935705311698e-08,True
simplifycfg,mergereturn,-0.006913045696639419,-6.8353578976530125,8.211807691641293e-12,73127,73697,5.178331549189582e-11,True
simplifycfg,globalopt,-0.009915506743729319,-9.906168389182026,3.9797883377351827e-23,73316,73506,4.2350138941768957e-22,True
simplifycfg,strip-dead-prototypes,-0.009678529948115189,-9.63080011325223,6.015756742437529e-22,73694,73521,6.0096182151493275e-21,True
simplifycfg,indvars,-0.009124351041076173,-9.259351629111148,2.083237871926679e-20,73407,73609,1.965773375051777e-19,True
simplifycfg,mergeicmps,-0.007633927767535631,-7.631450918394631,2.335166466268581e-14,73165,73631,1.7253796003599554e-13,True
simplifycfg,separate-const-offset-from-gep,-0.01030783425605486,-10.285607542164868,8.343743695092353e-25,72814,73233,9.58184759823509e-24,True
simplifycfg,libcalls-shrinkwrap,-0.009460696587532236,-9.415880991667027,4.755949545983077e-21,73559,73220,4.5985922029801805e-20,True
simplifycfg,flattencfg,-0.007739857568861752,-7.749976123781389,9.249612360199344e-15,73109,73410,7.078886994487517e-14,True
simplifycfg,loop-reduce,-0.015088376429852113,-15.20728140126472,3.468091072052818e-52,73493,73514,7.000538473277749e-51,True
simplifycfg,loop-unroll,-0.023891903145859983,-22.955661168318773,2.086697805364483e-116,73126,73425,7.933503500783801e-115,True
simplifycfg,loop-rotate,-0.015308557931537403,-14.647369717420029,1.51584353521205e-48,73061,73322,2.953255365119596e-47,True
simplifycfg,partial-inliner,-0.010442368851599437,-10.458848873550393,1.3627127202046811e-25,72948,73686,1.6319214104958812e-24,True
simplifycfg,lower-expect,-0.009123164816804308,-9.095738002467135,9.507744256571082e-20,72944,73495,8.781209082248199e-19,True
simplifycfg,alignment-from-assumptions,-0.009498694611707825,-9.511752928112815,1.9016412709023064e-21,73166,73751,1.8617068042133578e-20,True
simplifycfg,rpo-function-attrs,-0.009005483181273588,-9.03884278251051,1.6019486966282003e-19,72970,73679,1.462291630768306e-18,True
simplifycfg,attributor,-0.0035530116203228435,-3.759755148317504,0.0001701460028519774,72872,73105,0.0006256260536791957,True
simplifycfg,inferattrs,-0.009617876293051886,-9.568412643723748,1.1016304672483988e-21,72792,73194,1.0893901287234166e-20,True
simplifycfg,called-value-propagation,-0.009564705940667995,-9.417004507807288,4.705730772052799e-21,73011,73306,4.5612974513264256e-20,True
simplifycfg,licm,-0.00958241008832783,-8.594379625699098,8.452140403587107e-18,73158,73521,7.226764589617273e-17,True
simplifycfg,loop-simplify,-0.009398168115131444,-9.383032162755583,6.49758332492797e-21,73256,73230,6.236405955984787e-20,True
simplifycfg,div-rem-pairs,-0.00909404435262473,-9.037947742853367,1.6151496645569426e-19,73596,72757,1.470913043349997e-18,True
simplifycfg,float2int,-0.008605008996015628,-8.61852282060163,6.8482156447281815e-18,73113,73458,5.881055365077974e-17,True
simplifycfg,inline,-0.00883523075805831,-8.867112148075428,7.588527930859206e-19,73206,72960,6.7846290815627054e-18,True
simplifycfg,sink,-0.010189964227236004,-10.200122447538078,2.0178785116548067e-24,73060,73308,2.2772369601268653e-23,True
simplifycfg,loop-vectorize,-0.04482180621566345,-37.88535574030349,0.0,73011,73405,0.0,True
simplifycfg,slp-vectorizer,-0.00825806042959254,-8.23064386395901,1.8771708678268543e-16,72918,73549,1.5640427911510557e-15,True
simplifycfg,callsite-splitting,-0.009656142673547807,-9.568762866853838,1.0978607554588953e-21,73131,73295,1.088410814778996e-20,True
simplifycfg,dfa-jump-threading,-0.009275669920526919,-9.214867960183785,3.1560343150433025e-20,73417,73363,2.9495510534815975e-19,True
simplifycfg,consthoist,-0.00934727171633315,-9.321163288704057,1.165991273771866e-20,73052,73299,1.1082577252647155e-19,True
simplifycfg,mldst-motion,-0.009981450653539947,-10.001171124437453,1.5324183342607457e-23,73512,73573,1.6531543242328046e-22,True
simplifycfg,slsr,-0.007059336891256984,-7.059547622576538,1.677803092879894e-12,73182,73981,1.1117219816781159e-11,True
simplifycfg,loop-interchange,-0.01099916163006942,-10.9989669298035,3.9646901168107182e-28,73090,73479,5.057239901443248e-27,True
simplifycfg,loop-fusion,-0.008141445324207575,-8.09953780401697,5.558759760540376e-16,72909,73568,4.544489190454303e-15,True
simplifycfg,loop-distribute,-0.008658165805525864,-8.648285979314133,5.2792586372813245e-18,73349,73411,4.5738001822109885e-17,True
simplifycfg,loop-load-elim,-0.00901806079717804,-8.976570040304141,2.825329280005057e-19,73079,73201,2.555193870785174e-18,True
simplifycfg,loop-sink,-0.010455892731077276,-10.428213262720242,1.8816049151790368e-25,73133,72893,2.2396245738118867e-24,True
simplifycfg,loop-unroll-and-jam,-0.010551048832314669,-10.488209502603976,9.994288470854344e-26,73324,73222,1.204234881595865e-24,True
simplifycfg,hotcoldsplit,-0.009990103098946768,-9.995964748452488,1.615219134148453e-23,72949,73220,1.7376917937706985e-22,True
simplifycfg,irce,-0.010605302704780106,-10.463061086441886,1.303476753687938e-25,73504,73035,1.5657714624055108e-24,True
simplifycfg,nary-reassociate,-0.007804557643210863,-7.728465950839083,1.0953715115927376e-14,73103,73364,8.312935735265815e-14,True
simplifycfg,scalarizer,-0.010758193310150377,-10.546608716842362,5.380780980829507e-26,73193,73928,6.503437753372948e-25,True
simplifycfg,vector-combine,-0.009878992561612843,-9.87402624443551,5.485467450813321e-23,73123,73574,5.790051357785705e-22,True
simplifycfg,always-inline,-0.009807257312909545,-9.77053423818771,1.5305952380876784e-22,73492,73535,1.5856642731088224e-21,True
simplifycfg,globalsplit,-0.008748825544651562,-8.864278791604475,7.783734018823713e-19,73524,72913,6.943303512007668e-18,True
simplifycfg,lowerswitch,-0.012185682632583017,-11.966577517903566,5.5096582382363086e-33,73100,73753,8.428055336302103e-32,True
simplifycfg,early-cse-memssa,-0.012387197524479754,-14.465781008910064,2.149494494574876e-47,73392,73020,4.126186490566282e-46,True
simplifycfg,simple-loop-unswitch,-0.0100735444883015,-10.045091202322824,9.827861511916826e-24,73395,73547,1.0690529355740637e-22,True
simplifycfg,loop-versioning,-0.015592000856599952,-14.60692699936463,2.746592370400312e-48,73139,73157,5.324582040835456e-47,True
simplifycfg,loop-flatten,-0.010214278401737109,-10.138066331562374,3.813810484632619e-24,73154,73305,4.2308447189295574e-23,True
simplifycfg,loop-reroll,-0.007912915605412685,-7.888977562675474,3.067602432535946e-15,73093,73182,2.4219215979457187e-14,True
simplifycfg,loop-instsimplify,-0.009470311787127483,-9.52976157378189,1.5992975453834016e-21,73250,73130,1.57358019791995e-20,True
simplifycfg,loop-simplifycfg,-0.009046339746993537,-9.0195000255507,1.9114248066445195e-19,73144,73715,1.7326711904675781e-18,True
simplifycfg,loop-predication,-0.009849049565233692,-9.89701509066841,4.3610171574874043e-23,73142,73485,4.628114685290155e-22,True
simplifycfg,speculative-execution,-0.00949942682105176,-9.38952390469848,6.109272568591474e-21,73062,73872,5.878110903833959e-20,True
simplifycfg,partially-inline-libcalls,-0.010697058346024302,-10.683389047365104,1.2452353207863658e-26,73764,72972,1.5286337041377455e-25,True
simplifycfg,load-store-vectorizer,-0.010942747453315249,-11.083532553297358,1.5480736401593326e-28,73055,73368,2.0073696605509756e-27,True
simplifycfg,iroutliner,-0.00790934562805562,-7.9613752022898945,1.7134091149906363e-15,73412,73526,1.3665397340739984e-14,True
simplifycfg,global-merge,-0.009098428479016318,-9.072895785630017,1.1727187639461797e-19,73145,73719,1.0754957095112972e-18,True
simplifycfg,break-crit-edges,-0.02998704709222272,-29.93114363173611,3.050404866117277e-196,72877,73363,4.266209091326877e-194,True
simplifycfg,unreachableblockelim,-0.007837393527598158,-7.905149967187291,2.694538925815822e-15,73240,73524,2.131679683534295e-14,True
tailcallelim,reassociate,0.0002507805006921049,0.24803113321720976,0.8041106665233763,73124,73210,0.8922916888936077,False
tailcallelim,memcpyopt,0.0021055983846693938,2.0809225100569533,0.03744273286626426,73269,73183,0.09303663826414393,False
