pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
ipsccp,irce,-0.0031737304153229284,-3.376418137718474,0.0007345974958336728,59534,59239,0.0035646639326947487,True
ipsccp,nary-reassociate,-0.000348191358944816,-0.3712877210223656,0.7104239035757881,59549,59459,0.8485799617335136,False
ipsccp,scalarizer,-0.0030545423681004324,-3.230130760554384,0.0012376727127944517,59485,59302,0.00571977429564187,True
ipsccp,vector-combine,-0.0009479614865128272,-1.008575331027898,0.3131803964453235,59669,59186,0.5289990553846744,False
ipsccp,always-inline,2.7131159561044615e-05,0.02887077352822151,0.9769677036084171,59918,59221,0.9911413283239796,False
ipsccp,globalsplit,-0.00208593451116873,-2.224740612631881,0.026100527002802194,59314,59507,0.08276086133034283,False
ipsccp,lowerswitch,-0.0038245338768854165,-3.7892072118276796,0.0001512034840803678,59268,59287,0.0008292896970010089,True
ipsccp,early-cse-memssa,-0.0013608588051845505,-1.6638268540349976,0.09614967661453962,59427,59227,0.23497121154831035,False
ipsccp,simple-loop-unswitch,-0.0009785409780329046,-1.045648756096354,0.2957253607060849,59386,59241,0.5096698290049134,False
ipsccp,loop-versioning,-0.0018703022150325932,-1.9883224023634865,0.04677833053980331,59682,59382,0.13351599299844735,False
ipsccp,loop-flatten,-0.0006428270796859925,-0.6869278164647133,0.4921295535519714,60042,59161,0.6943993938769794,False
ipsccp,loop-reroll,-0.002828904631668794,-3.0123376835165376,0.002592987926898554,59589,58762,0.011195303993092324,True
ipsccp,loop-instsimplify,-0.0013606171975649728,-1.447991200448516,0.1476221630970718,59090,59159,0.320803768417388,False
ipsccp,loop-simplifycfg,-0.0007815189522631383,-0.8390998091010033,0.4014149920407322,59498,59291,0.6154820316489849,False
ipsccp,loop-predication,0.0001298946838365067,0.13887269245610726,0.8895509852717655,59779,59148,0.9477418283301086,False
ipsccp,speculative-execution,-0.001313149292867244,-1.3983256855267143,0.16201789044289344,59707,59471,0.340380808451701,False
ipsccp,partially-inline-libcalls,-0.002518203426427168,-2.6809148598053585,0.007343127087224393,59942,59533,0.02781014088353068,True
ipsccp,load-store-vectorizer,-0.0018980153994384574,-2.026677321203182,0.0426976512303005,59553,59314,0.12487229441214097,False
ipsccp,iroutliner,0.0016120146829436965,1.7388179116590012,0.08206937375237741,59873,59566,0.20734430168665158,False
ipsccp,global-merge,0.0002795478764893722,0.29794093984767495,0.7657487634324983,59260,59134,0.8796392388100126,False
ipsccp,break-crit-edges,-0.01149681094341054,-11.824365784763582,3.045589594866501e-32,59433,59161,6.054075560150873e-31,True
ipsccp,unreachableblockelim,0.0004246898659543974,0.45314826205711284,0.6504428113867211,59577,59383,0.8104149059466751,False
correlated-propagation,mem2reg,-0.0036491206840676416,-4.983130483700615,6.265126981337327e-07,59576,59404,4.289202317992477e-06,True
correlated-propagation,sroa,-0.0031710707216061063,-4.327487037709625,1.5094321627108841e-05,59179,59654,9.23718551882415e-05,True
correlated-propagation,instsimplify,0.0010504018737825804,1.1317635884161394,0.2577361149480436,59847,59438,0.46618689428939436,False
correlated-propagation,constmerge,-0.00020754817981677443,-0.2219404409611543,0.8243606273969004,59637,59875,0.912177512542035,False
correlated-propagation,function-attrs,-0.0007759323121335204,-0.8264288442319894,0.40856252351448497,59310,59721,0.6215737537228916,False
correlated-propagation,deadargelim,-0.0014805575075042543,-1.5848742074534456,0.11299756983989227,59424,59825,0.2659245694068618,False
correlated-propagation,globaldce,-0.0011509586061574928,-1.2382217432638147,0.21563628174821056,59716,59894,0.41171705476645176,False
correlated-propagation,elim-avail-extern,-0.0021406605760292408,-2.28757765471991,0.022163873420416473,59373,59741,0.07208781421457718,False
correlated-propagation,mergefunc,-0.0023309826660584676,-2.4838798388401995,0.012997336505185926,59026,59486,0.0458536664453226,True
correlated-propagation,instcombine,0.010331555292881822,12.039123419462015,2.3141221906875125e-33,59283,59717,4.8202672865597336e-32,True
correlated-propagation,simplifycfg,0.010136194691534539,11.08192230676513,1.5855306383088237e-28,59326,59874,2.5656768510815512e-27,True
correlated-propagation,tailcallelim,-0.0039131848877022035,-4.186046152445867,2.8405885072095668e-05,59734,59545,0.00017060957966614514,True
correlated-propagation,reassociate,-0.001466576346198456,-1.565239351477706,0.11752944645853418,59499,59993,0.2741187089527218,False
correlated-propagation,memcpyopt,-0.0017011888966605437,-1.8119469805136792,0.06999690939417452,59230,59777,0.184336178337315,False
correlated-propagation,sccp,-0.0004514824001959905,-0.4824915245772348,0.629457703408769,59516,59733,0.7987544933728903,False
correlated-propagation,dce,-0.0008806515693870476,-0.9412228516182278,0.3465925748539978,59742,59528,0.563878904498652,False
correlated-propagation,adce,0.0002771614548407464,0.2966162838150894,0.7667599942027101,59639,59563,0.8796392388100126,False
correlated-propagation,dse,0.005324541961532814,5.797509677577671,6.747692776719002e-09,59143,59368,4.8933268358577056e-08,True
correlated-propagation,jump-threading,0.00738538653049664,8.004855945014409,1.2067641763263654e-15,59294,59514,1.0813932527446332e-14,True
correlated-propagation,loop-idiom,-0.0011023606679667064,-1.1763739076455226,0.239447846118155,59579,59459,0.4414678744814948,False
correlated-propagation,loop-deletion,-0.0022239236413609254,-2.3731975447698823,0.01763640612931405,59328,59885,0.05958944469576689,False
correlated-propagation,gvn,0.0003600782183984519,0.4263193517133578,0.6698759271289328,59694,59772,0.8242921880495955,False
correlated-propagation,gvn-hoist,-0.0021164558698986147,-2.272201599593683,0.023076108383698682,59538,59780,0.07468267804178846,False
correlated-propagation,gvn-sink,-0.0020723125848099433,-2.235443902947539,0.02539007057419901,58982,59896,0.08076971272832113,False
correlated-propagation,newgvn,-0.0003099694892175209,-0.3826605881652255,0.7019721224660521,59618,59602,0.8453022237321833,False
correlated-propagation,early-cse,0.001571171761281298,1.770145634502708,0.07670544183687758,59552,59514,0.19735775968016595,False
correlated-propagation,mergereturn,-0.0010769155326245117,-1.1477045347116934,0.25109286732997516,59289,59650,0.45776520878220794,False
correlated-propagation,globalopt,0.0004351009016735907,0.4631750080439636,0.643239776679028,59611,59247,0.8086584185320692,False
correlated-propagation,strip-dead-prototypes,-0.002195797184423587,-2.348165400822768,0.018867767721309752,59250,59926,0.06304281433161177,False
correlated-propagation,indvars,-0.0012174535965999156,-1.3044323927570833,0.1920887076504204,59870,59691,0.38241961319727824,False
correlated-propagation,mergeicmps,-0.002924809713240717,-3.1089104181847977,0.0018782302892449516,59462,59273,0.00827350935059981,True
correlated-propagation,separate-const-offset-from-gep,-0.0010263435957302836,-1.097821872033099,0.2722844916507303,59829,59629,0.4844461923236074,False
correlated-propagation,libcalls-shrinkwrap,-0.0001894161029605823,-0.2023357284663948,0.8396546158724714,59368,59758,0.9200020917058193,False
correlated-propagation,flattencfg,0.00038386984693056236,0.4093490863625126,0.6822842365850229,59248,59395,0.8322767476311135,False
correlated-propagation,loop-reduce,-0.0030154791502629563,-3.2420880231081424,0.00118689815636129,59926,59808,0.0055004653021429725,True
correlated-propagation,loop-unroll,-0.0036031567213345994,-3.8080415371538883,0.00014014189966418973,59951,59205,0.0007740418604865542,True
correlated-propagation,loop-rotate,-0.0017139688287517996,-1.7665597892922913,0.07730453370198584,59750,59703,0.198377820430522,False
correlated-propagation,partial-inliner,-0.0008177539927490263,-0.8685900945993161,0.38507313226248313,59015,59615,0.6002971281607817,False
correlated-propagation,lower-expect,-0.0014477653583509498,-1.5475208192216419,0.12174037061699032,59208,59676,0.2804802073792663,False
correlated-propagation,alignment-from-assumptions,-0.0007525238366006826,-0.8028816275718617,0.42204475564126187,59611,59700,0.6341883421303794,False
correlated-propagation,rpo-function-attrs,-0.0017207101279728687,-1.8375980062162314,0.06612415526565009,59741,59226,0.17663178173280064,False
correlated-propagation,attributor,-0.00046998716894036674,-0.5499736299391186,0.5823384888864078,59718,59740,0.762688134608419,False
correlated-propagation,inferattrs,-0.0018807943648119774,-2.0199077599844326,0.04339519427612513,59458,59471,0.12606497090898072,False
correlated-propagation,called-value-propagation,-0.0004308920257622417,-0.460166298397306,0.6453976991988606,59656,59474,0.8088794706125393,False
correlated-propagation,licm,-0.005708204013134377,-5.819996526910772,5.899894145196567e-09,59556,59630,4.2944210915594346e-08,True
correlated-propagation,loop-simplify,-0.0012529484967334081,-1.3369242439471751,0.1812499253782998,59504,59340,0.3660089964888263,False
correlated-propagation,div-rem-pairs,-0.002255716705460542,-2.4099317259412447,0.015957009603184434,59624,59697,0.054861852156339104,False
correlated-propagation,float2int,-0.0006835605115022569,-0.7322508439722379,0.46401691920516797,59424,59523,0.6697404954180314,False
correlated-propagation,inline,-0.0033235630440203168,-3.55507586921078,0.00037801579088956986,59911,59634,0.0019174997890201498,True
correlated-propagation,sink,-0.00020095334183262148,-0.21430360737098814,0.8303106713164514,59794,59543,0.9152138068531759,False
correlated-propagation,loop-vectorize,-0.01688298917958342,-18.144030127815988,1.799131557311926e-73,59521,59476,2.272709412397904e-71,True
correlated-propagation,slp-vectorizer,-0.0012244572486416194,-1.304604859148492,0.1920299549063565,59649,59395,0.38241961319727824,False
correlated-propagation,callsite-splitting,-0.001158159703495254,-1.239818359777324,0.21504502465349035,59244,60108,0.4109889294988132,False
correlated-propagation,dfa-jump-threading,-0.0010441126155005809,-1.1190536597445633,0.26311951059916694,59160,59650,0.4728664541102973,False
correlated-propagation,consthoist,-0.001778137075495012,-1.8904519936973452,0.058699967501741064,59418,59365,0.16107857832528177,False
correlated-propagation,mldst-motion,-0.0006876467676171227,-0.7361281665480024,0.4616541490545169,59618,59779,0.6690969406661188,False
correlated-propagation,slsr,0.00045254621987167454,0.4853216749630211,0.6274490736498475,59846,59486,0.7976064031365084,False
correlated-propagation,loop-interchange,-7.15498890118127e-05,-0.0761570126538833,0.9392943103491589,59379,59573,0.9737333090424388,False
correlated-propagation,loop-fusion,-0.002639239383949832,-2.8130586482231363,0.004908073521649412,59400,59692,0.01957231762808462,True
correlated-propagation,loop-distribute,-0.001637097943086252,-1.746724690133306,0.08068769132053646,59481,59266,0.20438098267219973,False
