pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
instsimplify,inline,-0.00343794863207203,-2.4898363337981237,0.01278245618219238,35621,35605,0.03809444323399191,True
instsimplify,sink,-0.0015018830561304153,-1.0807315435065532,0.27982020674464725,36065,35217,0.46466949747657993,False
instsimplify,loop-vectorize,-0.04742731840934533,-30.94633938745204,7.336589311741888e-209,35762,35219,1.5961157635989574e-206,True
instsimplify,slp-vectorizer,-0.004123930881025917,-3.005521538339513,0.0026521818304612132,35574,35598,0.009152536198496002,True
instsimplify,callsite-splitting,-0.005417417223033294,-3.93521334235253,8.320175911144598e-05,35836,35311,0.0003604182396907328,True
instsimplify,dfa-jump-threading,-0.005278489419267118,-3.839651349092301,0.00012331599739586353,35693,35312,0.0005220599414077854,True
instsimplify,consthoist,-0.0025470809525759974,-1.8310898117137067,0.0670913309170935,35672,35279,0.1586531714198902,False
instsimplify,mldst-motion,-0.0022321280577874414,-1.625020659122873,0.10416257799268007,35679,35615,0.22673744047767377,False
instsimplify,slsr,-0.0037761419873436064,-2.736868731259636,0.006204248518562689,35673,35243,0.01986577039958421,True
instsimplify,loop-interchange,-0.005121608225548191,-3.7027476517411317,0.00021343838421923302,35639,35357,0.0008770458684181706,True
instsimplify,loop-fusion,-0.002967847702246451,-2.148427338491851,0.03168319888819916,35616,35303,0.08440231758244077,False
instsimplify,loop-distribute,-0.0009237868103961211,-0.6710121803606132,0.5022149631768998,35308,35364,0.6774625545300516,False
instsimplify,loop-load-elim,-0.005422177337744416,-3.960592895712784,7.483674017576862e-05,35744,35307,0.0003278083607699216,True
instsimplify,loop-sink,-0.006475193048184225,-4.704517061881087,2.5494494162226784e-06,35522,35627,1.3638857805912579e-05,True
instsimplify,loop-unroll-and-jam,-0.00571018000116269,-4.1271844188437585,3.676517003280129e-05,35412,35373,0.00016780000681637514,True
instsimplify,hotcoldsplit,-0.0018561764297825856,-1.3431830725783165,0.17921702063468928,35540,35063,0.33966804614534457,False
instsimplify,irce,-0.00708122502212688,-5.113561080149479,3.169622282442857e-07,35547,35427,1.9154692682170107e-06,True
instsimplify,nary-reassociate,-0.0034743632766983668,-2.5212205011638376,0.011697029243879269,35474,35389,0.035100050972437714,True
instsimplify,scalarizer,-0.008922069060084303,-6.324572339138698,2.5544364928198125e-10,35293,35677,2.2278782418446293e-09,True
instsimplify,vector-combine,-0.0031578477113822223,-2.300372809712573,0.021429991617439907,35624,35407,0.060157596540426295,False
instsimplify,always-inline,-0.003635438594808138,-2.6326787034866013,0.008473275411089585,35758,35350,0.026292667598911898,True
instsimplify,globalsplit,-0.004419331376036395,-3.1799120356635235,0.0014738297529734807,35795,35262,0.005358883298648236,True
instsimplify,lowerswitch,-0.0036248007854625675,-2.626605320876776,0.008625980511562272,35523,35515,0.026660883727922538,True
instsimplify,early-cse-memssa,-0.008773937423422529,-7.665903812114202,1.798179030230201e-14,35387,35747,2.1273924720185699e-13,True
instsimplify,simple-loop-unswitch,-0.004090801178679104,-2.9547565345142095,0.003130183280654548,35614,35559,0.010686833240665397,True
instsimplify,loop-versioning,-0.013236587102409714,-9.120612007197037,7.659589825668879e-20,35526,35493,1.2046166167598125e-18,True
instsimplify,loop-flatten,-0.005529751621777823,-4.000289063266151,6.332930796161044e-05,35573,35338,0.0002789623959253841,True
instsimplify,loop-reroll,-0.005866655675982768,-4.260723681956685,2.040279975882001e-05,35635,35413,9.591520270773007e-05,True
instsimplify,loop-instsimplify,-0.002548523609118669,-1.856436718763005,0.06339544344580024,35625,35969,0.1516533637958178,False
instsimplify,loop-simplifycfg,-0.004136017455118879,-3.025878916015206,0.0024800004299705422,35678,35518,0.008609646882770074,True
instsimplify,loop-predication,-0.0032737724463342,-2.375511296058727,0.017527289444896146,35781,35362,0.050405116858025865,False
