pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
instsimplify,strip-dead-prototypes,-0.0004222840592605914,-0.11866081512628211,0.9055468772685429,4248,4281,0.99466548515026,False
instsimplify,indvars,0.005592817145838702,1.57348518417981,0.11564421591200526,4235,4161,0.8591562983192826,False
instsimplify,mergeicmps,-0.004696369120309907,-1.286406787592972,0.19833699450976588,4208,4106,0.9237843210893845,False
instsimplify,separate-const-offset-from-gep,-0.0019374836398884931,-0.5449096582188165,0.5858302013684215,4170,4191,0.9849590368601152,False
instsimplify,libcalls-shrinkwrap,-0.004303585093340612,-1.2029121954466353,0.22904426490656754,4232,4155,0.9237843210893845,False
instsimplify,flattencfg,0.0013013193523979116,0.3624197650333879,0.7170477269339678,4101,4088,0.9856826641785962,False
instsimplify,loop-reduce,-0.007708926557524309,-2.1488072880347557,0.03167816158950035,4153,4259,0.6819506906846837,False
instsimplify,loop-unroll,0.003209080214710891,0.8810737534393965,0.37830356049041197,4056,4218,0.9613474845801756,False
instsimplify,loop-rotate,-0.0037915100195244356,-1.0092095936744594,0.31290343741220356,4220,4140,0.9608390233953371,False
instsimplify,partial-inliner,0.002276583435342705,0.6361711024387939,0.5246822578231716,4201,4192,0.975185889190728,False
instsimplify,lower-expect,0.005668240625663679,1.5803881621080997,0.11405623839046007,4169,4112,0.8523744838493161,False
instsimplify,alignment-from-assumptions,-0.002848088339570898,-0.8168971487868282,0.4140095869423002,4368,4330,0.9613474845801756,False
instsimplify,rpo-function-attrs,8.42638312897881e-06,0.002364465652050455,0.9981134877605606,4141,4191,0.9996419624364329,False
instsimplify,attributor,0.00247725487487116,0.7754381168744753,0.43810272916509624,4236,4137,0.9645631987398847,False
instsimplify,inferattrs,0.0015054499947892985,0.42653182525215394,0.6697312287822046,4282,4177,0.9849590368601152,False
instsimplify,called-value-propagation,-0.001165238995683049,-0.3307682458553959,0.7408276811598304,4180,4406,0.9856942367507416,False
instsimplify,licm,-0.003036290383553797,-0.8055012374911581,0.4205533242517614,4161,4230,0.9633157673811802,False
instsimplify,loop-simplify,-0.0023659737931370217,-0.6567892711412311,0.511334543093401,4202,4147,0.973719965031046,False
instsimplify,div-rem-pairs,0.0058668980765256284,1.638052070028655,0.10144818485438362,4285,4167,0.8463511926400064,False
instsimplify,float2int,0.000855334699172261,0.23838821671993496,0.8115859186397497,4162,4101,0.9887624277704249,False
instsimplify,inline,-0.0023961483026892494,-0.663363553559012,0.5071161476199418,4141,4174,0.973719965031046,False
instsimplify,sink,0.0020038512116875573,0.5642874898757064,0.572573343623252,4248,4277,0.984261240683044,False
instsimplify,loop-vectorize,-0.0028148354116966368,-0.7827465296608129,0.4337990499589464,4014,4021,0.9645631987398847,False
instsimplify,slp-vectorizer,-0.004437542206449707,-1.2330322047508315,0.21759890778698107,4099,4147,0.9237843210893845,False
instsimplify,callsite-splitting,-0.004591086597965144,-1.2664408593914949,0.20539032828691622,4221,4200,0.9237843210893845,False
instsimplify,dfa-jump-threading,0.002592114792329403,0.7246022696248833,0.46871643654141737,4099,4238,0.973719965031046,False
instsimplify,consthoist,-0.003925486071005291,-1.0999414828949523,0.2713891537377663,4148,4255,0.951407220937148,False
instsimplify,mldst-motion,0.0031865711715615697,0.8864843211703446,0.3753820380383956,4131,4270,0.9613474845801756,False
instsimplify,slsr,-0.0013703505800771176,-0.3827997691145957,0.7018780970262729,4183,4067,0.9849590368601152,False
instsimplify,loop-interchange,-0.005067919418770328,-1.371978116165391,0.1701078067524345,4130,4067,0.9190838929314858,False
instsimplify,loop-fusion,0.0016088053789582446,0.44470476540741716,0.6565445136055548,4179,4281,0.9849590368601152,False
instsimplify,loop-distribute,0.00033954598371216393,0.09418464744139626,0.9249646835165329,4286,4281,0.99466548515026,False
instsimplify,loop-load-elim,-0.00020081841714891802,-0.056380992809108764,0.9550396307257822,4257,4202,0.9957228950804482,False
instsimplify,loop-sink,0.003434534500940001,0.959109119348029,0.3375310524751159,4233,4275,0.9613474845801756,False
instsimplify,loop-unroll-and-jam,-0.002016212376307447,-0.5585009951559976,0.5765171982878462,4239,4172,0.984261240683044,False
instsimplify,hotcoldsplit,-0.0017659725130937942,-0.48427936109426795,0.6282004366246555,4095,4199,0.9849590368601152,False
instsimplify,irce,-0.003331832832435433,-0.9310008615656082,0.35188022156734433,4113,4182,0.9613474845801756,False
instsimplify,nary-reassociate,0.00502352728282196,1.3939276757838255,0.16337593156471672,4202,4289,0.9049224158520942,False
instsimplify,scalarizer,0.0006797562476764663,0.19032783394347005,0.849056832007652,4320,4148,0.9911023943445336,False
instsimplify,vector-combine,-0.0011854778534081678,-0.33786518504957963,0.7354731235454008,4243,4264,0.9856942367507416,False
instsimplify,always-inline,-0.0011767793066874699,-0.32890331256504524,0.7422369242972153,4167,4288,0.9856942367507416,False
instsimplify,globalsplit,-0.0023169035721969933,-0.6481228502310891,0.5169230943052208,4238,4220,0.975185889190728,False
instsimplify,lowerswitch,0.004939396389474493,1.2814016213478359,0.20008858822068953,4087,4191,0.9237843210893845,False
instsimplify,early-cse-memssa,-0.0037224609108574835,-1.2025362634590313,0.22919038778562423,4155,4085,0.9237843210893845,False
instsimplify,simple-loop-unswitch,-0.0021675066468639925,-0.6045331887264661,0.5455055998985402,4227,4146,0.9791776108620103,False
instsimplify,loop-versioning,0.0036829627747093086,1.035627067959207,0.3004062020139201,4164,4174,0.9533149814315326,False
instsimplify,loop-flatten,-0.005199305527461173,-1.4416513723838016,0.14943761916035075,4283,4212,0.8881060139220434,False
instsimplify,loop-reroll,0.0023605751849504197,0.6594158573632708,0.5096466724035615,4184,4307,0.973719965031046,False
instsimplify,loop-instsimplify,0.00030243372237770405,0.08577665201096638,0.9316459829186803,4244,4281,0.99466548515026,False
instsimplify,loop-simplifycfg,-0.0008407931852097983,-0.22928934206702214,0.8186497541204182,4182,4026,0.9887624277704249,False
instsimplify,loop-predication,-0.005722104864272937,-1.5945784753937058,0.11084453313969875,4217,4101,0.8463511926400064,False
instsimplify,speculative-execution,0.004305757886732542,1.208375505945235,0.22693667778312607,4243,4214,0.9237843210893845,False
instsimplify,partially-inline-libcalls,0.0027721293804321423,0.7725008300446099,0.4398398109499529,4185,4143,0.9645631987398847,False
instsimplify,load-store-vectorizer,0.004167088517073925,1.1669816232476913,0.24325107692339065,4219,4145,0.930531352365431,False
instsimplify,iroutliner,-0.0021170711538242015,-0.5891044891176429,0.5558072571017739,4228,4062,0.984261240683044,False
instsimplify,global-merge,0.0027980824627099055,0.7924925796137454,0.4280960457098681,4232,4134,0.9644645834219957,False
instsimplify,break-crit-edges,-0.004524554919980328,-1.2322660083536292,0.21788359302066423,4266,4293,0.9237843210893845,False
instsimplify,unreachableblockelim,-0.0015901023796272562,-0.45411114296098887,0.6497603483489927,4258,4303,0.9849590368601152,False
constmerge,function-attrs,0.002847814556299788,0.7776900274918512,0.43677373901903327,4313,4109,0.9645631987398847,False
constmerge,deadargelim,0.00011232717839643191,0.031204212517865735,0.9751074069353126,4325,4261,0.9972631510991601,False
constmerge,globaldce,0.0022150942341717106,0.6130285727138277,0.5398740275034305,4181,4232,0.9782039505367585,False
constmerge,elim-avail-extern,0.0007988504437078658,0.21823075146875262,0.8272546365852863,4126,4264,0.9887624277704249,False
constmerge,mergefunc,0.0031263057587415655,0.8633561488832172,0.38796642277309124,4147,4224,0.9613474845801756,False
constmerge,instcombine,-0.005614694947456145,-1.7256624469204807,0.08444435630527973,4238,4309,0.8258918718072592,False
constmerge,simplifycfg,0.005493011068117115,1.5103378220745785,0.13099507198915164,4267,4125,0.8790844210131813,False
constmerge,tailcallelim,0.002444168300267613,0.6776984816317625,0.49798131291584374,4305,4208,0.973719965031046,False
constmerge,reassociate,0.0011172023435211398,0.3058856305743188,0.7596993766127837,4183,4143,0.9856942367507416,False
constmerge,memcpyopt,-0.001847080528778633,-0.5137991486414611,0.6074057634878297,4251,4261,0.9849590368601152,False
constmerge,sccp,0.0026763304834980794,0.7485842094795887,0.45412880038790926,4217,4190,0.9696783070253244,False
constmerge,dce,0.005927842874163591,1.6672926793831289,0.09549305048190847,4199,4308,0.8417808808334232,False
constmerge,adce,0.007859028060442252,2.1476307862947346,0.03177204005444039,4099,4187,0.6819506906846837,False
constmerge,dse,0.0019270046886820658,0.5502960253366566,0.5821307848201784,4278,4239,0.984261240683044,False
constmerge,jump-threading,0.000504120485271653,0.14400524617868316,0.8854997361129119,4276,4240,0.99466548515026,False
constmerge,loop-idiom,0.0008833835843675142,0.24617369919951262,0.8055537871002345,4198,4223,0.9885864437109415,False
constmerge,loop-deletion,-0.0018929039430194416,-0.5250694909609743,0.5995489007411788,4115,4193,0.9849590368601152,False
constmerge,gvn,-0.001903421281192863,-0.6040161830225232,0.5458490103451912,4190,4308,0.9791776108620103,False
constmerge,gvn-hoist,0.0025189601724427413,0.714691254589814,0.47481926292099086,4296,4300,0.973719965031046,False
constmerge,gvn-sink,-0.005069784081706219,-1.4242219763371002,0.15441973741983983,4176,4147,0.8881060139220434,False
constmerge,newgvn,-0.003109326191431283,-1.0218498877887876,0.30688136242700037,4187,4229,0.9598116747496085,False
constmerge,early-cse,-0.0012524186669206627,-0.3702368673682611,0.7112152887366724,4228,4224,0.9856826641785962,False
constmerge,mergereturn,0.0005811767229735865,0.16066788607700655,0.8723588556972295,4212,4173,0.9945144916769579,False
constmerge,globalopt,-0.00176900313703382,-0.478276096576158,0.6324660649686717,4187,4279,0.9849590368601152,False
constmerge,strip-dead-prototypes,-0.0013326866585434693,-0.36702244737024625,0.7136113706696872,4250,4290,0.9856826641785962,False
constmerge,indvars,0.0001536535749188106,0.04256117979796361,0.966052325217477,4329,4314,0.9968012876708128,False
constmerge,mergeicmps,0.002082909912341835,0.5740665340550315,0.5659382481242533,4162,4187,0.984261240683044,False
constmerge,separate-const-offset-from-gep,-0.0029907482192231827,-0.8224798453877139,0.4108272748141613,4204,4179,0.9613474845801756,False
constmerge,libcalls-shrinkwrap,-0.0006717254021723629,-0.1842662751093572,0.8538089564905819,4207,4312,0.9911023943445336,False
constmerge,flattencfg,0.001047624673312264,0.2868348871564868,0.7742458008415462,4221,4208,0.9885864437109415,False
constmerge,loop-reduce,0.004441582834014246,1.2085935362630174,0.22685311471013733,4220,4169,0.9237843210893845,False
constmerge,loop-unroll,-0.0027880039349268415,-0.7634409667525668,0.4452216382153623,4237,4268,0.9645631987398847,False
constmerge,loop-rotate,-0.0002724190441377172,-0.073283808948184,0.9415819855417782,4301,4273,0.99466548515026,False
constmerge,partial-inliner,-0.0014342643441327407,-0.39758362881666026,0.6909472755037975,4262,4114,0.9849590368601152,False
constmerge,lower-expect,-0.0010114212451994842,-0.2762916210748176,0.7823309980809753,4163,4106,0.9885864437109415,False
constmerge,alignment-from-assumptions,-0.001473770855467127,-0.408939994144705,0.6825941153179609,4211,4200,0.9849590368601152,False
constmerge,rpo-function-attrs,0.002873350507319572,0.7918736312349125,0.4284569257949769,4145,4182,0.9644645834219957,False
constmerge,attributor,-0.0006707481211981614,-0.20651290500140745,0.8363952838824026,4222,4191,0.9909996114050929,False
constmerge,inferattrs,-0.0005473092076606623,-0.15060784980341407,0.8802887406308146,4087,4208,0.99466548515026,False
constmerge,called-value-propagation,-0.0036740106584307597,-1.0071923172214072,0.3138720181146612,4022,4254,0.9608390233953371,False
constmerge,licm,0.0014750237781286923,0.38749198242602045,0.6984017541108724,4259,4222,0.9849590368601152,False
constmerge,loop-simplify,-0.0019515341411598386,-0.5362571124796464,0.5917949058363159,4245,4254,0.9849590368601152,False
constmerge,div-rem-pairs,-0.0019649312655111717,-0.5499227491139909,0.5823870017493971,4190,4202,0.984261240683044,False
constmerge,float2int,-0.001333834804329137,-0.36049813104409945,0.7184838644023743,4247,4057,0.9856826641785962,False
constmerge,inline,0.0029377253793611557,0.8135995988755815,0.4158973687263504,4205,4221,0.9620722363182308,False
constmerge,sink,-0.005825477807938073,-1.5893324832932494,0.11202315415193947,4207,4160,0.8463511926400064,False
constmerge,loop-vectorize,0.006385855144849739,1.803157385545664,0.07139912290754155,4222,4227,0.8057141344115305,False
constmerge,slp-vectorizer,0.0007925182511469009,0.21748357371250623,0.8278367691545548,4227,4210,0.9887624277704249,False
constmerge,callsite-splitting,-0.0010828504673792705,-0.29680320115210423,0.7666241755405757,4169,4157,0.9880216121601834,False
constmerge,dfa-jump-threading,-0.0012392962912890493,-0.34024482182542837,0.7336808739021783,4117,4097,0.9856942367507416,False
constmerge,consthoist,-0.0005235693102992323,-0.14478369836598717,0.8848851209734834,4180,4241,0.99466548515026,False
constmerge,mldst-motion,-0.002631709858504472,-0.7309348302558851,0.4648390239685565,4219,4342,0.971868455878733,False
constmerge,slsr,0.00044725570630699263,0.12365528983577252,0.9015911435448967,4214,4288,0.99466548515026,False
constmerge,loop-interchange,0.00042942333183737524,0.1170851916673152,0.906795417133588,4152,4048,0.99466548515026,False
constmerge,loop-fusion,0.0007621419524581619,0.21146657335321678,0.8325284086525587,4149,4148,0.9906484354380809,False
constmerge,loop-distribute,0.0034746610972848924,0.9305740922157042,0.3521012260219064,4062,4172,0.9613474845801756,False
constmerge,loop-load-elim,0.002776464901642961,0.7612195426944849,0.44654750383524694,4123,4206,0.9647233271651026,False
constmerge,loop-sink,-0.0016981831882734721,-0.46447881842668765,0.6423167712303248,4186,4215,0.9849590368601152,False
constmerge,loop-unroll-and-jam,9.682970790142464e-05,0.026500382120511753,0.9788588718392713,4118,4108,0.9980867697429298,False
constmerge,hotcoldsplit,-0.0014435450571188557,-0.3927620095609155,0.6945053042019745,4185,4159,0.9849590368601152,False
constmerge,irce,-0.003749646582870192,-1.0469738761341683,0.2951416761768698,4287,4145,0.9514687336571717,False
constmerge,nary-reassociate,0.005311766061353584,1.4826991111222692,0.13819176409717623,4293,4146,0.8856432366551277,False
constmerge,scalarizer,-0.0006564365459639232,-0.1814890964583644,0.8559880540488641,4235,4198,0.9923057677392035,False
constmerge,vector-combine,-0.001761201520328215,-0.49387733816610124,0.6214056135726941,4250,4224,0.9849590368601152,False
constmerge,always-inline,0.0017336968465496705,0.4813554928941963,0.6302764900389611,4218,4128,0.9849590368601152,False
constmerge,globalsplit,0.0029408070655816965,0.8209255232381064,0.41171228508863816,4166,4136,0.9613474845801756,False
constmerge,lowerswitch,0.003653742990620823,0.9281446618712004,0.35335911780718504,4193,4243,0.9613474845801756,False
constmerge,early-cse-memssa,0.0006700204372491747,0.2170471424705778,0.82817690579341,4325,4088,0.9887624277704249,False
constmerge,simple-loop-unswitch,-0.004788182184937428,-1.3340355537849307,0.18222814603039666,4216,4246,0.9237843210893845,False
constmerge,loop-versioning,-0.0005111337164127039,-0.1415796346579797,0.8874154679305266,4172,4184,0.99466548515026,False
constmerge,loop-flatten,-0.0013112899185143134,-0.3645208756791523,0.7154781799935755,4264,4217,0.9856826641785962,False
constmerge,loop-reroll,0.001805245190997562,0.5100293212171962,0.6100441755624987,4242,4252,0.9849590368601152,False
constmerge,loop-instsimplify,-0.0018503569929161356,-0.5165238191693946,0.6055020188856688,4293,4229,0.9849590368601152,False
constmerge,loop-simplifycfg,-0.0029662999287655145,-0.8284133254932491,0.40746047528719775,4100,4144,0.9613474845801756,False
constmerge,loop-predication,-0.0005146617035534096,-0.14241830206665662,0.886753023299483,4218,4182,0.99466548515026,False
constmerge,speculative-execution,0.0023570558899069227,0.6460273293800599,0.5182795463628989,4193,4098,0.975185889190728,False
constmerge,partially-inline-libcalls,-0.006565518211389065,-1.8021416695987007,0.07155965052231435,4075,4192,0.8057141344115305,False
constmerge,load-store-vectorizer,-0.0030489533671349545,-0.8523013771189987,0.3940711041746047,4183,4238,0.9613474845801756,False
constmerge,iroutliner,0.0022425299379641994,0.6232871869434174,0.5331128369894905,4187,4168,0.9765975308268905,False
constmerge,global-merge,0.0003319286710710134,0.09095531867903221,0.9275302786287324,4144,4202,0.99466548515026,False
constmerge,break-crit-edges,-0.002340999317185455,-0.6029601637390143,0.5465519445767322,4137,4028,0.9795079369837598,False
constmerge,unreachableblockelim,0.0001749893737480468,0.04881967226757881,0.9610641600733706,4208,4234,0.9957550333777795,False
function-attrs,deadargelim,0.0017315615606355306,0.4825478656393307,0.6294292056891567,4318,4207,0.9849590368601152,False
function-attrs,globaldce,0.0019861113473344516,0.5540686946216576,0.5795466020440484,4236,4161,0.984261240683044,False
function-attrs,elim-avail-extern,-0.0008420581157729812,-0.2340628280382377,0.8149418246640893,4254,4272,0.9887624277704249,False
function-attrs,mergefunc,-0.0008113496331569325,-0.2218849345451159,0.8244088312062786,4236,4208,0.9887624277704249,False
function-attrs,instcombine,-0.002822711115252341,-0.8583867944196739,0.3907029261978529,4342,4239,0.9613474845801756,False
function-attrs,simplifycfg,0.0014844741046981524,0.41491830603690233,0.6782123875240733,4190,4147,0.9849590368601152,False
function-attrs,tailcallelim,0.0025353197450623255,0.7008165914370429,0.4834371796572606,4054,4232,0.973719965031046,False
function-attrs,reassociate,0.00177821785340182,0.4695193796411185,0.6387107410515496,4155,4193,0.9849590368601152,False
function-attrs,memcpyopt,-0.00617446211988848,-1.6831104507471204,0.0923917960747205,4105,4095,0.8417808808334232,False
function-attrs,sccp,-0.0044975545137393436,-1.1991598714721903,0.23049998941494546,4067,4247,0.9237843210893845,False
function-attrs,dce,-0.00010524008336948443,-0.029035244382970372,0.9768371631244536,4256,4253,0.9980867697429298,False
function-attrs,adce,-0.0005837259722654697,-0.1625542586020129,0.8708733236644375,4122,4288,0.9945144916769579,False
function-attrs,dse,-0.004489208866262084,-1.262446065498459,0.20682328949076034,4190,4241,0.9237843210893845,False
function-attrs,jump-threading,0.0003375123924410084,0.09359604068827791,0.9254322804310371,4247,4187,0.99466548515026,False
function-attrs,loop-idiom,-0.0020268092739725296,-0.5566223667709762,0.5778005807853024,4104,4141,0.984261240683044,False
function-attrs,loop-deletion,0.0035452229361538357,0.9374181011794904,0.3485708464636727,4108,4185,0.9613474845801756,False
function-attrs,gvn,0.00010656673873554734,0.03393094021233655,0.9729330142069086,4271,4268,0.9972631510991601,False
function-attrs,gvn-hoist,0.004345015009886211,1.2158708380170549,0.22406764858088252,4358,4212,0.9237843210893845,False
function-attrs,gvn-sink,0.00204204469131003,0.5789704450587223,0.5626244139444659,4260,4266,0.984261240683044,False
function-attrs,newgvn,0.0041223397571659715,1.3696775764875324,0.1708234741933607,4200,4368,0.9201440508132055,False
function-attrs,early-cse,0.007367847495368951,2.1760359598161925,0.02958056300987973,4195,4148,0.6819506906846837,False
function-attrs,mergereturn,-0.0039127293031687715,-1.081701517007528,0.2794167460439336,4172,4094,0.9514687336571717,False
function-attrs,globalopt,-0.002858789013876706,-0.7954366861266832,0.42638208377591125,4175,4197,0.9644645834219957,False
function-attrs,strip-dead-prototypes,0.0018058470768095303,0.5025279407647165,0.6153094323741591,4155,4212,0.9849590368601152,False
function-attrs,indvars,-0.0011746522105585688,-0.32180207956628815,0.7476107302116614,4166,4150,0.9856942367507416,False
function-attrs,mergeicmps,0.0051778315790089735,1.4535738540642398,0.14610164357935976,4226,4227,0.8856432366551277,False
function-attrs,separate-const-offset-from-gep,0.003052890001329245,0.8506890597585697,0.3949663714294763,4187,4212,0.9613474845801756,False
function-attrs,libcalls-shrinkwrap,-0.0020046058082415774,-0.5602218136883798,0.5753430587351063,4140,4297,0.984261240683044,False
function-attrs,flattencfg,0.002944003128940109,0.8164097272397103,0.41428904765192276,4170,4228,0.9613474845801756,False
function-attrs,loop-reduce,-0.004679881684862608,-1.3038890015673508,0.19230654228522426,4285,4265,0.9237843210893845,False
function-attrs,loop-unroll,0.0007822805660272492,0.2109715246599917,0.8329147248740736,4171,4057,0.9906484354380809,False
function-attrs,loop-rotate,-0.0027256430861566927,-0.734384412453578,0.4627348121075043,4233,4244,0.9718108574288622,False
function-attrs,partial-inliner,-0.001220772096439171,-0.3347749131550464,0.737803317778627,4136,4203,0.9856942367507416,False
function-attrs,lower-expect,0.0001522818928534342,0.04177483244883427,0.9666791906835646,4151,4259,0.9968012876708128,False
function-attrs,alignment-from-assumptions,-0.004647259846572216,-1.2816714746113222,0.19999320819386168,4220,4202,0.9237843210893845,False
function-attrs,rpo-function-attrs,-0.0053706942506727695,-1.4629711318572596,0.143512593946818,4227,4198,0.8856432366551277,False
function-attrs,attributor,0.0014346526033676144,0.4472791804105395,0.6546848227161081,4308,4248,0.9849590368601152,False
function-attrs,inferattrs,-0.002819178772743014,-0.7874731740766808,0.43102702635820617,4257,4190,0.9645631987398847,False
function-attrs,called-value-propagation,0.0013099308882001948,0.36355424277605325,0.716200077146486,4164,4218,0.9856826641785962,False
function-attrs,licm,-0.002610325006468517,-0.6763759557590834,0.4988205646116715,4257,4169,0.973719965031046,False
function-attrs,loop-simplify,0.002405664137787644,0.6599837472911911,0.5092821186125774,4247,4272,0.973719965031046,False
function-attrs,div-rem-pairs,-0.0005691416071968991,-0.15768991043351466,0.8747048703945209,4229,4334,0.99466548515026,False
function-attrs,float2int,0.007633927654467743,2.1225470070308416,0.033821433156821894,4130,4150,0.689918234324092,False
function-attrs,inline,-0.0008911239191733422,-0.249444675097018,0.8030228501005356,4268,4249,0.9885864437109415,False
function-attrs,sink,0.00428309046276909,1.165985511662919,0.24365383248558276,4194,4103,0.930531352365431,False
function-attrs,loop-vectorize,0.0018930648747257361,0.52169214531481,0.6018986519050921,4040,4322,0.9849590368601152,False
function-attrs,slp-vectorizer,0.00977497512305614,2.665214237832037,0.0077089172177101945,4073,4176,0.5116630478737817,False
function-attrs,callsite-splitting,0.003472708892380938,0.9619197072450616,0.3361175721867657,4259,4181,0.9613474845801756,False
function-attrs,dfa-jump-threading,-0.0007599020394224443,-0.2156241065042512,0.8292858901785628,4287,4303,0.9891817075660225,False
function-attrs,consthoist,0.004439430586923143,1.229142097643695,0.21905271769353454,4199,4266,0.9237843210893845,False
function-attrs,mldst-motion,0.0056068072022325,1.537603073928984,0.12418336689472795,4190,4212,0.870598438671163,False
function-attrs,slsr,-0.0013253336464250642,-0.3700423163522175,0.7113602119443797,4284,4189,0.9856826641785962,False
function-attrs,loop-interchange,0.0010303317908736398,0.285385526855094,0.7753559235012505,4249,4075,0.9885864437109415,False
function-attrs,loop-fusion,0.000960344391883694,0.26604151671727794,0.7902137668452869,4190,4209,0.9885864437109415,False
function-attrs,loop-distribute,-0.001410452687642505,-0.38424181737287605,0.7008089545769975,4217,4194,0.9849590368601152,False
function-attrs,loop-load-elim,-0.00635301405631522,-1.773818218012938,0.07612905583905005,4162,4337,0.8146122907687511,False
function-attrs,loop-sink,0.0023138390822596833,0.6296941580075839,0.528912030772247,4265,4057,0.9765975308268905,False
function-attrs,loop-unroll-and-jam,0.0016464148926711997,0.4621795764388111,0.6439644331799826,4256,4208,0.9849590368601152,False
function-attrs,hotcoldsplit,0.0005583236725667517,0.15556249220542118,0.8763816080503827,4273,4178,0.99466548515026,False
function-attrs,irce,-0.004554004809352308,-1.2597459569615188,0.20779591036161163,4258,4187,0.9237843210893845,False
function-attrs,nary-reassociate,-0.002042543399768837,-0.5626740064047631,0.573672011825168,4127,4222,0.984261240683044,False
function-attrs,scalarizer,0.00021365987334376335,0.05879066054891585,0.9531202525531792,4167,4195,0.9947631929603901,False
function-attrs,vector-combine,-0.0052585006650109345,-1.453367334701923,0.1461591586581254,4149,4255,0.8856432366551277,False
function-attrs,always-inline,-0.0024527314479509954,-0.6687184669242136,0.5036936851403614,4201,4118,0.973719965031046,False
function-attrs,globalsplit,-0.002199533688810651,-0.6144888537375347,0.5389087251300592,4297,4237,0.9782039505367585,False
function-attrs,lowerswitch,-0.0020017835257197247,-0.5165822045119461,0.6054614609151048,4128,4299,0.9849590368601152,False
function-attrs,early-cse-memssa,-0.003360647190740418,-1.075902545633727,0.2820021583109507,4196,4114,0.9514687336571717,False
function-attrs,simple-loop-unswitch,0.0013519125369980678,0.3796831019009246,0.7041900518428981,4259,4354,0.9856826641785962,False
function-attrs,loop-versioning,-0.006473284580922833,-1.752692623213237,0.07969106639003817,4219,4230,0.8146122907687511,False
function-attrs,loop-flatten,0.002097268323788648,0.5694184709514744,0.5690876055397701,4173,4146,0.984261240683044,False
function-attrs,loop-reroll,-0.005086215921090043,-1.4078927438377555,0.15919990579009233,4183,4213,0.8993415604134236,False
function-attrs,loop-instsimplify,0.00207524326351044,0.567315085933992,0.5705157356911893,4114,4048,0.984261240683044,False
function-attrs,loop-simplifycfg,0.0007964051545340523,0.218438418539286,0.8270929289540404,4168,4098,0.9887624277704249,False
function-attrs,loop-predication,0.0008096009958161177,0.2190589585121351,0.8266095108647263,4258,4082,0.9887624277704249,False
function-attrs,speculative-execution,0.004685204201046289,1.2820157134665002,0.1998722317456034,4221,4250,0.9237843210893845,False
function-attrs,partially-inline-libcalls,0.006784698674430711,1.8809717300584428,0.06001037109674732,4307,4127,0.7679758601792892,False
function-attrs,load-store-vectorizer,0.003101078370732757,0.850367975448938,0.39514513591715,4132,4148,0.9613474845801756,False
function-attrs,iroutliner,-0.00291705796388958,-0.813685896332456,0.41584772456889485,4280,4216,0.9620722363182308,False
function-attrs,global-merge,-0.002695878080348879,-0.7469539934356122,0.4551121867054975,4228,4195,0.9696783070253244,False
function-attrs,break-crit-edges,-0.001532757896915371,-0.41090017794366396,0.6811562842343879,4230,4139,0.9849590368601152,False
function-attrs,unreachableblockelim,-0.003176324594057478,-0.8793879576290025,0.37921637054569945,4184,4139,0.9613474845801756,False
deadargelim,globaldce,0.007898475753932488,2.1829231734162744,0.029068950335415556,4240,4201,0.6813868835849624,False
deadargelim,elim-avail-extern,-0.0025671530001036835,-0.7029004910305647,0.4821373258266596,4109,4263,0.973719965031046,False
deadargelim,mergefunc,-0.0054510244451451695,-1.4393124905958619,0.15009961218779957,4090,4235,0.8881060139220434,False
deadargelim,instcombine,-2.1159149360350238e-05,-0.006449411042805874,0.9948543028873064,4224,4203,0.9996419624364329,False
deadargelim,simplifycfg,0.0007924294927227349,0.2199419273588689,0.825921775786933,4102,4231,0.9887624277704249,False
deadargelim,tailcallelim,0.0019065614633126948,0.5221956564145669,0.601548117116287,4139,4121,0.9849590368601152,False
deadargelim,reassociate,0.009316692627073075,2.616417598545257,0.008901589413195108,4249,4206,0.5446660022198757,False
deadargelim,memcpyopt,-0.005298157026417727,-1.4847865791066,0.1376374119450532,4256,4255,0.8856432366551277,False
deadargelim,sccp,0.0014344929643405613,0.39926007473287667,0.6897115054684646,4240,4356,0.9849590368601152,False
deadargelim,dce,-0.004770559020438325,-1.3175467325306227,0.18769095793015675,4269,4230,0.9237843210893845,False
deadargelim,adce,0.002043810111031441,0.5617454190475292,0.574304407661799,4275,4175,0.984261240683044,False
deadargelim,dse,0.0013087577414755414,0.3718122020517055,0.7100420056516646,4208,4240,0.9856826641785962,False
deadargelim,jump-threading,-0.0014056130227583785,-0.3932979083752611,0.6941094043299129,4198,4238,0.9849590368601152,False
deadargelim,loop-idiom,-0.008423864485250343,-2.3112871788379716,0.020840680167132107,4263,4282,0.6094584754444863,False
deadargelim,loop-deletion,-1.0518620859434336e-05,-0.002893061573083201,0.9976917426508323,4222,4193,0.9996419624364329,False
deadargelim,gvn,0.0006038210085836382,0.1900892821270652,0.8492437203185702,4257,4224,0.9911023943445336,False
deadargelim,gvn-hoist,0.0004784284816973794,0.1302131135598077,0.8964009621593289,4131,4207,0.99466548515026,False
deadargelim,gvn-sink,0.00349922794051466,0.9891283378695128,0.32262859757669443,4215,4261,0.9613474845801756,False
deadargelim,newgvn,0.0022755431731376063,0.7575072716748354,0.44876714529329237,4217,4237,0.9666513426669598,False
deadargelim,early-cse,0.002085041200713622,0.6203640119466437,0.5350350352958716,4263,4139,0.9765975308268905,False
