pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
instsimplify,jump-threading,0.009468840133508016,1.0389861051938452,0.29898057523391713,726,759,0.9457857752755046,False
instsimplify,loop-idiom,0.011789679153149435,1.2349072729378652,0.21706633432924627,725,718,0.9457857752755046,False
instsimplify,loop-deletion,0.01308834737436354,1.365268126433729,0.17238580612530274,727,691,0.9412563398022512,False
instsimplify,gvn,0.019466071063355017,2.18477802024247,0.02906342899745451,740,732,0.9137887531138554,False
instsimplify,gvn-hoist,0.013899032326345928,1.4522310229501523,0.14665198501361268,738,734,0.9251789737396658,False
instsimplify,gvn-sink,-0.005327170375327206,-0.5618743606584631,0.5742888439672732,721,743,0.9755448531295355,False
instsimplify,newgvn,0.008305826229548063,0.960873942860101,0.33677367400510155,718,754,0.9457857752755046,False
instsimplify,early-cse,0.001798256027510936,0.19562721905022934,0.8449279211388783,789,759,0.9901329256189219,False
instsimplify,mergereturn,0.02883970592548385,3.0904242379066673,0.0020356233749709014,734,762,0.5176292023265439,False
instsimplify,globalopt,1.7158821020157866e-06,0.00017903450948785575,0.9998571755728006,736,735,0.9999988405162956,False
instsimplify,strip-dead-prototypes,-0.009254935384307772,-0.9662420951143429,0.33408008798171407,725,765,0.9457857752755046,False
instsimplify,indvars,-0.01726586731757468,-1.8181304643083744,0.06925100172461024,720,735,0.9251789737396658,False
instsimplify,mergeicmps,-0.02190634169397504,-2.3679654196885456,0.018012468190314438,777,731,0.8157836860801293,False
instsimplify,separate-const-offset-from-gep,-0.0057587606188167495,-0.6132022112797963,0.539844211221304,698,679,0.9662855158234752,False
instsimplify,libcalls-shrinkwrap,-0.008242631975757753,-0.875302309459003,0.38155045158048556,731,765,0.9467658359219425,False
instsimplify,flattencfg,-0.012734887437962139,-1.3195604335741913,0.1871879611256392,736,736,0.9457857752755046,False
instsimplify,loop-reduce,-0.011169233418430735,-1.189385778829058,0.2344787339146397,725,757,0.9457857752755046,False
instsimplify,loop-unroll,-0.014586645089422035,-1.4636222333042122,0.143522562526327,678,738,0.9251789737396658,False
instsimplify,loop-rotate,-0.010417926407870814,-1.0571174743576846,0.29062723679536606,754,759,0.9457857752755046,False
instsimplify,partial-inliner,-0.002139440106092516,-0.21958059853671072,0.826229117455943,743,702,0.9901082256876067,False
instsimplify,lower-expect,-0.005064079412522904,-0.5232193448254567,0.6009009454319485,743,730,0.9755448531295355,False
instsimplify,alignment-from-assumptions,-0.013221395951073411,-1.357978563487814,0.17468452349760258,707,735,0.9416589169169431,False
instsimplify,rpo-function-attrs,-0.010589690576041255,-1.148688931890922,0.2508727903316931,723,742,0.9457857752755046,False
instsimplify,attributor,0.0015489624358948073,0.1702476402683112,0.8648394018714496,719,731,0.9932951532508248,False
instsimplify,inferattrs,0.005060712428103797,0.5464262734869163,0.5848548802538172,717,796,0.9755448531295355,False
instsimplify,called-value-propagation,0.004178843029004398,0.4590321164841276,0.6462766186291495,760,765,0.9770605452530357,False
instsimplify,licm,0.00964307252920027,0.9720922834207124,0.3311624293539277,736,759,0.9457857752755046,False
instsimplify,loop-simplify,0.0033591962146051757,0.3480714334925527,0.7278384669817896,694,722,0.9845499504999257,False
instsimplify,div-rem-pairs,-0.004854409109996238,-0.49841498043615756,0.618267246913372,707,744,0.9755448531295355,False
instsimplify,float2int,0.014245876449824724,1.4465239234334293,0.14824976913719173,749,704,0.9251789737396658,False
instsimplify,inline,0.007721528726917337,0.802934171311548,0.4221436514997321,728,732,0.9557252842934302,False
instsimplify,sink,0.012912009551485748,1.3594266290309165,0.1742171639751461,741,759,0.9416589169169431,False
instsimplify,loop-vectorize,-0.011578580959588192,-1.1502491205471987,0.2502351306560252,679,750,0.9457857752755046,False
instsimplify,slp-vectorizer,0.01682269682070181,1.7987240018548074,0.07227214284905284,698,750,0.9251789737396658,False
instsimplify,callsite-splitting,0.009491169122325116,1.0146183951786345,0.3104572731914152,763,699,0.9457857752755046,False
instsimplify,dfa-jump-threading,-0.010317199920928721,-1.1121956441317578,0.26623310366625424,760,743,0.9457857752755046,False
instsimplify,consthoist,0.004088971102582939,0.4164961837905386,0.6771067462918262,767,731,0.9770605452530357,False
instsimplify,mldst-motion,0.00036934044842557023,0.03939428391067302,0.9685814163792082,737,731,0.9982627698090598,False
instsimplify,slsr,-0.01265238295075849,-1.2899170481459226,0.19729462842584283,713,683,0.9457857752755046,False
instsimplify,loop-interchange,0.01080403752584036,1.1569331338769215,0.2474837902610471,723,787,0.9457857752755046,False
instsimplify,loop-fusion,-0.010863375878344128,-1.1336204620406165,0.25714235360327964,742,701,0.9457857752755046,False
instsimplify,loop-distribute,-0.015250558966712124,-1.6441916398400023,0.10035520467183434,710,730,0.9251789737396658,False
instsimplify,loop-load-elim,-0.012630248167083857,-1.3483935845886457,0.17773986938800126,737,733,0.9416589169169431,False
instsimplify,loop-sink,0.008026960683676698,0.8957634744421794,0.3705153311713227,798,787,0.9457857752755046,False
instsimplify,loop-unroll-and-jam,0.0032996565727180793,0.3436218294829315,0.7311812392263238,689,743,0.9845499504999257,False
instsimplify,hotcoldsplit,0.007014645479433035,0.7546001434939076,0.45060558358167757,733,796,0.9557252842934302,False
instsimplify,irce,0.00298500859006251,0.3118494796478263,0.7552031111113616,656,733,0.9849354463920251,False
instsimplify,nary-reassociate,0.008400617426648271,0.9044453306636313,0.3659102204953599,731,716,0.9457857752755046,False
instsimplify,scalarizer,-0.009154891452033409,-0.9305870151030823,0.3522264550252812,723,691,0.9457857752755046,False
instsimplify,vector-combine,0.01327109337984883,1.4420034934270893,0.1495094474522456,760,747,0.9251789737396658,False
instsimplify,always-inline,-0.005556517799241822,-0.5805303065845744,0.5616517005866946,713,671,0.9749190946970425,False
instsimplify,globalsplit,0.023467261554744268,2.5543506072305346,0.010736792192100436,784,739,0.7933071363068926,False
instsimplify,lowerswitch,0.009224325133972422,0.969357744855134,0.3325226280627299,782,734,0.9457857752755046,False
instsimplify,early-cse-memssa,-0.0010621592702679261,-0.11804121056207993,0.9060520341566647,701,694,0.9970978780608389,False
instsimplify,simple-loop-unswitch,-0.001756475227333687,-0.19209927927591186,0.8476902494248795,754,760,0.9910935079926885,False
instsimplify,loop-versioning,0.0007929874916156043,0.08532734099118844,0.932012827643541,712,768,0.9982627698090598,False
instsimplify,loop-flatten,0.011419717375079075,1.209879442082493,0.22651403402741566,768,748,0.9457857752755046,False
instsimplify,loop-reroll,-0.004978809571796694,-0.5189757156166068,0.6038573975567318,756,697,0.9755448531295355,False
instsimplify,loop-instsimplify,-0.006618883708715828,-0.7045108465896758,0.48122735259557564,749,710,0.9559878161230881,False
instsimplify,loop-simplifycfg,0.0004556156500852837,0.04631692843027456,0.963064003049947,748,718,0.9982627698090598,False
instsimplify,loop-predication,0.00852076366350224,0.8811622204918245,0.37837151660319135,771,742,0.9457857752755046,False
instsimplify,speculative-execution,-0.01927499121269438,-1.9950244459058653,0.04622427063720967,750,730,0.9137887531138554,False
instsimplify,partially-inline-libcalls,0.005688123021803826,0.6211988251940155,0.5345613517410045,744,792,0.9662855158234752,False
instsimplify,load-store-vectorizer,-0.0060763308483097744,-0.6333356584442567,0.5266150766971168,710,779,0.9662855158234752,False
instsimplify,iroutliner,0.007693047411896303,0.8434923279547363,0.3990923226636835,731,724,0.9528383203267039,False
instsimplify,global-merge,0.005659343711263809,0.6009686644211687,0.5479546215524007,712,743,0.9697801365417623,False
instsimplify,break-crit-edges,0.00018491736640569023,0.018880642011199007,0.9849388917035198,728,742,0.9986323876948375,False
instsimplify,unreachableblockelim,-0.014193985499904804,-1.5299159540649854,0.12625350744197264,729,740,0.9251789737396658,False
constmerge,function-attrs,-0.008283609256040325,-0.8591867503804363,0.3903826237823271,737,689,0.9489375262145207,False
constmerge,deadargelim,0.012278858361829126,1.2641984487397533,0.20636691379163116,694,728,0.9457857752755046,False
constmerge,globaldce,0.004870854526018986,0.4911905010384525,0.6233666948229776,731,712,0.9755448531295355,False
constmerge,elim-avail-extern,0.004574236884147764,0.4816739892992298,0.6301102052249644,722,733,0.9770605452530357,False
constmerge,mergefunc,0.012010077021239518,1.2034874203538148,0.2289917041170515,704,695,0.9457857752755046,False
constmerge,instcombine,0.007395940865632722,0.8313912138025219,0.40589031432614486,697,749,0.9534937734336483,False
constmerge,simplifycfg,-2.1327203928556138e-05,-0.0022730958717343853,0.9981866273712131,773,773,0.9999988405162956,False
constmerge,tailcallelim,-0.001272335227036292,-0.13719505087717487,0.890895060570801,746,754,0.9970978780608389,False
constmerge,reassociate,-0.004302409173084221,-0.4483083037239432,0.6539941174929164,761,774,0.9770605452530357,False
constmerge,memcpyopt,0.0013072673978705707,0.1360454239576815,0.8918045172912479,694,746,0.9970978780608389,False
constmerge,sccp,0.014417347141708448,1.5624937783073942,0.11838349198065702,750,748,0.9251789737396658,False
constmerge,dce,0.01111459962150485,1.153880864080656,0.24874340557864424,740,687,0.9457857752755046,False
constmerge,adce,0.00211123217620246,0.22811267534942106,0.8195901175273842,737,747,0.9901082256876067,False
constmerge,dse,0.01075786559904962,1.1709053566301582,0.24182292188704685,712,811,0.9457857752755046,False
constmerge,jump-threading,0.009160889363446445,0.9496425987734509,0.34244873261921654,737,747,0.9457857752755046,False
constmerge,loop-idiom,-0.006358765900362662,-0.6470000495613767,0.5177370933832753,687,753,0.9613379057965015,False
constmerge,loop-deletion,0.010520764207636923,1.0902998310747725,0.2757616187694996,718,739,0.9457857752755046,False
constmerge,gvn,6.091383070194745e-05,0.007115573530400019,0.9943235929282401,750,744,0.9997569194953507,False
constmerge,gvn-hoist,0.000878443576948329,0.08691724046546295,0.9307494997094444,731,698,0.9982627698090598,False
constmerge,gvn-sink,0.013260677699615864,1.3482410720674622,0.17779642016125186,713,706,0.9416589169169431,False
constmerge,newgvn,-0.0021793799436418126,-0.2404868102956488,0.8099872996950969,748,688,0.9889819329292807,False
constmerge,early-cse,0.01406560531112322,1.5972428562919696,0.11042240054275883,723,792,0.9251789737396658,False
constmerge,mergereturn,-0.0008076000207107303,-0.08330577198392054,0.933620094898475,728,701,0.9982627698090598,False
constmerge,globalopt,0.0007007554695717677,0.07468111051783799,0.9404788791333097,705,737,0.9982627698090598,False
constmerge,strip-dead-prototypes,0.001223483998902597,0.12864920151022904,0.8976531362065194,736,711,0.9970978780608389,False
constmerge,indvars,-0.0007865954687727994,-0.07808569850747908,0.9377711001395328,716,680,0.9982627698090598,False
constmerge,mergeicmps,0.0028992036332656235,0.30815058693782427,0.7580100834033835,750,768,0.9849354463920251,False
constmerge,separate-const-offset-from-gep,0.006567739057997735,0.694957984143173,0.4871923985163152,727,734,0.9565195943921109,False
constmerge,libcalls-shrinkwrap,0.0025523928636420057,0.2620439898566785,0.793323799636166,770,733,0.9889819329292807,False
constmerge,flattencfg,-0.008436878280841054,-0.9083810920043977,0.3638213049871288,733,785,0.9457857752755046,False
constmerge,loop-reduce,0.004176430063663916,0.42549345124271193,0.6705427310447482,677,730,0.9770605452530357,False
constmerge,loop-unroll,0.011269433361080217,1.2211184053609243,0.22223290695165168,804,718,0.9457857752755046,False
constmerge,loop-rotate,-0.0027847770029224006,-0.26298429709265086,0.7925994324761116,712,780,0.9889819329292807,False
constmerge,partial-inliner,0.002450380582148526,0.25361105997769184,0.7998334484824577,733,676,0.9889819329292807,False
constmerge,lower-expect,-0.011377347301404217,-1.2238353956458479,0.22120414240140113,764,761,0.9457857752755046,False
constmerge,alignment-from-assumptions,-0.0010168147216733092,-0.10725119534277924,0.9146043175302169,763,720,0.9970978780608389,False
constmerge,rpo-function-attrs,-0.005280519395013172,-0.5671635368776394,0.5706879803751986,746,761,0.9749190946970425,False
constmerge,attributor,-0.005875997667095179,-0.671714496732746,0.5018741032325856,696,737,0.9570868324964049,False
constmerge,inferattrs,0.01799568825334069,1.8971836348987248,0.05799200615591051,788,754,0.9251789737396658,False
constmerge,called-value-propagation,0.001694095669661111,0.17517601176484268,0.8609654439323242,714,769,0.9920532098754321,False
constmerge,licm,0.005694739009178107,0.535816771764223,0.5921701234881566,729,682,0.9755448531295355,False
constmerge,loop-simplify,-0.009799262610749648,-0.9890912052974764,0.3227887286946183,690,726,0.9457857752755046,False
constmerge,div-rem-pairs,0.015344586532754556,1.6455098943684523,0.10007753887369028,749,740,0.9251789737396658,False
constmerge,float2int,-0.009528147397392384,-0.9994488383542016,0.31774813399023794,740,689,0.9457857752755046,False
constmerge,inline,-0.0004443262479736365,-0.04720870568647075,0.9623532900368154,746,729,0.9982627698090598,False
constmerge,sink,0.0036646527171456666,0.3810467833282908,0.7032232551024564,719,764,0.980394801859568,False
constmerge,loop-vectorize,0.01192627212255809,1.2205458267534632,0.22245252272298935,768,729,0.9457857752755046,False
constmerge,slp-vectorizer,-0.008150739018406405,-0.8858147023333006,0.375856530025931,748,785,0.9457857752755046,False
constmerge,callsite-splitting,0.0027239011849222727,0.28554775461231025,0.7752645525066676,753,727,0.9889819329292807,False
constmerge,dfa-jump-threading,0.008061122482839467,0.8438426661803141,0.3988974805456535,696,752,0.9528383203267039,False
constmerge,consthoist,0.0013442071622635776,0.1403452220137379,0.8884068003664115,724,723,0.9968484327320537,False
constmerge,mldst-motion,0.0011945475859038712,0.12337354999634752,0.9018287169468722,683,745,0.9970978780608389,False
constmerge,slsr,-0.015992509911911146,-1.6582138584667265,0.09748619176584747,702,797,0.9251789737396658,False
constmerge,loop-interchange,0.007084348785568406,0.7508719905613278,0.4528476301614092,734,766,0.9557252842934302,False
constmerge,loop-fusion,-0.017157529749194766,-1.7040454526485158,0.08858588016743064,720,745,0.9251789737396658,False
constmerge,loop-distribute,-0.004892938701958338,-0.5102474158780116,0.6099560770171133,715,732,0.9755448531295355,False
constmerge,loop-load-elim,-0.011463322902212802,-1.172351742936516,0.24124928883322727,724,724,0.9457857752755046,False
constmerge,loop-sink,0.005515583680342051,0.5936989990829457,0.5528014191027106,782,756,0.9706603234032454,False
constmerge,loop-unroll-and-jam,-0.011114002623758501,-1.179943759977114,0.2382064724493371,755,775,0.9457857752755046,False
constmerge,hotcoldsplit,-0.01776493749364888,-1.7831272865923196,0.07477903563483207,731,697,0.9251789737396658,False
constmerge,irce,0.017406612483970074,1.8573960704549286,0.06346307141311061,744,692,0.9251789737396658,False
constmerge,nary-reassociate,-0.01767325808287956,-1.8639961351429792,0.06252089283565172,754,727,0.9251789737396658,False
constmerge,scalarizer,0.006030810507983542,0.6049644070732522,0.5453039857980921,730,649,0.9679340179959643,False
constmerge,vector-combine,-0.01285460369652458,-1.3750161307631539,0.16933421045749647,744,741,0.9412563398022512,False
constmerge,always-inline,-0.0014327878702759533,-0.14617493300654769,0.8838045641375253,707,682,0.9968484327320537,False
constmerge,globalsplit,0.0031576055334109343,0.33648709581523,0.7365509093218567,717,787,0.9845499504999257,False
constmerge,lowerswitch,-0.0064071650313596296,-0.6833523867336084,0.4944930147973851,749,712,0.9565195943921109,False
constmerge,early-cse-memssa,-0.00885649545242262,-1.0285831087472623,0.3038452573082916,710,773,0.9457857752755046,False
constmerge,simple-loop-unswitch,-0.01426781557203477,-1.5362522803242735,0.12468693673881831,744,778,0.9251789737396658,False
constmerge,loop-versioning,0.007279262337290204,0.7642935952223475,0.44481473454911175,734,741,0.9557252842934302,False
constmerge,loop-flatten,0.002263868447075934,0.23257933869771794,0.8161215579316913,702,722,0.9901082256876067,False
constmerge,loop-reroll,0.0021310119847946507,0.22573308276998794,0.8214397884846952,781,723,0.9901082256876067,False
constmerge,loop-instsimplify,-0.008019801143303085,-0.8188661695752789,0.4129967300169242,708,751,0.9534937734336483,False
constmerge,loop-simplifycfg,-0.006685404062912015,-0.7074854842898372,0.4793740097482161,753,760,0.9559878161230881,False
constmerge,loop-predication,-0.014712844109438294,-1.5175554140678715,0.12934310630217855,811,696,0.9251789737396658,False
constmerge,speculative-execution,0.0013797957104323966,0.14197586118642314,0.8871187957707004,730,722,0.9968484327320537,False
constmerge,partially-inline-libcalls,0.007547216448076266,0.7593880055665149,0.4477476052058796,704,708,0.9557252842934302,False
constmerge,load-store-vectorizer,0.004917898276455945,0.5205785620286151,0.6027375764451282,756,739,0.9755448531295355,False
constmerge,iroutliner,0.013341665586343698,1.3728664481086346,0.17000843304108773,743,708,0.9412563398022512,False
constmerge,global-merge,-0.0061535054896184604,-0.6491040494949737,0.5163727096152915,744,738,0.9613379057965015,False
constmerge,break-crit-edges,-0.017326220237783574,-1.8068858396679561,0.07098921531235958,784,684,0.9251789737396658,False
constmerge,unreachableblockelim,0.0011962140235892704,0.11791574137877167,0.9061515074664501,708,693,0.9970978780608389,False
function-attrs,deadargelim,-0.009799503160136613,-0.9719332356614989,0.33125141576450584,702,702,0.9457857752755046,False
function-attrs,globaldce,-0.0013857610228878992,-0.14312393524570144,0.8862129930867755,716,696,0.9968484327320537,False
function-attrs,elim-avail-extern,-0.0002272122215010164,-0.02321331123429572,0.9814833617215445,712,719,0.9982627698090598,False
function-attrs,mergefunc,0.016560758556894983,1.7141364271432213,0.08672146976216674,744,690,0.9251789737396658,False
function-attrs,instcombine,0.002155473445084599,0.24732831960580318,0.8046894014343218,716,734,0.9889819329292807,False
function-attrs,simplifycfg,9.263204499010413e-06,0.0009806321671459698,0.9992177006660111,734,755,0.9999988405162956,False
function-attrs,tailcallelim,-0.0010750689430120697,-0.11114168804967024,0.9115196089531183,716,716,0.9970978780608389,False
function-attrs,reassociate,-0.01928527897738802,-1.9926218066287205,0.04649323008958225,705,728,0.9137887531138554,False
function-attrs,memcpyopt,0.011985703770385714,1.2362436725097006,0.2165656286824103,732,739,0.9457857752755046,False
function-attrs,sccp,0.00022861768044873942,0.023524609473765685,0.9812351611151081,686,716,0.9982627698090598,False
function-attrs,dce,0.018804205810777352,1.9935399700880665,0.046385877888651866,750,732,0.9137887531138554,False
function-attrs,adce,0.004816378386306719,0.49153239857527703,0.6231244982602082,739,721,0.9755448531295355,False
function-attrs,dse,-0.008547376601379664,-0.8673684600712818,0.38587754422740156,784,742,0.9467658359219425,False
function-attrs,jump-threading,0.0017826740639558802,0.1786715138050775,0.8582220592097389,692,681,0.9916782484111354,False
function-attrs,loop-idiom,0.0011775158568668176,0.12424055284534326,0.9011419422286637,761,708,0.9970978780608389,False
function-attrs,loop-deletion,0.0017202704711893335,0.17802242964042153,0.8587290661475144,799,752,0.9916960291063729,False
function-attrs,gvn,-0.017267699560751915,-1.844573080713252,0.06531230149137777,706,691,0.9251789737396658,False
function-attrs,gvn-hoist,0.005802889466046068,0.5950631170151017,0.5519002535692662,699,666,0.9706603234032454,False
function-attrs,gvn-sink,0.005568969829748971,0.5712643464481313,0.5679104119998621,731,706,0.9749190946970425,False
function-attrs,newgvn,0.008925743029097044,1.0451472551344516,0.2961232423922122,745,758,0.9457857752755046,False
function-attrs,early-cse,-0.013516025632915596,-1.3919492158064297,0.16415514150067523,709,718,0.9404059476917608,False
function-attrs,mergereturn,0.007850445609917545,0.8087180848897715,0.4188152624121783,694,707,0.9547031013833783,False
function-attrs,globalopt,-0.008127052880620489,-0.8957347825015396,0.3705325007586986,755,813,0.9457857752755046,False
function-attrs,strip-dead-prototypes,0.009545561463025987,0.9995738217082921,0.3176825184487697,786,705,0.9457857752755046,False
function-attrs,indvars,-0.009868812848254194,-1.0247215106604104,0.3056628938842262,747,729,0.9457857752755046,False
function-attrs,mergeicmps,0.002421445268373401,0.24215856341697933,0.8086918393920152,719,723,0.9889819329292807,False
function-attrs,separate-const-offset-from-gep,-0.001833588046015855,-0.19554586616907288,0.8449929801272248,722,737,0.9901329256189219,False
function-attrs,libcalls-shrinkwrap,0.0005781904518014636,0.06251607397128045,0.9501602364072794,753,741,0.9982627698090598,False
function-attrs,flattencfg,0.000824356239612134,0.08980410059191438,0.928454667472362,774,755,0.9982627698090598,False
function-attrs,loop-reduce,0.006929440294074551,0.7189097849262489,0.4723117788898378,756,709,0.9557252842934302,False
function-attrs,loop-unroll,-0.007274483452786862,-0.7619083051263034,0.4462321873204004,797,771,0.9557252842934302,False
function-attrs,loop-rotate,9.345878142630326e-05,0.008757740687906152,0.9930136077687428,741,737,0.9997569194953507,False
function-attrs,partial-inliner,-0.0034073996195028156,-0.3575984387320214,0.7206958400773672,710,745,0.9835473392822802,False
function-attrs,lower-expect,-0.014695265904784927,-1.529856114137543,0.12627050988036922,741,713,0.9251789737396658,False
function-attrs,alignment-from-assumptions,0.019898374509398076,2.0813334333832967,0.03757949990724228,747,708,0.9137887531138554,False
function-attrs,rpo-function-attrs,-0.015113899077619564,-1.5338884501434518,0.1252772467931108,737,704,0.9251789737396658,False
function-attrs,attributor,0.006610430522662858,0.7313670446914495,0.46467583297398746,695,734,0.9557252842934302,False
function-attrs,inferattrs,-0.002342367911138621,-0.24330290859702589,0.8078038658697885,767,742,0.9889819329292807,False
function-attrs,called-value-propagation,0.009420150114922754,0.9988108712949848,0.3180467908056669,755,754,0.9457857752755046,False
function-attrs,licm,-0.007274054195797297,-0.7356581133076054,0.46205418760455086,714,788,0.9557252842934302,False
function-attrs,loop-simplify,0.007604107323477549,0.7673284310329207,0.44301768866706553,693,692,0.9557252842934302,False
function-attrs,div-rem-pairs,-0.011189024685282656,-1.2168753888061805,0.22383172200931373,812,785,0.9457857752755046,False
function-attrs,float2int,-0.02805054510746946,-2.9501419335426484,0.0032276438789211183,698,765,0.5230774904594444,False
function-attrs,inline,0.0074320924193803095,0.7606778611361467,0.4469784762290484,698,697,0.9557252842934302,False
function-attrs,sink,0.008195755468434207,0.8651345893765353,0.38710922291055067,681,786,0.9467658359219425,False
function-attrs,loop-vectorize,-0.007847337845255153,-0.7932735404411876,0.42774893778663925,752,719,0.9557252842934302,False
function-attrs,slp-vectorizer,-0.0018631681930755817,-0.19728253648200095,0.8436340384727095,718,737,0.9901329256189219,False
function-attrs,callsite-splitting,0.0017875630245461904,0.18457176385293508,0.8535913149993065,733,692,0.9915352697167422,False
function-attrs,dfa-jump-threading,0.0017495444925489378,0.19101420126732288,0.8485397477088955,776,761,0.9910935079926885,False
function-attrs,consthoist,0.02427571552415253,2.5760154790789436,0.010090137237887204,722,775,0.7802145794752587,False
function-attrs,mldst-motion,-0.008391095426417639,-0.8645717588777025,0.3874148844524856,729,744,0.9467658359219425,False
function-attrs,slsr,-0.00659903363836889,-0.6891769326967107,0.49081671714373204,766,763,0.9565195943921109,False
function-attrs,loop-interchange,0.0041090192142638204,0.42138364634607794,0.6735392136531004,700,716,0.9770605452530357,False
function-attrs,loop-fusion,-0.013475835748674114,-1.3863671103175281,0.16584257412567976,748,743,0.9404059476917608,False
function-attrs,loop-distribute,-0.00215784803322433,-0.22617821517683814,0.8210940081222434,765,719,0.9901082256876067,False
function-attrs,loop-load-elim,0.010998046524241134,1.1519632740396983,0.24952486055354586,718,754,0.9457857752755046,False
function-attrs,loop-sink,0.006929938018172932,0.7320158560296011,0.4642750730286905,725,754,0.9557252842934302,False
function-attrs,loop-unroll-and-jam,-0.003342609708898936,-0.3562190036861728,0.7217258949777581,779,747,0.9835473392822802,False
function-attrs,hotcoldsplit,0.008071431878672097,0.8308681208110481,0.4061885300481507,722,694,0.9534937734336483,False
function-attrs,irce,0.001863329146323256,0.20502780203197743,0.8375777383087425,764,765,0.9901329256189219,False
function-attrs,nary-reassociate,0.013217403995484045,1.4024148022917426,0.16100128629984567,728,758,0.9378460295089952,False
function-attrs,scalarizer,0.013140803754157326,1.345937885137984,0.17853441595554753,704,741,0.9416589169169431,False
function-attrs,vector-combine,-0.008742011572969832,-0.9376442291341262,0.348579004081481,724,788,0.9457857752755046,False
function-attrs,always-inline,-0.01320250917761745,-1.3333911036277983,0.182612613748364,716,742,0.9425729719679872,False
function-attrs,globalsplit,0.0033358330177281625,0.3502168499350647,0.7262265262941421,750,714,0.9845499504999257,False
function-attrs,lowerswitch,-0.0017175602921693511,-0.1827775583095489,0.8549973199168934,756,747,0.9915352697167422,False
function-attrs,early-cse-memssa,-0.004924674552401143,-0.5709987695719672,0.5680894415242469,761,694,0.9749190946970425,False
function-attrs,simple-loop-unswitch,0.012021740394005276,1.3141939047578683,0.1889800711143606,760,756,0.9457857752755046,False
function-attrs,loop-versioning,-0.00030555560010125937,-0.030727029629264394,0.9754916031684486,718,689,0.9982627698090598,False
function-attrs,loop-flatten,-0.0080278576282381,-0.8328454449934174,0.405068053719489,739,724,0.9534937734336483,False
function-attrs,loop-reroll,0.01962924493624757,2.0322501533346173,0.04230895695544688,743,727,0.9137887531138554,False
function-attrs,loop-instsimplify,-0.011176498370353505,-1.153420189766722,0.24892485594420108,744,742,0.9457857752755046,False
function-attrs,loop-simplifycfg,-0.008726604110763203,-0.9159257447526518,0.35985769215370794,719,739,0.9457857752755046,False
function-attrs,loop-predication,0.013032827479350806,1.3321424691067336,0.18300987341291652,763,784,0.9425729719679872,False
function-attrs,speculative-execution,-0.0070135631152318245,-0.7360693540898313,0.4618078478142948,704,752,0.9557252842934302,False
function-attrs,partially-inline-libcalls,0.013940357733141784,1.4691671621372555,0.1420055507015563,710,738,0.9251789737396658,False
function-attrs,load-store-vectorizer,0.006933491508678835,0.7340686365347673,0.46302856831958966,685,757,0.9557252842934302,False
function-attrs,iroutliner,-0.008045833304936134,-0.8555277011021819,0.39239882237884527,734,737,0.9498061962980359,False
function-attrs,global-merge,0.004270920335468331,0.441213683471651,0.6591250500577653,724,712,0.9770605452530357,False
function-attrs,break-crit-edges,-0.008854552730741927,-0.9364905485142068,0.34917336807287935,722,768,0.9457857752755046,False
function-attrs,unreachableblockelim,-0.006591292740921628,-0.6990244397009925,0.48465256495677805,736,675,0.9559878161230881,False
deadargelim,globaldce,0.004335319478736999,0.4623355255285289,0.6439100479512838,720,736,0.9770605452530357,False
deadargelim,elim-avail-extern,0.012017240457187661,1.2825881175596132,0.19983625251709888,722,774,0.9457857752755046,False
deadargelim,mergefunc,-0.008706400283119864,-0.9004439911184731,0.36803691419600293,695,731,0.9457857752755046,False
deadargelim,instcombine,-0.004349233812580122,-0.5335911445936374,0.5937047065777067,722,760,0.9755448531295355,False
deadargelim,simplifycfg,0.010423896234351249,1.0466004554261454,0.2954558318404661,720,765,0.9457857752755046,False
deadargelim,tailcallelim,-0.013739151937116001,-1.5027002022501423,0.13312080271262303,804,743,0.9251789737396658,False
deadargelim,reassociate,0.006779283389254098,0.7145343703733495,0.4750081655376846,758,742,0.9557252842934302,False
deadargelim,memcpyopt,-0.01572184906787566,-1.6028475838561493,0.1091850460808426,739,722,0.9251789737396658,False
deadargelim,sccp,0.002577159704911236,0.27368703772951414,0.7843644823073438,719,721,0.9889819329292807,False
deadargelim,dce,0.0017152496054695376,0.18137843470881088,0.8560959127410119,733,723,0.9915352697167422,False
deadargelim,adce,-0.005019571876921147,-0.5383535350994042,0.5904134928945242,733,758,0.9755448531295355,False
deadargelim,dse,-0.0029045346088578117,-0.3050922332622596,0.7603383416631797,739,763,0.9849354463920251,False
deadargelim,jump-threading,-0.0037924257690387098,-0.4055664018350265,0.685118304398234,790,742,0.9770605452530357,False
deadargelim,loop-idiom,0.009026777154120036,0.9489702364600312,0.3427889302991241,737,762,0.9457857752755046,False
deadargelim,loop-deletion,-0.004301320351540294,-0.43135251693702986,0.6662763430412366,744,710,0.9770605452530357,False
deadargelim,gvn,0.008233793065801465,0.9782625543692244,0.3281023516438394,766,744,0.9457857752755046,False
deadargelim,gvn-hoist,-0.0026658579179958397,-0.2847289099478998,0.7758899771025028,768,780,0.9889819329292807,False
deadargelim,gvn-sink,-0.0004614491571957591,-0.04738015324006158,0.9622168610920984,699,742,0.9982627698090598,False
deadargelim,newgvn,0.006401865385080252,0.7115882845290794,0.4768352901887798,724,724,0.955860169325731,False
deadargelim,early-cse,-0.009012527058504582,-0.9555466045574307,0.33946185961335557,742,705,0.9457857752755046,False
