pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
globaldce,sccp,0.007639153900810547,0.7099720675577503,0.47784039046335247,725,681,0.9915852504694289,False
globaldce,dce,0.02064008571199616,1.8561514286363203,0.06365629293667743,650,677,0.9512925967158349,False
globaldce,adce,-0.0018200266694630152,-0.17284674351559834,0.8627978807863839,661,687,0.9960791555706112,False
globaldce,dse,-0.015244583119559896,-1.4506638075658724,0.14710326126474832,695,672,0.951362511933016,False
globaldce,jump-threading,-0.0032104442041203662,-0.284003756507962,0.7764522953989167,677,644,0.9960791555706112,False
globaldce,loop-idiom,-0.006289275611099154,-0.5967802519064298,0.5507526654011302,688,686,0.9931423884849718,False
globaldce,loop-deletion,-0.002937816473992605,-0.2778468720061023,0.7811714449760297,705,681,0.9960791555706112,False
globaldce,gvn,0.01414198195882549,1.4916528664665731,0.13603374757576572,644,670,0.951362511933016,False
globaldce,gvn-hoist,0.027990029507119152,2.41802495414231,0.01574290164183914,648,661,0.8934667076730736,False
globaldce,gvn-sink,0.006086114318799407,0.5791628045349001,0.5625739986906173,702,679,0.9931423884849718,False
globaldce,newgvn,0.006701428368591611,0.7139858523542468,0.4753628818938085,654,664,0.9915852504694289,False
globaldce,early-cse,-0.0006207674772934491,-0.06126520130644557,0.9511569050972696,680,701,0.9991910776854859,False
globaldce,mergereturn,0.00040613251338683654,0.03676658412306693,0.9706764998070814,701,670,0.9991910776854859,False
globaldce,globalopt,-0.018282464054457326,-1.6303195244886932,0.10326706506340604,688,667,0.951362511933016,False
globaldce,strip-dead-prototypes,0.0012963654250531254,0.12586108658052086,0.8998607244964543,683,671,0.9976938270464651,False
globaldce,indvars,0.009715877987427235,0.9348354282228564,0.35004419559144023,665,658,0.9861848117232913,False
globaldce,mergeicmps,0.0015860411933030227,0.14921530754277748,0.8814061025036665,696,664,0.9960791555706112,False
globaldce,separate-const-offset-from-gep,0.002625602288233664,0.23344237677284452,0.8154520822308557,677,736,0.9960791555706112,False
globaldce,libcalls-shrinkwrap,-0.005946150987948429,-0.5550192426777061,0.5789784585432673,671,619,0.9931423884849718,False
globaldce,flattencfg,0.0015484165113262005,0.1466930126768989,0.8833970651932412,656,659,0.9960791555706112,False
globaldce,loop-reduce,-0.008347948757285895,-0.7849124044372493,0.43263869233497776,705,692,0.9915852504694289,False
globaldce,loop-unroll,0.0037708655459138263,0.3520097176448104,0.7248850335394164,703,671,0.9931423884849718,False
globaldce,loop-rotate,0.010823241862046473,0.9484414683204717,0.34307737406101907,665,665,0.9839169465244958,False
globaldce,partial-inliner,0.004828106419837219,0.4198008738277376,0.6746985918835613,647,696,0.9931423884849718,False
globaldce,lower-expect,0.016401254372483298,1.4559317291963922,0.14564873492415056,672,656,0.951362511933016,False
globaldce,alignment-from-assumptions,0.006647897577718165,0.5966212154943699,0.5508650020241057,659,633,0.9931423884849718,False
globaldce,rpo-function-attrs,-0.013053057905801746,-1.185700331748735,0.23594873660770352,661,696,0.9518238278477062,False
globaldce,attributor,0.007116279018847149,0.6318734570273938,0.5275803269258647,651,655,0.9931423884849718,False
globaldce,inferattrs,-0.0016385399839798365,-0.1506227981264852,0.8802952578749275,701,684,0.9960791555706112,False
globaldce,called-value-propagation,0.0049536363942228046,0.4578520840364352,0.6471305025931413,681,717,0.9931423884849718,False
globaldce,licm,0.007981156118118782,0.7286950425352001,0.4663136021962887,670,696,0.9915852504694289,False
globaldce,loop-simplify,-0.008324962522420765,-0.7202771217375395,0.4714834371423645,666,657,0.9915852504694289,False
globaldce,div-rem-pairs,-0.008918910846316241,-0.8115661906098702,0.41718009432683784,707,686,0.9911004721758581,False
globaldce,float2int,0.007447495522252989,0.6997766258859098,0.4841889357032673,664,675,0.9915852504694289,False
globaldce,inline,0.01775468298577293,1.593442438383973,0.11129750474740037,688,655,0.951362511933016,False
globaldce,sink,0.005299361455645246,0.49445199566002945,0.621066038553449,668,711,0.9931423884849718,False
globaldce,loop-vectorize,0.0002890187163133717,0.027003666094175476,0.978460675252994,710,691,0.9991910776854859,False
globaldce,slp-vectorizer,-0.015587726157962445,-1.3954713977815543,0.16310644316925188,716,651,0.951362511933016,False
globaldce,callsite-splitting,0.03141596370967836,2.7886134693436873,0.005369073728812689,692,639,0.6371300824857725,False
globaldce,dfa-jump-threading,-0.004106337775708735,-0.38824779007622756,0.6978937229694405,687,677,0.9931423884849718,False
globaldce,consthoist,-0.012576787693090397,-1.1855644524480242,0.2360114751889997,637,663,0.9518238278477062,False
globaldce,mldst-motion,-0.005788158207886918,-0.5534180379068203,0.5800710022919487,688,661,0.9931423884849718,False
globaldce,slsr,-0.01337364225052684,-1.218007848433329,0.22342712825322647,685,711,0.9518238278477062,False
globaldce,loop-interchange,-0.01145145980581358,-1.0453380393469458,0.29604869038610493,667,724,0.9819838925879611,False
globaldce,loop-fusion,0.004137680816676426,0.36551491600070535,0.7147839750334791,668,703,0.9931423884849718,False
globaldce,loop-distribute,0.011070003115491722,1.0621106559856417,0.28837384971048735,669,710,0.9811224982330742,False
globaldce,loop-load-elim,-0.0023398263951145415,-0.2279594125441196,0.819713137158605,629,704,0.9960791555706112,False
globaldce,loop-sink,-0.006951406449227426,-0.6668578561680092,0.5049742044457763,707,678,0.9915852504694289,False
globaldce,loop-unroll-and-jam,0.004073429935405326,0.37148674191209996,0.7103322849377594,682,701,0.9931423884849718,False
globaldce,hotcoldsplit,0.01797171216604604,1.696387638582333,0.09004710392611188,656,676,0.951362511933016,False
globaldce,irce,-0.00829544573652391,-0.7552041754015041,0.4502575708053314,660,701,0.9915852504694289,False
globaldce,nary-reassociate,-0.0024281306348541976,-0.21629216378130403,0.8287927924874947,673,679,0.9960791555706112,False
globaldce,scalarizer,0.001681600130248706,0.14922789434047834,0.881396563132292,661,670,0.9960791555706112,False
globaldce,vector-combine,0.005516360020153821,0.5126954008962623,0.6082480355723319,677,679,0.9931423884849718,False
globaldce,always-inline,-0.013806183417646056,-1.2460885684703729,0.21295493107275662,667,644,0.9518238278477062,False
globaldce,globalsplit,-0.028656798927745808,-2.5216501238763662,0.011805068033211777,656,621,0.8080438807124221,False
globaldce,lowerswitch,-0.0021987097301289227,-0.20252628058090025,0.839536275963555,657,676,0.9960791555706112,False
globaldce,early-cse-memssa,-0.010835951539242217,-1.145489346209353,0.25221960007187616,662,633,0.953000834003189,False
globaldce,simple-loop-unswitch,0.021735674143843364,2.01683653004972,0.04390129966615962,715,701,0.9507017351362462,False
globaldce,loop-versioning,-0.014931974210401044,-1.3417130043694994,0.17992463930480293,621,694,0.951362511933016,False
globaldce,loop-flatten,0.007605260530065661,0.7111763946356329,0.4771008166404004,665,663,0.9915852504694289,False
globaldce,loop-reroll,-0.00976119802121167,-0.8856510840363109,0.37596225526323923,687,674,0.9911004721758581,False
globaldce,loop-instsimplify,-0.020302467846228578,-1.8846963173370899,0.05968967571895507,642,688,0.9512925967158349,False
globaldce,loop-simplifycfg,0.0002590813406169734,0.024709167431789025,0.9802906594581967,648,682,0.9991910776854859,False
globaldce,loop-predication,-0.0017120598257305275,-0.15990673234597888,0.8729802291228501,691,614,0.9960791555706112,False
globaldce,speculative-execution,-0.0017613691124165332,-0.1678194516041708,0.8667491810371788,702,736,0.9960791555706112,False
globaldce,partially-inline-libcalls,0.010358923654833041,0.9954484803180474,0.3197009668127717,690,643,0.9819838925879611,False
globaldce,load-store-vectorizer,0.011612364269856068,1.0429336555810014,0.2971678295587953,679,659,0.9819838925879611,False
globaldce,iroutliner,0.0013386976365566405,0.13212457499142063,0.8949053020620188,704,665,0.9976938270464651,False
globaldce,global-merge,0.00802580460953456,0.7219999951226368,0.4704195929524702,688,674,0.9915852504694289,False
globaldce,break-crit-edges,0.00021703843819692592,0.020354630059267943,0.9837635982140345,637,679,0.9991910776854859,False
globaldce,unreachableblockelim,-0.01711262401070468,-1.5729621556529616,0.11596615935575919,728,622,0.951362511933016,False
elim-avail-extern,mergefunc,0.003940876921507519,0.3493996787419175,0.7268448652630946,699,630,0.9931423884849718,False
elim-avail-extern,instcombine,-0.014459184986890639,-1.4626353794304625,0.14380359284091046,648,684,0.951362511933016,False
elim-avail-extern,simplifycfg,0.000903359864404707,0.08435429635097517,0.9327875114174633,692,639,0.9990057753615252,False
elim-avail-extern,tailcallelim,-0.007949341088389794,-0.709391548894764,0.47820848717863723,630,677,0.9915852504694289,False
elim-avail-extern,reassociate,0.01353502690830527,1.2999595475452816,0.1938334204059883,655,729,0.9518238278477062,False
elim-avail-extern,memcpyopt,-0.0009693594624323176,-0.0850951554089193,0.9321983118296667,714,667,0.9990057753615252,False
elim-avail-extern,sccp,-0.013076485770104007,-1.1314068432578288,0.2580895507604139,685,642,0.953000834003189,False
elim-avail-extern,dce,0.009398133478236148,0.8824770781798587,0.3776774725063605,675,665,0.9911004721758581,False
elim-avail-extern,adce,-0.026489219859865742,-2.4313135060914792,0.015173017596134045,678,683,0.8744494562847186,False
elim-avail-extern,dse,-0.00857801217537596,-0.8008936231646121,0.42333730579412493,726,651,0.9911004721758581,False
elim-avail-extern,jump-threading,-0.0024629893994064234,-0.22745195836954749,0.8201073670899586,697,634,0.9960791555706112,False
elim-avail-extern,loop-idiom,0.004820113752837141,0.4506351935471908,0.6523250490653603,669,682,0.9931423884849718,False
elim-avail-extern,loop-deletion,0.023240484058433097,2.154642214581832,0.031367345132626935,685,666,0.9507017351362462,False
elim-avail-extern,gvn,0.00607246776176068,0.6352965148788136,0.5253406619509662,697,687,0.9931423884849718,False
elim-avail-extern,gvn-hoist,-0.012421980580898717,-1.1959516023073942,0.23192047709344224,672,713,0.9518238278477062,False
elim-avail-extern,gvn-sink,-0.010601124189468014,-0.9746196738656381,0.329931362461857,681,625,0.9819838925879611,False
elim-avail-extern,newgvn,-0.017536808823075345,-1.7673858419609139,0.07739594959492647,645,674,0.9512925967158349,False
elim-avail-extern,early-cse,-0.02101452015266947,-1.9637766187699464,0.049771104761530134,632,658,0.9507017351362462,False
elim-avail-extern,mergereturn,0.027602655584292313,2.644936670633117,0.008266537832704838,652,696,0.7007061935441282,False
elim-avail-extern,globalopt,-0.0017849140153471388,-0.15965327788381878,0.8731776691474763,687,690,0.9960791555706112,False
elim-avail-extern,strip-dead-prototypes,0.0028571682760130113,0.2665440222213853,0.7898605910784419,690,675,0.9960791555706112,False
elim-avail-extern,indvars,-0.005982291779570992,-0.5384789182723627,0.5903370280380956,656,675,0.9931423884849718,False
elim-avail-extern,mergeicmps,0.021428532645725085,2.047914269510162,0.040759762049679106,694,679,0.9507017351362462,False
elim-avail-extern,separate-const-offset-from-gep,0.00668276881600649,0.595745127883046,0.5514454697226565,665,686,0.9931423884849718,False
elim-avail-extern,libcalls-shrinkwrap,-0.009236314890629871,-0.8688968242821862,0.3850622619268253,617,717,0.9911004721758581,False
elim-avail-extern,flattencfg,0.005043635389657575,0.4666136407356274,0.6408543149263429,683,626,0.9931423884849718,False
elim-avail-extern,loop-reduce,-0.0020430257221257797,-0.18685914040210144,0.8518000770084235,647,682,0.9960791555706112,False
elim-avail-extern,loop-unroll,-0.002534083528896336,-0.23021956738629884,0.817956317385852,703,656,0.9960791555706112,False
elim-avail-extern,loop-rotate,0.00447756715066,0.39764432854169707,0.6909596221091167,641,646,0.9931423884849718,False
elim-avail-extern,partial-inliner,0.0066468074481012,0.6181449185134626,0.5365835682162797,692,667,0.9931423884849718,False
elim-avail-extern,lower-expect,0.0038685459847076498,0.3554571907599645,0.7223007608734958,697,706,0.9931423884849718,False
elim-avail-extern,alignment-from-assumptions,-0.011174086855418541,-1.0914387098878184,0.2752722377122677,690,681,0.9693939594255759,False
elim-avail-extern,rpo-function-attrs,0.008442155813072949,0.8034334812337325,0.4218656085548269,679,674,0.9911004721758581,False
elim-avail-extern,attributor,0.01139977370538503,1.127356713995677,0.25978741664914734,703,681,0.953000834003189,False
elim-avail-extern,inferattrs,-0.0067170550430039055,-0.6297100448887708,0.5289872394981162,723,677,0.9931423884849718,False
elim-avail-extern,called-value-propagation,0.0023055252293248674,0.21445804923115047,0.8302209549192955,721,688,0.9960791555706112,False
elim-avail-extern,licm,0.019608522466639522,1.7517453528042066,0.0800416787576144,685,694,0.9512925967158349,False
elim-avail-extern,loop-simplify,0.020443235822918127,1.8371973708373543,0.06640515866556361,646,691,0.9512925967158349,False
elim-avail-extern,div-rem-pairs,-0.00513668725010058,-0.4783939723784393,0.6324483500441118,659,675,0.9931423884849718,False
elim-avail-extern,float2int,-0.008737316063351375,-0.7975992912847962,0.4252354161743729,736,707,0.9915852504694289,False
elim-avail-extern,inline,0.009109569414690044,0.8840808376265812,0.3768116009966732,655,696,0.9911004721758581,False
elim-avail-extern,sink,0.007518782029340809,0.7022383850904068,0.4826528768140936,652,691,0.9915852504694289,False
elim-avail-extern,loop-vectorize,-0.012491676002700958,-1.1338611346071923,0.2570619056787797,662,659,0.953000834003189,False
elim-avail-extern,slp-vectorizer,-0.0009124810155623497,-0.08277822123871642,0.9340400650994244,671,693,0.9990057753615252,False
elim-avail-extern,callsite-splitting,-0.019323124811307213,-1.8384799440983568,0.06621416193280363,645,703,0.9512925967158349,False
elim-avail-extern,dfa-jump-threading,0.011661939962920309,1.077137392487827,0.28161509454712863,670,658,0.9763222845575942,False
elim-avail-extern,consthoist,-0.01246154942618044,-1.1445061276938286,0.25261838359237243,669,680,0.953000834003189,False
elim-avail-extern,mldst-motion,0.011088052423789518,1.0514177127681466,0.29326043436219046,670,676,0.9819838925879611,False
elim-avail-extern,slsr,-0.012222127798590776,-1.135361599793209,0.25642507803184145,664,692,0.953000834003189,False
elim-avail-extern,loop-interchange,-0.0033224389419703737,-0.30598823470956044,0.7596605168113579,671,700,0.9931423884849718,False
elim-avail-extern,loop-fusion,-0.020980761473124776,-1.9136854663321805,0.05587662350257474,640,684,0.9512925967158349,False
elim-avail-extern,loop-distribute,-0.010151756986852722,-0.9228135175823743,0.3562749862559922,652,664,0.9895897552882187,False
elim-avail-extern,loop-load-elim,0.005832659743570667,0.5430210554216532,0.587205388561511,670,691,0.9931423884849718,False
elim-avail-extern,loop-sink,0.019737465174149038,1.916658703463277,0.05548901111531375,723,653,0.9512925967158349,False
elim-avail-extern,loop-unroll-and-jam,-0.0020944773292131402,-0.18934903275142428,0.8498493367438134,624,658,0.9960791555706112,False
elim-avail-extern,hotcoldsplit,-0.004534092627906661,-0.3968329270852327,0.6915564742282573,638,652,0.9931423884849718,False
elim-avail-extern,irce,-0.00571700921459406,-0.5232453907472684,0.6008936915090629,678,638,0.9931423884849718,False
elim-avail-extern,nary-reassociate,0.014584393373890447,1.3669206021577038,0.17188250389320808,676,658,0.951362511933016,False
elim-avail-extern,scalarizer,-0.004125543558673339,-0.38091911018275804,0.7033244556261176,703,657,0.9931423884849718,False
elim-avail-extern,vector-combine,-0.0060125123265935,-0.5699159888298304,0.5688288979148161,670,695,0.9931423884849718,False
elim-avail-extern,always-inline,0.009613385656414564,0.9678966821914811,0.33326384017062266,731,681,0.9819838925879611,False
elim-avail-extern,globalsplit,0.016816317023419403,1.5830946045654808,0.1136417423776424,653,678,0.951362511933016,False
elim-avail-extern,lowerswitch,-0.017454263476616605,-1.6482203143453427,0.09953693825138672,674,698,0.951362511933016,False
elim-avail-extern,early-cse-memssa,-0.0019433530446367198,-0.22553941185940699,0.8215932109808866,709,667,0.9960791555706112,False
elim-avail-extern,simple-loop-unswitch,-0.02235499358841575,-1.9071311076120496,0.056713129558294974,682,690,0.9512925967158349,False
elim-avail-extern,loop-versioning,-0.0003191566268974655,-0.02874914100106956,0.9770690011508173,668,657,0.9991910776854859,False
elim-avail-extern,loop-flatten,0.01556770186859291,1.459983715726912,0.14454465560524524,661,700,0.951362511933016,False
elim-avail-extern,loop-reroll,-0.0109381682409313,-1.0410830109371867,0.2980170843913575,703,698,0.9819838925879611,False
elim-avail-extern,loop-instsimplify,0.0003668804201447662,0.03326785911684827,0.9734661743516982,636,649,0.9991910776854859,False
elim-avail-extern,loop-simplifycfg,0.004671954692018587,0.4184167104998298,0.6757103943415337,677,653,0.9931423884849718,False
elim-avail-extern,loop-predication,0.023232420117536012,2.1480986312674615,0.03188892151331773,663,649,0.9507017351362462,False
elim-avail-extern,speculative-execution,0.015466525126049124,1.405014648371366,0.16024677436762855,678,684,0.951362511933016,False
elim-avail-extern,partially-inline-libcalls,-0.033019960244768276,-2.976216654143925,0.0029720040270222433,655,654,0.5290167168099593,False
elim-avail-extern,load-store-vectorizer,-0.011402231961722298,-1.031059231469651,0.30270733469502137,667,626,0.9819838925879611,False
elim-avail-extern,iroutliner,-0.012812052184164813,-1.1858281082585753,0.23590678203462073,664,648,0.9518238278477062,False
elim-avail-extern,global-merge,0.009365230169451233,0.8532754233063824,0.3936535009257365,702,691,0.9911004721758581,False
elim-avail-extern,break-crit-edges,0.0035666105449606578,0.3219187050680009,0.7475656034026693,651,665,0.9931423884849718,False
elim-avail-extern,unreachableblockelim,0.003976463211444958,0.37968364371927393,0.7042390471471494,677,697,0.9931423884849718,False
mergefunc,instcombine,-0.00823964315547654,-0.8335990104893648,0.4046546258065812,701,652,0.9911004721758581,False
mergefunc,simplifycfg,-0.01898016125942309,-1.7656825772305489,0.0776798272054566,687,644,0.9512925967158349,False
mergefunc,tailcallelim,0.009115737902978205,0.8556705158623268,0.39233378686014486,646,701,0.9911004721758581,False
mergefunc,reassociate,-0.007562338524771617,-0.6876327934159655,0.4918050610577202,638,685,0.9915852504694289,False
mergefunc,memcpyopt,0.011130214327061405,1.0415157578094785,0.297825137156658,653,682,0.9819838925879611,False
mergefunc,sccp,0.002128587155695416,0.18422503120381292,0.8538646456994815,702,649,0.9960791555706112,False
mergefunc,dce,0.007683885782653277,0.6941463624813408,0.4877183272883867,689,598,0.9915852504694289,False
mergefunc,adce,-0.007179838238780989,-0.6219059350936978,0.534110685767027,687,644,0.9931423884849718,False
mergefunc,dse,0.011643584020306685,1.2334926057930211,0.21759625817331874,738,701,0.9518238278477062,False
mergefunc,jump-threading,0.0046419397028586995,0.4566361773071446,0.6480062931136819,706,665,0.9931423884849718,False
mergefunc,loop-idiom,-0.00070307683092663,-0.06862253772480037,0.9453003123931739,673,671,0.9991910776854859,False
mergefunc,loop-deletion,0.006643588135611944,0.6258254420767047,0.5315349953259025,687,668,0.9931423884849718,False
mergefunc,gvn,-0.0035635170526657767,-0.36962903249811146,0.711719078174334,647,659,0.9931423884849718,False
mergefunc,gvn-hoist,0.00010243920711039411,0.009230279143050106,0.9926368691453559,625,656,0.9991910776854859,False
mergefunc,gvn-sink,-0.015886012730959076,-1.581363531453369,0.11403350492882758,682,647,0.951362511933016,False
mergefunc,newgvn,-0.00016231256235188507,-0.01867234421270863,0.9851052738860872,696,655,0.9991910776854859,False
mergefunc,early-cse,-0.0008923131522825534,-0.09213457190684171,0.9266053472969069,622,689,0.9990057753615252,False
mergefunc,mergereturn,0.00879612804694141,0.8477497748706391,0.39672214273463385,720,683,0.9911004721758581,False
mergefunc,globalopt,-0.006057423319894728,-0.5340712985078444,0.5933821597515505,675,653,0.9931423884849718,False
mergefunc,strip-dead-prototypes,-0.004358667638749536,-0.4147754289230887,0.6783694390529329,701,711,0.9931423884849718,False
mergefunc,indvars,-0.006278227392084557,-0.5636848144880757,0.5730645506478874,675,645,0.9931423884849718,False
mergefunc,mergeicmps,-0.01029971397803392,-0.9629159114603055,0.3357740995742862,648,617,0.9819838925879611,False
mergefunc,separate-const-offset-from-gep,0.006734275626670672,0.6166464415520759,0.5375704033329176,682,709,0.9931423884849718,False
mergefunc,libcalls-shrinkwrap,0.00032375254460825786,0.029196753556308724,0.9767118552333711,701,694,0.9991910776854859,False
mergefunc,flattencfg,0.007329681389500908,0.6651856055495615,0.5060445146462696,673,704,0.9915852504694289,False
mergefunc,loop-reduce,0.0011570522651396797,0.10446518736818124,0.9168162193324997,676,643,0.9990057753615252,False
mergefunc,loop-unroll,0.006046930153834784,0.5929815924530761,0.5532910903589306,708,677,0.9931423884849718,False
mergefunc,loop-rotate,0.0026523578855521257,0.24602645114327681,0.8056991607359318,654,698,0.9960791555706112,False
mergefunc,partial-inliner,0.012380908056524698,1.0851222728819188,0.2780733518052516,610,670,0.972305021393467,False
mergefunc,lower-expect,0.0072298787285199895,0.6830913553946081,0.49466906615037054,645,709,0.9915852504694289,False
mergefunc,alignment-from-assumptions,0.005124509964716695,0.4688456665913309,0.6392557940645446,688,662,0.9931423884849718,False
mergefunc,rpo-function-attrs,-0.0017008107316171528,-0.15472760285123222,0.8770592338890815,677,674,0.9960791555706112,False
mergefunc,attributor,-0.021388860007172328,-2.029871344070935,0.04256673605726199,715,643,0.9507017351362462,False
mergefunc,inferattrs,-0.0077563994685026505,-0.7287263182848055,0.46629566725152594,645,708,0.9915852504694289,False
mergefunc,called-value-propagation,-0.0012973831802892688,-0.11656445440875635,0.9072238147297405,629,644,0.998580279550795,False
mergefunc,licm,-0.009249377488776522,-0.8579479517243639,0.3910777301512355,642,674,0.9911004721758581,False
mergefunc,loop-simplify,-0.009273503588185683,-0.8463236081767226,0.3975240675269969,676,667,0.9911004721758581,False
mergefunc,div-rem-pairs,-0.000370585703085069,-0.03479430621282831,0.972249067128642,665,647,0.9991910776854859,False
mergefunc,float2int,0.017710033151999538,1.5362733743563168,0.1246968883321282,747,664,0.951362511933016,False
mergefunc,inline,-0.00018503830426963574,-0.017235847239708692,0.9862510559282404,704,642,0.9991910776854859,False
mergefunc,sink,0.01723732107344622,1.5544028485389831,0.12033440612426882,683,620,0.951362511933016,False
mergefunc,loop-vectorize,0.002582585151915784,0.23981361833735287,0.8105118907660517,690,646,0.9960791555706112,False
mergefunc,slp-vectorizer,-0.01327617711089063,-1.227813030761926,0.21973495334543292,647,685,0.9518238278477062,False
mergefunc,callsite-splitting,0.0020132438860608892,0.18865137853206287,0.8503941274464456,661,726,0.9960791555706112,False
mergefunc,dfa-jump-threading,0.0015001500583838867,0.13996238195223262,0.8887100359498088,695,696,0.9964649193606746,False
mergefunc,consthoist,0.0060733635042407585,0.5319616899758921,0.5948417861803753,668,676,0.9931423884849718,False
mergefunc,mldst-motion,0.0012480400989458018,0.11248870239327345,0.9104532940323616,657,645,0.9986933051626689,False
mergefunc,slsr,0.0014796256681734454,0.1446631235157738,0.884997618961169,695,711,0.9963031728951772,False
mergefunc,loop-interchange,-0.0008710271069972686,-0.08218404729913127,0.9345124820432996,685,684,0.9990057753615252,False
mergefunc,loop-fusion,0.0005006526039869619,0.045746055349784064,0.9635194841509638,667,676,0.9991910776854859,False
mergefunc,loop-distribute,0.009225782543537286,0.9054060153775662,0.36541202833844305,675,677,0.9911004721758581,False
mergefunc,loop-load-elim,-0.0006924400021569577,-0.06290437547082822,0.9498518474433483,695,685,0.9991910776854859,False
mergefunc,loop-sink,-0.00980624028755045,-0.8982036164844505,0.36924150500610126,651,668,0.9911004721758581,False
mergefunc,loop-unroll-and-jam,0.004261029036797148,0.38602402972259814,0.6995431342384635,635,682,0.9931423884849718,False
mergefunc,hotcoldsplit,-0.006382040103927067,-0.5824260462422856,0.5603765014512221,675,685,0.9931423884849718,False
mergefunc,irce,0.0033245703376668656,0.32205264508030396,0.7474594619932742,726,719,0.9931423884849718,False
mergefunc,nary-reassociate,0.006908601388052826,0.6149283419522072,0.5387139412937604,617,637,0.9931423884849718,False
mergefunc,scalarizer,-0.005683578027982861,-0.5464161811095777,0.5848718164250479,666,662,0.9931423884849718,False
mergefunc,vector-combine,-0.006565137352457007,-0.6241042265045463,0.5326639102690768,674,696,0.9931423884849718,False
mergefunc,always-inline,-0.004734248564656707,-0.4361941550438745,0.6627680964571995,624,684,0.9931423884849718,False
mergefunc,globalsplit,-0.008179227600722427,-0.7654066226220488,0.4441675999007352,662,649,0.9915852504694289,False
mergefunc,lowerswitch,0.0007321674809769307,0.06912821313993342,0.9448973356843522,712,713,0.9991910776854859,False
mergefunc,early-cse-memssa,0.005144655614195803,0.5913228328530888,0.5544045242774343,667,670,0.9931423884849718,False
mergefunc,simple-loop-unswitch,-0.017798758255321068,-1.698987645824553,0.08954768095669578,710,670,0.951362511933016,False
mergefunc,loop-versioning,-0.007531001237588042,-0.680848403713276,0.4960838499401937,660,696,0.9915852504694289,False
mergefunc,loop-flatten,0.017827312798463835,1.6287638298476574,0.10359440916613466,684,681,0.951362511933016,False
mergefunc,loop-reroll,-0.0014831193404249987,-0.1382677434322222,0.8900496924385979,656,681,0.9968965480686685,False
mergefunc,loop-instsimplify,0.0020066789015372732,0.17716469299307666,0.8594060846328716,656,674,0.9960791555706112,False
mergefunc,loop-simplifycfg,0.00021530816260845187,0.01950700145097365,0.9844396435239169,693,624,0.9991910776854859,False
mergefunc,loop-predication,-0.019592932143153774,-1.8591840048353927,0.06320506609501109,691,753,0.9512925967158349,False
mergefunc,speculative-execution,-0.007709030974657527,-0.733903674840175,0.46313606207533387,658,686,0.9915852504694289,False
mergefunc,partially-inline-libcalls,0.018724175756601236,1.7085914825925625,0.08776179632170476,653,684,0.951362511933016,False
mergefunc,load-store-vectorizer,0.008196982582018286,0.7426791735418057,0.4578093725478704,625,690,0.9915852504694289,False
mergefunc,iroutliner,0.00020095001720754624,0.019594856851680446,0.9843694283783918,693,675,0.9991910776854859,False
mergefunc,global-merge,-0.018177712619307562,-1.6676844657334164,0.0956126695899284,643,700,0.951362511933016,False
mergefunc,break-crit-edges,0.014429724361973262,1.3962041200553648,0.1628807147180463,681,682,0.951362511933016,False
mergefunc,unreachableblockelim,-0.02286340540067655,-2.035799299218678,0.04196525831331339,689,673,0.9507017351362462,False
instcombine,simplifycfg,-0.0042242297612061774,-0.4145916726619863,0.6785065500687306,662,705,0.9931423884849718,False
instcombine,tailcallelim,-0.009210202492617614,-0.9132291133894458,0.3612985280679179,664,610,0.990787840275887,False
instcombine,reassociate,-0.000866166135327251,-0.08149627623431124,0.9350595076513217,664,673,0.9990057753615252,False
instcombine,memcpyopt,-0.004122184836196641,-0.40605328190446044,0.6847711442388161,630,659,0.9931423884849718,False
instcombine,sccp,0.013090618223052353,1.2917184676721656,0.1966809366790627,666,658,0.9518238278477062,False
instcombine,dce,-0.010719820605534891,-1.1273777368417304,0.25978314793962676,675,684,0.953000834003189,False
instcombine,adce,-0.0008009369770384245,-0.08217988734381372,0.9345157937386026,687,682,0.9990057753615252,False
instcombine,dse,-0.009333845755399695,-1.0027232535273496,0.3161633461377115,732,707,0.9819838925879611,False
instcombine,jump-threading,0.00474320825284541,0.5087309263695047,0.6110237756228768,668,688,0.9931423884849718,False
instcombine,loop-idiom,0.00233240976626764,0.2393839191300162,0.8108450785274522,689,638,0.9960791555706112,False
instcombine,loop-deletion,0.0018964133678325834,0.18391215888254644,0.8541105903924441,666,668,0.9960791555706112,False
instcombine,gvn,-0.027179846872316282,-2.819183952417169,0.004884483287032771,698,663,0.5977386422506353,False
instcombine,gvn-hoist,0.020128863174808886,2.000239614056889,0.04569005612477051,638,623,0.9507017351362462,False
instcombine,gvn-sink,-0.017296712834137473,-1.7106388814497155,0.08737930923280482,692,653,0.951362511933016,False
instcombine,newgvn,-0.0245867380712827,-2.9371683363157235,0.0033702274928382177,676,654,0.5499087859147692,False
instcombine,early-cse,-0.01401132741404243,-1.4740665899858192,0.1406984170043111,665,680,0.951362511933016,False
instcombine,mergereturn,-0.0066312833648157765,-0.6503141383401753,0.515601152005737,649,695,0.9931423884849718,False
instcombine,globalopt,0.001546445361029325,0.15075212999793242,0.8801939267927097,669,676,0.9960791555706112,False
instcombine,strip-dead-prototypes,-0.011391887437125214,-1.1794738510884772,0.23841447804526847,665,706,0.9524564330969537,False
instcombine,indvars,-0.005301957633304877,-0.5385998077062384,0.5902497575628657,720,672,0.9931423884849718,False
